frequency_Hz,amplitude,power
3.355424046563465,0.011594458368091571,0.00013443146484940865
3.3626091087616734,0.033727473113001546,0.0011375424425882422
3.369794170959882,0.03874618982788057,0.0015012672261781558
3.3769792331580906,0.018467658181048785,0.00034105439869205813
3.3841642953562996,0.009116316611827371,8.310722856707968e-05
3.391349357554508,0.004028518586960998,1.6228962005490237e-05
3.3985344197527168,0.0017999406004561326,3.239786165170383e-06
3.4057194819509253,0.0005296572935064108,2.805368485645362e-07
3.4129045441491344,0.0005462466818966692,2.9838543748312094e-07
3.420089606347343,0.00037629499331050525,1.4159792199055318e-07
3.4272746685455515,0.0004422169890779603,1.9555586542917687e-07
3.4344597307437605,0.00028732180978099583,8.255382237582675e-08
3.441644792941969,0.00039347060840244923,1.5481911967659355e-07
3.4488298551401777,0.00027970109168643274,7.823270069058225e-08
3.4560149173383863,0.00018373578454392565,3.375883852197187e-08
3.4631999795365953,0.000314101237102275,9.865958714917957e-08
3.470385041734804,0.0002463126738177629,6.066993328325567e-08
3.4775701039330125,0.0005895926145424278,3.4761945112297585e-07
3.4847551661312215,0.001084767097904266,1.1767196566956434e-06
3.49194022832943,0.001105422843061293,1.2219596619617121e-06
3.4991252905276387,0.0006701246213354435,4.4906700811997156e-07
3.5063103527258472,0.00039845054801743987,1.5876283921539815e-07
3.5134954149240563,0.0002975927527377473,8.856144648203001e-08
3.520680477122265,0.00041299724630987394,1.7056672545953867e-07
3.5278655393204734,0.0003296509291422309,1.0866973508433613e-07
3.535050601518682,0.00014501091618849318,2.1028165813826193e-08
3.542235663716891,7.962304951138092e-05,6.3398300134918175e-09
3.5494207259150996,0.0001362006592353714,1.8550619576149762e-08
3.556605788113308,0.00016728207857768038,2.7983293813269232e-08
3.563790850311517,0.0002755412265368434,7.592296752142805e-08
3.570975912509726,0.00013919711213177433,1.9375836025825755e-08
3.5781609747079344,8.490521517584463e-05,7.208895564056478e-09
3.585346036906143,0.00014667389699870106,2.151323206078557e-08
3.592531099104352,0.00015590175504316288,2.430535722553836e-08
3.5997161613025606,0.00043460612076275633,1.8888248020445155e-07
3.606901223500769,0.0007454562957705954,5.557050889040175e-07
3.614086285698978,0.0007835533326459858,6.139558251006309e-07
3.6212713478971867,0.00033839968632272513,1.1451434770331876e-07
3.6284564100953953,0.0003936842439509836,1.5498728393525757e-07
3.635641472293604,0.000214871994045311,4.616997382500817e-08
3.642826534491813,0.0004957015163724607,2.4571999333395696e-07
3.6500115966900215,0.0005320423368464956,2.830690481970799e-07
3.65719665888823,0.0002583127237375708,6.672546324472258e-08
3.6643817210864387,4.2295166920764436e-05,1.7888811448553263e-09
3.6715667832846477,9.334501545831043e-05,8.713291910912213e-09
3.6787518454828563,0.0004719047410835721,2.226940846571532e-07
3.685936907681065,0.0011193869140404343,1.2530270633249667e-06
3.693121969879274,0.0027544650244799396,7.587077571083274e-06
3.7003070320774825,0.0027051645637494698,7.317915316965859e-06
3.707492094275691,0.000972723735983946,9.461914665465655e-07
3.7146771564738996,0.000654487207420711,4.2835350467736076e-07
3.7218622186721086,0.0003505257413458096,1.228682953460294e-07
3.7290472808703172,0.0008345824745402912,6.965279068097958e-07
3.736232343068526,0.0006614416006742815,4.3750499110255567e-07
3.7434174052667344,0.0005887498091054873,3.4662633772174775e-07
3.7506024674649434,0.00048352201414425023,2.3379353816211252e-07
3.757787529663152,0.0002575007060981982,6.630661364107066e-08
3.7649725918613606,0.000157816786185834,2.4906138002025248e-08
3.7721576540595696,0.00013802684754423696,1.9051410643000033e-08
3.779342716257778,0.00020043468352451906,4.0174062359574115e-08
3.7865277784559868,0.00025785074636751223,6.648700740228312e-08
3.7937128406541953,0.00016407482146874812,2.692054704000157e-08
3.8008979028524044,0.00025808137486704215,6.660599605326274e-08
3.808082965050613,0.00024092152057579442,5.804317907655293e-08
3.8152680272488215,6.936798967608687e-05,4.811917991701694e-09
3.8224530894470305,0.00029817566143496726,8.890872507218022e-08
3.829638151645239,0.00014892283378041364,2.217801042118871e-08
3.8368232138434477,0.00032746108571422096,1.0723076265713637e-07
3.8440082760416563,0.00030146708404927533,9.088240276517283e-08
3.8511933382398653,0.00030483763125855234,9.292598143132513e-08
3.858378400438074,0.00022130380610742385,4.897537459763225e-08
3.8655634626362825,0.0004397474977125373,1.9337786174443799e-07
3.872748524834491,0.00024984127174853356,6.24206610689246e-08
3.8799335870327,0.0002971912582818207,8.832264399913187e-08
3.8871186492309087,0.000507211340755307,2.572633441907962e-07
3.8943037114291172,0.00040485128271143734,1.6390456111309616e-07
3.9014887736273263,0.00021497125063300423,4.621263859871792e-08
3.908673835825535,8.342790077819787e-05,6.9602146282568286e-09
3.9158588980237434,0.00017762522866058788,3.155072185672613e-08
3.923043960221952,0.00022103620239966983,4.885700277126781e-08
3.930229022420161,0.0005256644116061998,2.7632307362929223e-07
3.9374140846183696,0.0004947384082150517,2.4476609256316314e-07
3.944599146816578,0.00014864967960821,2.2096727247623486e-08
3.951784209014787,0.00016948477248228248,2.8725088103371056e-08
3.958969271212996,0.00038987751664105476,1.5200447798219593e-07
3.9661543334112044,0.0007176052887870748,5.149573504951811e-07
3.973339395609413,0.0005129434085249287,2.631109403491719e-07
3.980524457807622,0.00029302270894913045,8.586230795988682e-08
3.9877095200058306,0.0004087109642128585,1.6704465226780448e-07
3.994894582204039,0.0004399261907491224,1.9353505330703322e-07
4.002079644402248,0.00027073324376335265,7.329648927862693e-08
4.009264706600456,0.0005054129026473413,2.554422021624109e-07
4.016449768798665,0.0005835947528555114,3.4058283556048547e-07
4.023634830996874,0.0004184775791893675,1.7512348428419338e-07
4.0308198931950825,7.06106590262526e-05,4.985865168121707e-09
4.0380049553932915,0.00010355399383738469,1.0723429639673107e-08
4.0451900175915005,0.00019720495731616398,3.8889795190070054e-08
4.052375079789709,0.00010989771798406037,1.2077508418104066e-08
4.059560141987918,0.0005446893673026676,2.966865068525803e-07
4.066745204186126,0.0006891198419402137,4.748861565557051e-07
4.073930266384335,0.0005914413382839888,3.4980285663115565e-07
4.081115328582544,0.000414669515343533,1.7195080695524055e-07
4.088300390780752,0.00021471039608057186,4.610055418507605e-08
4.095485452978961,0.00025597457741171427,6.55229842811057e-08
4.10267051517717,0.0002978693801810116,8.872616764942002e-08
4.109855577375378,0.00031673091774026506,1.0031847425259056e-07
4.117040639573587,0.00020569174541771947,4.230909413298792e-08
4.124225701771796,0.00019638314195898507,3.856633844568289e-08
4.131410763970004,0.00019106430559531304,3.650556887261917e-08
4.138595826168213,0.00010578288257529948,1.1190018245939598e-08
4.1457808883664224,0.00033414361449673736,1.1165195510894423e-07
4.152965950564631,0.0004462674541451147,1.9915464062916207e-07
4.16015101276284,0.0002897715812144101,8.396756927949948e-08
4.167336074961048,0.00018295120140385197,3.347114209511281e-08
4.174521137159257,2.599693759059057e-05,6.758407640890611e-10
4.181706199357466,0.00040044733700093574,1.60358069711141e-07
4.188891261555674,0.0005122490255132231,2.623990641392467e-07
4.196076323753883,0.00042196437114361295,1.7805393051462474e-07
4.203261385952092,0.00039002022239624794,1.521157738780187e-07
4.2104464481503,0.0003123433720408063,9.755838205782153e-08
4.217631510348509,0.000390714300255402,1.526576644240684e-07
4.224816572546718,0.0003438048365950138,1.1820176566612415e-07
4.232001634744926,0.0003751082703759929,1.4070621450446897e-07
4.239186696943135,0.0027450768443464096,7.535446881366842e-06
4.2463717591413435,0.005256649555381785,2.763236454809552e-05
4.2535568213395525,0.002870062119653781,8.237256570671553e-06
4.2607418835377615,0.0007842798522187518,6.150948865962671e-07
4.26792694573597,0.0005280038104203051,2.7878802381836146e-07
4.275112007934179,0.00016473957460423546,2.713912744078446e-08
4.282297070132388,0.00037027398449890006,1.3710282359669167e-07
4.289482132330596,0.00023755926915580524,5.643440636184032e-08
4.296667194528805,8.733290293311193e-05,7.62703593472435e-09
4.303852256727014,0.0002145791926207194,4.60442299057598e-08
4.311037318925222,0.0004225968758885574,1.7858811951076877e-07
4.318222381123431,0.0002578829080094818,6.650359424342686e-08
4.325407443321639,0.00017506787093915543,3.064875943516878e-08
4.332592505519848,0.000140380745996473,1.970675384652627e-08
4.339777567718057,0.00023410603486052236,5.480563555811611e-08
4.346962629916265,0.0001853062962415707,3.433842342676876e-08
4.354147692114474,0.00011012755043287576,1.2128077364345595e-08
4.361332754312683,0.00034373873128446295,1.1815631538505222e-07
4.3685178165108915,0.00027668055012875273,7.655212681954926e-08
4.375702878709101,9.40489791788778e-05,8.84521048458899e-09
4.38288794090731,0.0019810017019138647,3.924367742985629e-06
4.390073003105518,0.005042921162661156,2.5431053852815745e-05
4.397258065303727,0.004820618020877904,2.32383581032128e-05
4.404443127501936,0.0022358229003385903,4.998904041678466e-06
4.411628189700144,0.0013214013073950352,1.7461014151853084e-06
4.418813251898353,0.0008922922920997585,7.961855345406407e-07
4.425998314096561,0.0003589303867041247,1.2883102249957249e-07
4.43318337629477,0.00011001876474568011,1.2104128596165305e-08
4.440368438492979,0.00012204910386946152,1.4895983755338606e-08
4.447553500691187,0.00019230356829330725,3.6980662378338684e-08
4.454738562889396,0.00015749834603530726,2.4805729003857388e-08
4.461923625087605,0.00011071927183438838,1.2258757155537189e-08
4.4691086872858135,0.0002040771559808582,4.1647485593235534e-08
4.4762937494840225,0.0001310902321624375,1.718464896840176e-08
4.4834788116822315,0.0003404333226315889,1.1589484715798348e-07
4.49066387388044,0.0004017509566422685,1.6140383116297788e-07
4.497848936078649,0.0003075282362908364,9.457361611615251e-08
4.505033998276857,0.00034671412177659177,1.202106822393133e-07
4.512219060475066,0.0003183270224161872,1.0133209320035576e-07
4.519404122673275,0.00030725574347232243,9.44060918967296e-08
4.526589184871483,0.0003990709383924406,1.592576138694231e-07
4.533774247069692,0.00024587472033505325,6.045437809984065e-08
4.540959309267901,0.00023642987865845903,5.589908752245366e-08
4.548144371466109,0.0001225718525236935,1.5023859031090067e-08
4.555329433664318,8.46646432402269e-05,7.168101814994898e-09
4.562514495862527,0.00017423843966259602,3.035903385605611e-08
4.569699558060735,0.00010224608070474905,1.0454261019482055e-08
4.576884620258944,0.0001613850780256668,2.6045143409350558e-08
4.5840696824571525,0.00014024743796854007,1.9669343856739494e-08
4.5912547446553615,0.0002590511453103511,6.710749588660463e-08
4.598439806853571,0.0005023867639636168,2.5239246060583484e-07
4.605624869051779,0.0004874971347196197,2.3765345635983905e-07
4.612809931249988,0.00030240433148251677,9.144837969938789e-08
4.619994993448197,0.0001370248150460911,1.8775799938415475e-08
4.627180055646405,5.6056964864788395e-05,3.1423833098521205e-09
4.634365117844614,0.0001515734675271106,2.297451605819205e-08
4.641550180042823,0.00022392147186204876,5.014082556086629e-08
4.648735242241031,0.000268190319464491,7.192604745446575e-08
4.65592030443924,0.0003404923035596371,1.1593500878334805e-07
4.663105366637448,0.00022233352053783182,4.943219435474648e-08
4.670290428835657,0.00010681968185998758,1.141044443266896e-08
4.677475491033866,0.00014836693768501965,2.2012748198030502e-08
4.684660553232074,5.874451899876651e-05,3.450918512396439e-09
4.6918456154302834,0.00020468742242407204,4.189694089861051e-08
4.6990306776284925,0.00034524647498868446,1.1919512849211233e-07
4.706215739826701,0.0003781335176329201,1.4298495715744588e-07
4.71340080202491,0.0003026538422840271,9.159934824928474e-08
4.720585864223119,0.00034079701560039597,1.1614260584213653e-07
4.727770926421327,0.00041222437426832905,1.6992893474091543e-07
4.734955988619536,0.00032242422621474326,1.0395738165017593e-07
4.742141050817745,0.00019613709312356621,3.846975929896249e-08
4.749326113015953,0.00024962057173422527,6.23104298329215e-08
4.756511175214162,0.00011194342904373756,1.2531331306070306e-08
4.76369623741237,5.428772116313302e-05,2.9471566690860806e-09
4.770881299610579,0.0002521052023605189,6.355703305723818e-08
4.778066361808788,0.0002171293716163825,4.7145164018525136e-08
4.785251424006996,0.00030668150995660434,9.405354854926281e-08
4.792436486205205,0.00021155160490667876,4.475408153859151e-08
4.799621548403414,0.0002433038701379221,5.9196773224090866e-08
4.8068066106016225,0.0003674722762535952,1.3503587381499857e-07
4.8139916727998315,0.0002943741440546138,8.665613668788652e-08
4.821176734998041,9.067562600472334e-05,8.22206915134846e-09
4.828361797196249,0.00015596805365938264,2.4326033762296062e-08
4.835546859394458,0.00018666340825498513,3.484322798136725e-08
4.842731921592666,0.000255747484358746,6.540677575582704e-08
4.849916983790875,0.00040016699371971635,1.601336228626755e-07
4.857102045989084,0.00030591798467706054,9.358581334887425e-08
4.864287108187292,0.00024697962243894536,6.099893390008401e-08
4.871472170385501,0.0001431258056816601,2.048499625202433e-08
4.87865723258371,0.0003071572230653032,9.434555968118844e-08
4.885842294781918,0.000222837205709729,4.9656420248520075e-08
4.893027356980127,0.00021587075815301043,4.6600184225555516e-08
4.900212419178336,0.00022552489832796814,5.086147976584037e-08
4.907397481376544,9.768401519964446e-05,9.54216682552437e-09
4.914582543574753,9.360201373296301e-05,8.761336974865796e-09
4.921767605772962,0.0002281126542662363,5.203538303638746e-08
4.928952667971171,0.00021626640064525211,4.677115604805271e-08
4.93613773016938,0.0002614417602589047,6.83517940072746e-08
4.943322792367588,0.0004851617552869226,2.3538192879308776e-07
4.950507854565797,0.00036568898990535005,1.337284373379952e-07
4.957692916764006,9.206982900186285e-05,8.476853412432265e-09
4.964877978962214,0.00018726715282210612,3.506898652609805e-08
4.972063041160423,0.00023736546410327235,5.634236354896188e-08
4.979248103358632,0.0003236094779525747,1.0472309422073793e-07
4.98643316555684,0.00025545815292970375,6.525886789825591e-08
4.993618227755049,0.00022539490119180978,5.0802861483265695e-08
5.000803289953258,0.000284021428881843,8.066817206408379e-08
5.007988352151466,0.00037595363734889143,1.4134113743586178e-07
5.015173414349675,0.0004587792657332768,2.104784146667646e-07
5.0223584765478835,0.00030510414771135947,9.308854095067506e-08
5.0295435387460925,0.00011187988520893507,1.251710871436449e-08
5.0367286009443015,0.00011808250092578262,1.3943477024887454e-08
5.04391366314251,4.38443681224318e-05,1.9223286160553138e-09
5.051098725340719,0.0002379193016018262,5.660559407470074e-08
5.058283787538928,0.0004436918336285769,1.9686244322868876e-07
5.065468849737136,0.0006483857323038963,4.2040405785525984e-07
5.072653911935345,0.0005774901195711277,3.3349483820227536e-07
5.079838974133554,0.0003543800233864754,1.2558520097539884e-07
5.087024036331762,0.0019050844564496483,3.629346786206052e-06
5.094209098529971,0.002389178064158638,5.708171822256817e-06
5.101394160728179,0.0017717155396128274,3.138975953305572e-06
5.108579222926388,0.0012226956364306673,1.4949846193465945e-06
5.115764285124597,0.0006252913429199712,3.90989263530661e-07
5.122949347322805,0.0005143609492485636,2.645671861118834e-07
