frequency_Hz,amplitude,power
38.92148192769655,3.2317237529159235e-07,1.0444038415160982e-13
38.92866698989476,1.5211541977576326e-06,2.3139100933556667e-12
38.93585205209296,2.4688891960595222e-06,6.095413862419434e-12
38.94303711429117,1.1946463320048775e-06,1.4271798585727081e-12
38.95022217648938,1.8568006026377906e-06,3.4477084779560624e-12
38.957407238687594,2.3748620061698555e-06,5.63996954834911e-12
38.9645923008858,2.033227854890417e-06,4.1340155099022866e-12
38.97177736308401,4.842559648438095e-07,2.345038394868088e-13
38.97896242528222,2.574274127753033e-06,6.626887284818639e-12
38.98614748748042,3.3837439574588903e-06,1.1449723169639552e-11
38.993332549678634,3.860175874432075e-06,1.4900957781547435e-11
39.000517611876845,3.9236214404638605e-06,1.53948052080677e-11
39.007702674075055,4.1633839420047775e-06,1.733376584854324e-11
39.01488773627326,8.311049341318371e-07,6.907354115382852e-13
39.02207279847147,3.446355381986857e-06,1.1877365418949774e-11
39.02925786066968,4.271415605387155e-06,1.8244991273944918e-11
39.036442922867884,3.648926489778456e-06,1.3314664527806925e-11
39.043627985066095,2.969921696600152e-06,8.820434883936326e-12
39.050813047264306,2.5454565950376093e-06,6.4793492772204596e-12
39.05799810946251,7.733226335939672e-08,5.980278956287093e-15
39.06518317166072,1.2932859516045017e-06,1.6725885526175616e-12
39.07236823385893,3.5376026059585006e-06,1.2514632197684375e-11
39.07955329605714,3.957130754203722e-06,1.5658883805864917e-11
39.086738358255346,1.7888577039133265e-06,3.2000118848500587e-12
39.09392342045356,1.5491463414668507e-06,2.399854387280128e-12
39.10110848265177,1.1746203212756104e-06,1.3797328991536182e-12
39.10829354484997,8.286053560168059e-07,6.865868360197377e-13
39.11547860704818,1.8820131614958657e-06,3.5419735400436637e-12
39.12266366924639,1.424691374088694e-06,2.029745511402731e-12
39.1298487314446,1.525815461923992e-06,2.328112823846325e-12
39.13703379364281,5.520015200610806e-07,3.047056781497435e-13
39.14421885584102,1.0929963182608992e-06,1.194640951731881e-12
39.15140391803923,9.833475398354758e-07,9.669723841004826e-13
39.15858898023743,3.6849519092999524e-06,1.3578870573853364e-11
39.16577404243564,3.23518958937909e-06,1.0466451679226844e-11
39.172959104633854,4.212243517121007e-06,1.7742995447527955e-11
39.18014416683206,3.443445140673437e-06,1.1857314436827506e-11
39.18732922903027,4.7732715423979335e-06,2.2784121217465946e-11
39.19451429122848,5.747276680143241e-06,3.3031189238118314e-11
39.20169935342669,4.489963180556823e-06,2.0159769362755945e-11
39.208884415624894,2.2323684243285177e-06,4.983468781938989e-12
39.216069477823105,1.6421751176311033e-06,2.696739116966728e-12
39.223254540021316,4.05768727326005e-06,1.646482600757658e-11
39.23043960221952,5.2046274857345256e-06,2.708814726526329e-11
39.23762466441773,4.126404760032694e-06,1.7027216243620475e-11
39.24480972661594,4.758841259129887e-06,2.264657012959693e-11
39.25199478881415,3.261259126155307e-06,1.0635811087931277e-11
39.259179851012355,1.057063414346547e-06,1.1173830619499798e-12
39.266364913210566,1.505575766743416e-06,2.266758389405025e-12
39.27354997540878,1.0610658163139189e-06,1.125860666549923e-12
39.28073503760698,2.26793347218988e-06,5.1435222342792454e-12
39.28792009980519,2.9040233686994897e-06,8.433351725952732e-12
39.2951051620034,5.635840920916454e-06,3.176270288587642e-11
39.302290224201606,6.010429388607405e-06,3.6125261435435584e-11
39.30947528639982,5.8541679931007826e-06,3.427128289144564e-11
39.31666034859803,6.261743274038282e-06,3.920942882996367e-11
39.32384541079624,4.502631201133908e-06,2.027368773342458e-11
39.33103047299444,1.4228094010270945e-06,2.0243865916510796e-12
39.33821553519265,1.902293760008722e-06,3.6187215493681207e-12
39.345400597390864,2.213319576087202e-06,4.898783545890831e-12
39.35258565958907,5.022704788235206e-06,2.5227563389760866e-11
39.35977072178728,3.645708290786093e-06,1.3291188941506456e-11
39.36695578398549,1.4243294859119718e-06,2.028714484438262e-12
39.37414084618369,3.352624999768875e-06,1.124009438907525e-11
39.3813259083819,2.2491410549149174e-06,5.058635484903787e-12
39.388510970580114,2.4386842509009274e-06,5.9471808755922175e-12
39.395696032778325,4.634516436229673e-06,2.147874259768299e-11
39.40288109497653,6.105780470103269e-06,3.72805551490945e-11
39.41006615717474,4.946225550438915e-06,2.4465147195814745e-11
39.41725121937295,6.447487453696207e-06,4.1570094465569994e-11
39.424436281571154,4.585083239624426e-06,2.1022988314284823e-11
39.431621343769365,1.3732252278878696e-06,1.8857475265076917e-12
39.438806405967576,1.439792824036432e-06,2.073003376146804e-12
39.445991468165786,2.62991195412402e-06,6.916436886444421e-12
39.45317653036399,1.842809451906797e-06,3.39594667603703e-12
39.4603615925622,3.556418615553819e-06,1.2648113369057743e-11
39.46754665476041,3.5325144570006335e-06,1.247865838891848e-11
39.474731716958615,1.320546338627442e-06,1.743842632462343e-12
39.481916779156826,1.966013839841764e-06,3.865210418449358e-12
39.48910184135504,1.867036671363264e-06,3.485825932215217e-12
39.49628690355324,2.1833981234214343e-06,4.7672273653602405e-12
39.50347196575145,9.823562032902635e-07,9.650237101428616e-13
39.51065702794966,2.486631720882771e-06,6.1833373153004105e-12
39.51784209014787,1.812556578396987e-06,3.285361349890193e-12
39.52502715234608,1.0290830122288787e-06,1.0590118460580625e-12
39.53221221454429,1.2352558462061678e-06,1.5258570055865157e-12
39.5393972767425,2.154700074363766e-06,4.6427324104632185e-12
39.5465823389407,3.5058147652360952e-06,1.2290737168147418e-11
39.55376740113891,2.4949021906491933e-06,6.2245369409061435e-12
39.560952463337124,1.9916429464681465e-06,3.96664162621632e-12
39.568137525535334,1.5925950966944482e-06,2.5363591420151987e-12
39.57532258773354,1.3317442257928302e-06,1.7735426829325446e-12
39.58250764993175,4.66295416957572e-06,2.1743141587563593e-11
39.58969271212996,6.0639703690452225e-06,3.6771736636658454e-11
39.59687777432816,3.5362165718840316e-06,1.2504827643267253e-11
39.604062836526374,1.7690158760465298e-06,3.129417169704671e-12
39.611247898724585,2.0988182177675847e-06,4.4050379112331006e-12
39.61843296092279,2.7729517272316875e-06,7.689261281557199e-12
39.625618023121,2.9556437846547634e-06,8.735830181768334e-12
39.63280308531921,1.1213163412571531e-06,1.2573503371703282e-12
39.63998814751742,2.281706554037467e-06,5.206184798737533e-12
39.647173209715625,3.9844117017279015e-06,1.5875536608866232e-11
39.654358271913836,3.5967220168368567e-06,1.2936409266398986e-11
39.66154333411205,2.429046967498678e-06,5.900269170314524e-12
39.66872839631025,1.5782623530533996e-06,2.490912055065654e-12
39.67591345850846,2.7505586742636896e-06,7.565573020567225e-12
39.68309852070667,4.433654454176701e-06,1.96572918190409e-11
39.69028358290488,3.1415702496268604e-06,9.869463633340574e-12
39.697468645103086,2.0473152528835178e-06,4.1914997446895024e-12
39.7046537073013,2.715505479757339e-06,7.373970010592137e-12
39.71183876949951,1.3640858843578221e-06,1.8607302999042616e-12
39.71902383169771,3.210324938373828e-06,1.0306186209944921e-11
39.72620889389592,8.360276315073485e-07,6.989422006437868e-13
39.73339395609413,3.757947180071111e-06,1.4122167008204416e-11
39.74057901829234,2.2967498332354e-06,5.2750597964668376e-12
39.74776408049055,2.846537929549547e-06,8.102778184364221e-12
39.75494914268876,2.788896292022127e-06,7.777942527654768e-12
39.76213420488697,2.718169736697675e-06,7.388446717499109e-12
39.76931926708517,2.6569819425087865e-06,7.059553042817764e-12
39.776504329283384,3.2484447313062916e-06,1.0552393172351605e-11
39.783689391481595,2.5743863484722233e-06,6.627465071200147e-12
39.7908744536798,3.7330684989282517e-06,1.393580041769043e-11
39.79805951587801,4.018030761231035e-06,1.6144571198198847e-11
39.80524457807622,4.478484108880838e-06,2.0056819913498194e-11
39.81242964027442,4.190347086572237e-06,1.7559008705944435e-11
39.819614702472634,2.7993829106174373e-06,7.836544680256954e-12
39.826799764670845,3.901059838178979e-06,1.5218267861053e-11
39.833984826869056,4.086533036421056e-06,1.669975225776069e-11
39.84116988906726,4.2983598337501126e-06,1.8475897260396296e-11
39.84835495126547,5.066339722918614e-06,2.5667798188023057e-11
39.85554001346368,3.107158208494827e-06,9.654432132616783e-12
39.862725075661885,2.359022255010864e-06,5.564985999636543e-12
39.869910137860096,5.59995124967629e-06,3.1359453998751045e-11
39.87709520005831,3.5351071639169852e-06,1.2496982660377191e-11
39.88428026225652,2.239852131377842e-06,5.016937570437861e-12
39.89146532445472,5.885591294873462e-06,3.464018489029028e-11
39.89865038665293,7.421286168238718e-06,5.507548839089131e-11
39.90583544885114,8.322379981460645e-06,6.926200855581688e-11
39.913020511049346,7.874822712074618e-06,6.201283274660625e-11
39.92020557324756,6.760866392303819e-06,4.5709314374583255e-11
39.92739063544577,5.463437382796011e-06,2.984914803573292e-11
39.93457569764397,3.7512907781368667e-06,1.4072182502134699e-11
39.94176075984218,4.354917548582901e-06,1.8965306854955303e-11
39.94894582204039,4.626741568799037e-06,2.140673754445297e-11
39.956130884238604,3.2822363136560618e-06,1.0773075218682533e-11
39.96331594643681,1.0672712696088672e-06,1.1390679629325233e-12
39.97050100863502,2.1307566851252773e-06,4.54012405120606e-12
39.97768607083323,3.89882173524659e-06,1.5200810923231234e-11
39.98487113303143,2.1465361256711213e-06,4.607617338811188e-12
39.992056195229644,1.3778806197162795e-06,1.8985550021897186e-12
39.999241257427855,3.83320136331256e-06,1.469343269170127e-11
40.006426319626065,3.819816769667653e-06,1.4591000153834223e-11
40.01361138182427,1.8053765053913825e-06,3.2593843262192007e-12
40.02079644402248,4.220519688895475e-06,1.7812786444354355e-11
40.02798150622069,4.310408411990645e-06,1.8579620678159717e-11
40.035166568418894,3.3734904797981465e-07,1.1380438017288728e-13
40.042351630617105,3.2276564589511636e-06,1.0417766217009164e-11
40.049536692815316,4.381365078817183e-06,1.9196359953878704e-11
40.05672175501352,6.064067143133923e-06,3.677291031643642e-11
40.06390681721173,5.973726174519243e-06,3.56854044081363e-11
40.07109187940994,5.0366998214770656e-06,2.5368345091667105e-11
40.07827694160815,1.8333738023246617e-06,3.3612594990503876e-12
40.085462003806356,1.1106100465186379e-06,1.233454675428131e-12
40.09264706600457,3.3941587173999826e-06,1.1520313398902295e-11
40.09983212820278,4.057370375302199e-06,1.6462254362379903e-11
40.10701719040098,2.5899083501958276e-06,6.707625262414074e-12
40.11420225259919,2.075556136499988e-06,4.3079332757627575e-12
40.1213873147974,3.5228128878382507e-06,1.2410210642719275e-11
40.128572376995606,2.0479294909938703e-06,4.194015200082413e-12
40.13575743919382,2.67972093456039e-07,7.18090428712121e-14
40.14294250139203,1.5308046300160607e-06,2.3433628152786086e-12
40.15012756359024,1.1166530959858608e-06,1.2469141367748081e-12
40.15731262578844,1.710158608776403e-06,2.9246424671720423e-12
40.16449768798665,1.1800072205103105e-06,1.3924170404564687e-12
40.171682750184864,1.4111141137202096e-06,1.9912430419403726e-12
40.17886781238307,5.439504312767456e-06,2.958820716861575e-11
40.18605287458128,7.821489396738555e-06,6.117569638329364e-11
40.19323793677949,5.47743009255256e-06,3.000224041880035e-11
40.2004229989777,2.372701947272084e-06,5.629714530588739e-12
40.207608061175904,5.579771761421807e-07,3.1133852909560216e-13
40.214793123374115,1.981025299290932e-06,3.924461236430726e-12
40.221978185572326,3.1304206225469887e-06,9.799533274067476e-12
40.22916324777053,2.8732129487843286e-06,8.255352649061937e-12
40.23634830996874,3.4957675831413527e-06,1.2220390995341935e-11
40.24353337216695,5.64097074011495e-07,3.1820550890833003e-13
40.250718434365155,3.972891562498998e-06,1.578386736737573e-11
40.257903496563365,4.5107441113112544e-06,2.034681243772916e-11
40.265088558761576,1.9261957463114073e-06,3.710230053108159e-12
40.27227362095979,2.8867351117252184e-06,8.33323960526721e-12
40.27945868315799,2.388412729977486e-06,5.704515368718507e-12
40.2866437453562,1.6271303158508632e-06,2.64755306476093e-12
40.29382880755441,1.8407622901830362e-06,3.3884058089598965e-12
40.301013869752616,1.6614717080222043e-06,2.760488236558221e-12
40.30819893195083,2.630110815207606e-06,6.917482900272018e-12
40.31538399414904,1.9351441568774986e-06,3.7447829078971246e-12
40.32256905634725,3.672902378381166e-06,1.3490211881118027e-11
40.32975411854545,1.7161474376900369e-06,2.945162027890079e-12
40.33693918074366,1.92805002578879e-06,3.717376901944153e-12
40.344124242941874,3.920333851893634e-06,1.5369017510303177e-11
40.35130930514008,4.611341948564582e-06,2.1264474566591394e-11
40.35849436733829,1.3281405856234323e-06,1.7639574151801538e-12
40.3656794295365,8.947341623501801e-07,8.005492212764784e-13
40.3728644917347,1.2761024967769633e-06,1.6284375822803998e-12
40.38004955393291,1.0622245525942674e-06,1.1283210001340915e-12
40.387234616131124,3.826417507985311e-06,1.4641470945416516e-11
40.394419678329335,6.20965618338295e-06,3.8559829915826107e-11
40.40160474052754,3.3938122201522075e-06,1.1517961385654456e-11
40.40878980272575,1.3877175519821325e-06,1.9257600040792825e-12
40.41597486492396,3.0136043873467445e-06,9.081811403435547e-12
40.423159927122164,1.4174911367231125e-06,2.0092811226885814e-12
40.430344989320375,1.1597138092130744e-06,1.344936119279499e-12
40.437530051518586,1.192606596076486e-06,1.4223104930051427e-12
40.444715113716796,2.9195315283471075e-07,8.523664345012797e-14
40.451900175915,2.047608408371195e-06,4.192700194032418e-12
40.45908523811321,2.0716896191370776e-06,4.29189787804033e-12
40.46627030031142,1.0793260771323288e-06,1.1649447807778618e-12
40.473455362509625,1.7529571510395906e-06,3.072858773380838e-12
40.480640424707836,1.2045020216389605e-06,1.4508251201323428e-12
40.48782548690605,2.336012313283452e-06,5.456953527811906e-12
40.49501054910425,1.2643857005718228e-06,1.598671199810499e-12
40.50219561130246,6.414931281020385e-07,4.115134334021384e-13
40.50938067350067,8.614037565237983e-07,7.420164317533112e-13
40.51656573569888,3.5987168165100476e-07,1.2950762725432212e-13
40.52375079789709,3.0527979189170886e-06,9.319575133744507e-12
40.5309358600953,3.906610386327944e-06,1.526160471056537e-11
40.53812092229351,9.070134905969921e-07,8.226734721249399e-13
40.54530598449171,1.6858559450316278e-06,2.842110267398483e-12
40.55249104668992,1.860732100810323e-06,3.462323950985998e-12
40.559676108888134,3.3579853163239183e-07,1.1276065384647045e-13
40.56686117108634,1.4911002550698133e-06,2.223379970669262e-12
40.57404623328455,1.7619887768746727e-06,3.104604449832305e-12
40.58123129548276,2.9649260995673754e-06,8.79078677589581e-12
40.58841635768097,1.5836196252235637e-06,2.5078511173932203e-12
40.59560141987917,2.1768222734385876e-06,4.738555210138341e-12
40.602786482077384,3.0187058419652787e-06,9.112584960315302e-12
40.609971544275595,3.262135837914577e-06,1.0641530225006639e-11
40.6171566064738,4.048655647660294e-06,1.6391612553331596e-11
40.62434166867201,4.3555904463272333e-07,1.8971168136137067e-13
40.63152673087022,3.3790218849473656e-06,1.1417788898953247e-11
40.63871179306843,4.021000555423658e-06,1.6168445466717362e-11
40.645896855266635,2.4182856572292623e-06,5.848105519960765e-12
40.653081917464846,4.4231066504265e-06,1.9563872441047133e-11
40.66026697966306,2.395415977242318e-06,5.73801770402777e-12
40.66745204186126,2.397651847463314e-06,5.7487343816442434e-12
40.67463710405947,1.3134616071903005e-06,1.7251813935629273e-12
40.68182216625768,1.900685332358851e-06,3.612604732644076e-12
40.689007228455885,1.7269036270347418e-06,2.9821961370657465e-12
40.696192290654096,4.807225984285325e-06,2.3109421663988014e-11
40.70337735285231,5.641128899585242e-06,3.182233526173581e-11
40.71056241505052,2.6160763145746285e-06,6.843855283678371e-12
40.71774747724872,7.1736503870155635e-06,5.146125987512854e-11
40.72493253944693,4.733468846460674e-06,2.240572732041374e-11
40.73211760164514,4.6734975488061384e-06,2.1841579338696985e-11
40.73930266384335,4.4198567289864795e-06,1.953513350476706e-11
40.74648772604156,4.099275659207976e-06,1.6804060930174988e-11
40.75367278823977,2.5993782518994347e-06,6.756767296447761e-12
40.76085785043798,4.0993128366941455e-06,1.68043657330854e-11
40.76804291263618,5.25932876192097e-06,2.7660539025969163e-11
40.775227974834394,5.592072031306489e-06,3.127126960332028e-11
40.782413037032605,2.0487100940267645e-06,4.1972130493671545e-12
40.78959809923081,2.2482897434745683e-06,5.05480677061294e-12
