t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
4.45833333,-0.5340306005,-0.3139288463,-0.1110880071,0.09771136277,0.3076615933,-2.964440208,0.9526236588,1.714390784,3.075019556,0.9713014084
4.46666667,-0.5582285242,-0.3055983977,-0.09650188473,0.1232344234,0.3160496643,-2.832295577,1.039540228,1.785219617,3.038374631,1.047017504
4.47500000,-0.5810802526,-0.2966989754,-0.08135823367,0.1481470206,0.3252052519,-2.644029183,1.091751324,1.847567761,2.928302217,1.156251119
4.48333333,-0.6021789372,-0.2874632207,-0.06574196662,0.1718371049,0.3354215519,-2.413478522,1.121705833,1.8980529,2.74571462,1.301729316
4.49166667,-0.6212150073,-0.2780448488,-0.04976655808,0.1937265324,0.3469959831,-2.150399024,1.136785353,1.933280016,2.49763394,1.481249315
4.50000000,-0.6379494262,-0.2685406029,-0.03357139197,0.2133145623,0.3601811737,-1.862373184,1.143342467,1.950240649,2.196230612,1.686164527
4.50833333,-0.6522159817,-0.2589917926,-0.01731895061,0.2302404645,0.3751231716,-1.559720727,1.148342038,1.946848235,1.862429005,1.899918674
4.51666667,-0.6639162069,-0.2494019677,-0.001185597544,0.2443319068,0.3918165399,-1.246781573,1.153189204,1.921277343,1.520306416,2.102873299
4.52500000,-0.6729726791,-0.2397724808,0.01463471567,0.2556219749,0.4100871697,-0.9255681078,1.157849869,1.871404653,1.193558661,2.275729983
4.53333333,-0.6793251253,-0.2301082338,0.02993589568,0.2643216908,0.4296185369,-0.598161001,1.161227335,1.796779917,0.9014805578,2.403217777
4.54166667,-0.6829307309,-0.2204246371,0.04450869345,0.2707799078,0.4499909236,-0.2666865377,1.162443588,1.696141642,0.6574222597,2.476688599
4.55000000,-0.6837646016,-0.2107414702,0.05813003521,0.275426191,0.4707438355,0.06669614313,1.161035529,1.568581308,0.4667173474,2.494818134
4.55833333,-0.6818198033,-0.2010830215,0.07057829392,0.2787062903,0.4914255742,0.3998342991,1.156384745,1.414457344,0.3294506193,2.460413434
4.56666667,-0.677107393,-0.191479812,0.08163291668,0.28105655,0.5116213324,0.7305624492,1.147617223,1.234709856,0.2425225143,2.379222574
4.57500000,-0.6696564092,-0.1819703345,0.09109401587,0.2828727395,0.530966825,1.056740544,1.133719382,1.032347641,0.2003650334,2.257585205
4.58333333,-0.6595135133,-0.1726015351,0.09878779605,0.284502813,0.5491518062,1.376272563,1.113670534,0.8117260634,0.1963377788,2.101708822
4.59166667,-0.6467427522,-0.1634295826,0.10459311,0.286224859,0.5659168052,1.687090739,1.086270084,0.5803475019,0.221194564,1.917498084
4.60000000,-0.6314250122,-0.1545207236,0.108451135,0.2882458435,0.5810462397,1.987225568,1.050339377,0.3458427161,0.2663730187,1.710130798
4.60833333,-0.6136572517,-0.1459507594,0.1103756987,0.2906936488,0.5943662372,2.27478803,1.004753867,0.1180044842,0.3220593593,1.48379177
4.61666667,-0.5935517077,-0.1378047268,0.1104642614,0.2936151785,0.6057344612,2.548011187,0.9482816303,-0.09303185383,0.3783790964,1.242457222
4.62500000,-0.5712348074,-0.1301837712,0.1089003063,0.2969785269,0.6150425956,2.80525986,0.8783911979,-0.2773371807,0.427144009,0.9898656197
4.63333333,-0.5468459316,-0.1232049555,0.1059337526,0.3006977499,0.6222092447,3.045056983,0.7940055337,-0.4285753345,0.4627981019,0.7290028747
4.64166667,-0.5205360089,-0.1169980065,0.1018701222,0.3046405687,0.6271779621,3.266108556,0.6927008375,-0.5396614526,0.4801787636,0.4628508006
4.65000000,-0.4924660306,-0.1117087228,0.09705484197,0.3086461061,0.6299167326,3.467299481,0.5736586725,-0.6088548552,0.4777165606,0.1942863583
4.65833333,-0.4628054949,-0.1074912174,0.09184608133,0.3125427523,0.6304170973,3.647701765,0.4353999143,-0.634064184,0.453923391,-0.07391024083
4.66666667,-0.4317319237,-0.1045006066,0.08659853308,0.3161562934,0.6286934412,3.805576713,0.2800220429,-0.618756487,0.4100529127,-0.3390318511
4.67500000,-0.3994779714,-0.1028364464,0.0816388987,0.3193225126,0.6247825674,3.928663588,0.1197559018,-0.565773504,0.3465916552,-0.5983534442
4.68333333,-0.3663789781,-0.1024784817,0.07725095655,0.3218826768,0.6187464086,4.006725821,-0.03096738724,-0.4831512089,0.2649938187,-0.8485467361
4.69166667,-0.3328564605,-0.1032816594,0.07364735426,0.3236930165,0.6106732084,4.027839493,-0.1557755366,-0.378646294,0.1668241543,-1.086821791
4.70000000,-0.2994562788,-0.1049379455,0.07097835478,0.3246202544,0.6006734103,3.973748198,-0.2310486009,-0.2603607747,0.05314829856,-1.310338456
4.70833333,-0.266910639,-0.1069046447,0.06932253462,0.3245369441,0.5888858336,3.817412054,-0.2240935149,-0.1368050412,-0.07549526106,-1.515393303
4.71666667,-0.2362191,-0.1083312099,0.06869392242,0.3233253053,0.5754752171,3.521822888,-0.09408791915,-0.01471295375,-0.2174680353,-1.699307686
4.72500000,-0.2087148465,-0.1080143077,0.06906265362,0.3208767681,0.5606339135,3.046233651,0.2003400074,0.1022592244,-0.3721094359,-1.858265601
4.73333333,-0.1860145339,-0.1044799453,0.07038522381,0.3170941364,0.5445798652,2.36939396,0.6765087676,0.2147076753,-0.5375023758,-1.989764303
4.74166667,-0.1696663192,-0.09637571464,0.07264246789,0.3118916871,0.5275567952,1.53649195,1.280587109,0.3277431962,-0.7123425352,-2.09061228
4.75000000,-0.1604972554,-0.0831577685,0.07587209794,0.305204761,0.5098257744,0.6713634189,1.876204191,0.4497883058,-0.8931969988,-2.159114763
4.75833333,-0.1581741683,-0.06556849806,0.08019432797,0.2970051127,0.4916651156,-0.08769284005,2.308122536,0.5918836178,-1.074076337,-2.194008668
4.76666667,-0.1614652708,-0.04538793211,0.08581939304,0.2873266787,0.4733519959,-0.6717937805,2.491335538,0.7635043332,-1.246491747,-2.195484539
4.77500000,-0.1688956367,-0.02475681155,0.09300657364,0.2762884542,0.455163181,-1.085919779,2.42005638,0.9658110104,-1.397406038,-2.164842423
4.78333333,-0.1791958369,-0.00565333445,0.1019565984,0.2641550683,0.4373500227,-1.367373175,2.133505732,1.181527663,-1.505481043,-2.105685612
4.79166667,-0.191423368,0.01036681122,0.1126153361,0.2513928725,0.4201419978,-1.554170622,1.690865104,1.366146005,-1.542776161,-2.020100433
4.80000000,-0.2049181283,0.02228519164,0.1244390694,0.2387456755,0.4037465108,-1.675524074,1.160425495,1.447358877,-1.470551846,-1.911170133
4.80833333,-0.2192207632,0.02963403628,0.1362178195,0.2273158138,0.3883488362,-1.750716559,0.6032100568,1.341682235,-1.242943911,-1.780589812
4.81666667,-0.2340030425,0.0323857331,0.1460970476,0.2185589747,0.3741373801,-1.792336781,0.06197630249,0.9856622031,-0.8270401488,-1.625363092
4.82500000,-0.2490223931,0.03076128149,0.1519762057,0.2139818896,0.3613552912,-1.808507469,-0.4458653422,0.3924815682,-0.2524078215,-1.435592484
4.83333333,-0.2640911691,0.02504798665,0.1523055573,0.2144513782,0.3503463189,-1.805138692,-0.9200958928,-0.3189928531,0.3557703222,-1.196655377
4.84166667,-0.2790650823,0.01550443871,0.1468057621,0.2195093038,0.3416011851,-1.786302782,-1.366410044,-0.9796471464,0.8207629968,-0.8888540432
4.85000000,-0.2938288569,0.002335346147,0.1364538543,0.2273768227,0.3357772091,-1.755213071,-1.79048375,-1.472616267,1.018075278,-0.4932952964
4.85833333,-0.3082931563,-0.01426923062,0.1227836091,0.2356752075,0.3336354211,-1.714960381,-2.189949348,-1.779840074,0.9294857581,-0.006713801605
4.86666667,-0.3223947748,-0.03407172921,0.1071916832,0.2422549277,0.3358424832,-1.668657888,-2.55624464,-1.942418711,0.6210846917,0.5426298629
4.87500000,-0.3360953677,-0.05675460977,0.09067289212,0.2457083892,0.3426870527,-1.619200626,-2.879552928,-2.010112853,0.1981763957,1.094233067
4.88333333,-0.3493837241,-0.08190895256,0.0738329673,0.2455355665,0.353890723,-1.570526513,-3.147269019,-2.025452487,-0.233852278,1.578370766
4.89166667,-0.3622834294,-0.1090292135,0.05698111252,0.2419877935,0.3686729111,-1.526555868,-3.349877021,-2.016773136,-0.6038962257,1.94835011
4.90000000,-0.3748546389,-0.1375381656,0.04023809601,0.2357232948,0.3860118472,-1.492521399,-3.479954822,-2.001091226,-0.8838793279,2.192151576
4.90833333,-0.3872027345,-0.1668129853,0.02362860613,0.2275017494,0.4048878075,-1.474064812,-3.533201001,-1.985461947,-1.07551867,2.320550971
4.91666667,-0.3994835192,-0.1962015378,0.007137958756,0.2180017087,0.4244263036,-1.477465987,-3.506589692,-1.972627761,-1.193830321,2.354760331
4.92500000,-0.4119060642,-0.2250303509,-0.00924910424,0.2077556646,0.4439315077,-1.509023001,-3.398668192,-1.960366694,-1.257396303,2.315874203
4.93333333,-0.4247269857,-0.2526207029,-0.02553038232,0.1971575888,0.4628693629,-1.573671977,-3.209851288,-1.946571295,-1.28049534,2.221133111
4.94166667,-0.4382317246,-0.2783104796,-0.04167901557,0.1864930406,0.4808319188,-1.672959892,-2.943435946,-1.927995838,-1.275108627,2.083654201
4.95000000,-0.4526962619,-0.3014896548,-0.05763656426,0.1759591187,0.4975057494,-1.8027854,-2.609639319,-1.899943982,-1.250292995,1.913164863
4.95833333,-0.4683296178,-0.3216647614,-0.07331244274,0.1656935561,0.5126470888,-1.951166027,-2.225603964,-1.860081275,-1.211453766,1.716924662
4.96666667,-0.4852191735,-0.3385069423,-0.08859697642,0.1557819547,0.5260794594,-2.100736791,-1.814207923,-1.805501505,-1.167248349,1.505227733
4.97500000,-0.5032860674,-0.3519000438,-0.1033553952,0.1462408402,0.5377089146,-2.230285995,-1.402183704,-1.733406815,-1.122524288,1.284434333
4.98333333,-0.5222831108,-0.3619420562,-0.1174325237,0.1370752067,0.5474651177,-2.321588639,-1.013221107,-1.641778185,-1.076998971,1.055874545
4.99166667,-0.5418375012,-0.3689002945,-0.1306626952,0.1282965861,0.5552890258,-2.362215148,-0.6646984559,-1.530028297,-1.029493758,0.8209178244
5.00000000,-0.5614993472,-0.3731623161,-0.1428708825,0.1199233099,0.5611334219,-2.347138626,-0.3673979028,-1.396046363,-0.9796946639,0.5810437299
5.00833333,-0.5808038972,-0.3751764752,-0.1538654718,0.1119755832,0.564963627,-2.277045349,-0.1251783589,-1.238829511,-0.927284468,0.3377619891
5.01666667,-0.5993116819,-0.3753984729,-0.1634525985,0.1044772657,0.5667574245,-2.156881594,0.06280728141,-1.058003018,-0.8717417736,0.09255307934
5.02500000,-0.6166322911,-0.3742707234,-0.1714342357,0.09745692959,0.5665050139,-1.993348528,0.1997962744,-0.8539654765,-0.8124604726,-0.1530751714
5.03333333,-0.6324331248,-0.3721973533,-0.177625389,0.09094856518,0.5642092165,-1.793431758,0.290547593,-0.6284875532,-0.7487457636,-0.3976077276
5.04166667,-0.6464391912,-0.369539947,-0.1818601151,0.08499229071,0.5598854406,-1.563665363,0.3413360816,-0.3854338103,-0.6798248291,-0.6395409634
5.05000000,-0.6584283716,-0.3665984369,-0.1840164043,0.07963489621,0.5535614927,-1.310130505,0.3596076884,-0.1304854015,-0.6048761025,-0.8774195261
5.05833333,-0.6682237111,-0.3636154724,-0.1840201728,0.07493000732,0.5452767902,-1.03810024,0.3529620948,0.1297043528,-0.5230902009,-1.109891034
5.06666667,-0.6756907917,-0.3607592627,-0.1818656805,0.07093792843,0.5350822244,-0.7519524803,0.3306633209,0.3859228139,-0.4336757043,-1.335553757
5.07500000,-0.6807279269,-0.3581225011,-0.1776277041,0.06772756543,0.5230402469,-0.4556421014,0.3018723442,0.6278705525,-0.3350484448,-1.553068354
5.08333333,-0.6832675237,-0.3557213968,-0.1714689125,0.06538412042,0.5092235864,-0.1530915241,0.2754451529,0.8454757601,-0.2255226235,-1.761271793
5.09166667,-0.6832709764,-0.3535050781,-0.1636258426,0.06400048939,0.4937151164,0.1525111345,0.2583783546,1.030977777,-0.1044407102,-1.958909323
5.10000000,-0.6807258842,-0.3513781523,-0.1543926806,0.06368225381,0.4766072133,0.4580389704,0.2546848956,1.178200269,0.03038950458,-2.144964624
5.10833333,-0.675645745,-0.3492116844,-0.1441065966,0.06454505925,0.4580009231,0.7604185944,0.2683061522,1.28315983,0.1791283376,-2.318362531
5.11666667,-0.6680693704,-0.3468574736,-0.1331281278,0.06671040706,0.4380053922,1.056631939,0.2997368281,1.344470365,0.3429648833,-2.478232142
5.12500000,-0.6580607289,-0.3441638643,-0.1218163692,0.07029808568,0.4167369688,1.343659934,0.3497841989,1.363447288,0.5202669712,-2.623726886
5.13333333,-0.645709638,-0.3409801313,-0.1105122513,0.07541264965,0.3943222748,1.618203184,0.4171924626,1.343522699,0.7075365932,-2.751752479
5.14166667,-0.6311351104,-0.337162621,-0.09951578789,0.08206950165,0.3709619111,1.876749649,0.501869917,1.290734775,0.8876938162,-2.84875276
5.15000000,-0.6144834421,-0.3325718885,-0.08906816557,0.0901479607,0.3469545745,2.116238192,0.6023160864,1.213332701,1.046192563,-2.905343479
5.15833333,-0.5959286524,-0.3270821475,-0.07933911073,0.09939673556,0.3226867929,2.33272217,0.7177464429,1.119637948,1.165102973,-2.908776923
5.16666667,-0.5756779716,-0.3205693172,-0.07042963436,0.1093899302,0.2986724413,2.522793288,0.8476545213,1.017942296,1.220070674,-2.84063092
5.17500000,-0.5539676202,-0.3129137869,-0.06237685386,0.1194689923,0.2756144912,2.682284085,0.9920475897,0.9149142527,1.180083264,-2.67408169
5.18333333,-0.531066756,-0.3039978555,-0.05517248069,0.1286907607,0.2544759775,2.80792599,1.150052829,0.8148862362,1.008048166,-2.37383334
5.19166667,-0.507273764,-0.2937091825,-0.04878152859,0.135809064,0.2365177752,2.895987933,1.32121818,0.7197378332,0.6709806539,-1.906097719
5.20000000,-0.4829115776,-0.2819459423,-0.04316695129,0.1393954481,0.2232051675,2.944009773,1.503784387,0.6279969584,0.1641081521,-1.261520546
5.20833333,-0.4583214375,-0.2686227387,-0.03831941955,0.1382331616,0.2158464302,2.950736721,1.694663704,0.5345007516,-0.4515652745,-0.4923752145
5.21666667,-0.4338485071,-0.2536957203,-0.03428596251,0.1319343217,0.2150165841,2.916080505,1.887447324,0.4312157142,-1.044005128,0.2830888458
5.22500000,-0.4098255596,-0.2371864675,-0.03118724059,0.1212783474,0.2202437914,2.84338737,2.072280226,0.3085394266,-1.47884081,0.9458214292
5.23333333,-0.3865547427,-0.2192162011,-0.02922063021,0.1079291892,0.23030969,2.736501312,2.235541788,0.1583748758,-1.684972138,1.441551891
5.24166667,-0.3642923516,-0.2000422705,-0.02863183888,0.09384761133,0.2438285018,2.602561724,2.357309424,-0.02140573037,-1.657548004,1.779140294
5.25000000,-0.3432338747,-0.1801143908,-0.02962307549,0.08087040871,0.2596154808,2.448715648,2.411594116,-0.2168359424,-1.426515433,1.99202208
5.25833333,-0.3235183862,-0.1601289596,-0.03218363747,0.07050966667,0.2767766627,2.2811928,2.364988934,-0.389504107,-1.038273451,2.114081806
5.26666667,-0.3052385126,-0.1410872252,-0.03587487035,0.06384327187,0.2946733576,2.104643311,2.178348288,-0.4755254029,-0.5500786474,2.172221164
5.27500000,-0.2884646653,-0.1243215992,-0.0396538064,0.06146121208,0.3128520974,1.919409867,1.813256247,-0.3987193744,-0.018661133,2.184246267
5.28333333,-0.2732843954,-0.1114035236,-0.04192716954,0.06352954638,0.3309829365,1.721022681,1.257154861,-0.1110991101,0.5120852878,2.162403944
5.29166667,-0.2598433483,-0.1037580994,-0.0409851851,0.06991786186,0.3488223549,1.500056494,0.5643429544,0.3598284987,1.015636994,2.115258197
5.30000000,-0.2483851621,-0.1019943096,-0.03576230254,0.08036235133,0.3661818186,1.242147141,-0.1260519242,0.8904784831,1.484945903,2.048234643
5.30833333,-0.2392904706,-0.1054055668,-0.02638347352,0.09456237519,0.3829192592,0.9300290248,-0.6554470341,1.337257914,1.916857254,1.966639788
5.31666667,-0.2330786823,-0.1122173295,-0.01392408016,0.1122020728,0.3989287868,0.5481984595,-0.9352176152,1.625283701,2.309530688,1.874125509
5.32500000,-0.2303635883,-0.1202848533,0.0002806636145,0.1329209287,0.4141345287,0.09144129814,-0.9619435379,1.761622362,2.654245143,1.774422746
5.33333333,-0.231723025,-0.1276888984,0.01513461329,0.1562773091,0.4284955132,-0.4251080571,-0.7874080248,1.789425974,2.940404087,1.672122045
5.34166667,-0.237503752,-0.1330705569,0.0299315304,0.1817375997,0.4420066958,-0.9611638688,-0.4910777762,1.754762424,3.15777301,1.571160159
5.35000000,-0.247647346,-0.1357688582,0.04430498385,0.2086886782,0.454700805,-1.463086983,-0.1567841331,1.69221316,3.297274087,1.476913105
5.35833333,-0.2616661908,-0.1357649549,0.05811624977,0.2364634414,0.4666556288,-1.885515759,0.1489563191,1.622167113,3.354911075,1.394873764
5.36666667,-0.278786883,-0.1334664422,0.07134790795,0.2643702935,0.4779994202,-2.205659256,0.390157013,1.554404771,3.328597459,1.331395094
5.37500000,-0.2981382892,-0.1294704519,0.08404122159,0.2917043968,0.4889145851,-2.422195931,0.5569278438,1.492795418,3.217478665,1.293068468
5.38333333,-0.3189040341,-0.1243703307,0.09624271847,0.3177634951,0.4996362973,-2.547797169,0.6569359535,1.436550069,3.022691448,1.285826702
5.39166667,-0.3403921734,-0.1186724542,0.1079913883,0.3418601854,0.5104415043,-2.598169561,0.7027602142,1.383326426,2.747499687,1.313400505
5.40000000,-0.3620417932,-0.1127677566,0.1192974277,0.363351896,0.5216201473,-2.588851373,0.7087370463,1.329648822,2.399202042,1.374850272
5.40833333,-0.3834073171,-0.106941452,0.1301405503,0.3816855658,0.533427853,-2.531856099,0.6854430656,1.271845059,1.992659706,1.462379897
5.41666667,-0.4041334972,-0.1014023787,0.1404760831,0.3964559595,0.5460280167,-2.436783632,0.641089531,1.207273788,1.547925237,1.562154267
5.42500000,-0.4239340037,-0.09629718895,0.1502341008,0.407449778,0.5594430759,-2.310759862,0.5822478798,1.132740335,1.090740158,1.654520601
5.43333333,-0.4425781429,-0.0917230838,0.1593190261,0.4146729208,0.573527893,-2.161023581,0.5151914453,1.045233298,0.6471002396,1.719825005
5.44166667,-0.4599156365,-0.08770747963,0.1676115266,0.4183294988,0.5879916289,-1.997971344,0.448655306,0.9423169446,0.2373554575,1.743828701
5.45000000,-0.4758456674,-0.0842448062,0.1749782374,0.4187643091,0.6024505685,-1.82340404,0.3824034915,0.8228035868,-0.1243131735,1.717705642
5.45833333,-0.4902762199,-0.08133438039,0.1812734608,0.4164109838,0.6164759463,-1.638232855,0.3160417614,0.6846478837,-0.4309054448,1.639961214
5.46666667,-0.5031229246,-0.07897887994,0.1863312514,0.4117435847,0.6296471697,-1.443478663,0.249166858,0.525757064,-0.6799005681,1.513546667
5.47500000,-0.5143107071,-0.07718406625,0.1899778171,0.4052328588,0.6415828926,-1.240255287,0.1813921661,0.3456905626,-0.8735227945,1.344483101
5.48333333,-0.5237732962,-0.07595972312,0.1920318569,0.3973311955,0.6519563003,-1.029638618,0.1121579717,0.1438211071,-1.014541404,1.139752778
5.49166667,-0.5314543357,-0.07532053771,0.192317941,0.3884573104,0.6604993561,-0.8128967382,0.0408429543,-0.07857812076,-1.107311281,0.9062777648
5.50000000,-0.5373080171,-0.07528681511,0.1906720357,0.3789962045,0.6669993453,-0.5912727168,-0.03328401867,-0.3189522794,-1.156727453,0.6504505636
5.50833333,-0.5412987218,-0.07588520814,0.1869678266,0.3692800963,0.6712927683,-0.3659973302,-0.1109829845,-0.5717665179,-1.169557414,0.3776629892
5.51666667,-0.5434015231,-0.0771485128,0.1811257507,0.3595853809,0.673260713,-0.1384004695,-0.1929956649,-0.8305868455,-1.152971282,0.09296881274
5.52500000,-0.5436027042,-0.07911578278,0.1731335179,0.350120969,0.6728201944,0.09016513225,-0.2800420263,-1.086216965,-1.115910348,-0.1996049916
5.53333333,-0.5418998767,-0.08183432219,0.1630606588,0.3410171719,0.6699236616,0.3183320658,-0.373716623,-1.327990048,-1.067927001,-0.495906108
5.54166667,-0.5383021194,-0.08536708262,0.1510684377,0.3323278453,0.6645538934,0.5447168067,-0.475543625,-1.545285443,-1.017890761,-0.7926410927
5.55000000,-0.5328300839,-0.08978419737,0.1373989956,0.3240349626,0.656720709,0.767926167,-0.5862379373,-1.729016143,-0.9739835777,-1.086592871
5.55833333,-0.525515929,-0.09516927295,0.122365179,0.3160645662,0.6464606153,0.9866057037,-0.7080781307,-1.871899207,-0.9411024034,-1.374567497
5.56666667,-0.5164030022,-0.1016167503,0.1063268676,0.3083066818,0.6338367253,1.199400467,-0.8413816192,-1.96925419,-0.9236776541,-1.653373626
5.57500000,-0.5055461036,-0.1092281648,0.08967743759,0.3006239156,0.6189383567,1.404936252,-0.987307655,-2.018766332,-0.923035556,-1.919941836
5.58333333,-0.4930108657,-0.1181015273,0.07281052702,0.2928724046,0.6018803214,1.602011946,-1.144127732,-2.021520694,-0.9403355205,-2.171171745
