t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
6.27500000,-0.2404311915,-0.1224691272,0.04793854254,0.202455983,0.4312832721,-1.502255537,-2.105522689,-0.09223340617,0.5270790757,-0.5289585443
6.28333333,-0.2547731673,-0.1388515897,0.04680116747,0.2072731827,0.4266936363,-1.940594839,-1.814923737,-0.184335085,0.6223638808,-0.5694378806
6.29166667,-0.2727288492,-0.1526107293,0.04483792716,0.2127029863,0.4218512656,-2.362515402,-1.48527686,-0.2872203792,0.6727102223,-0.5890696287
6.30000000,-0.2939949134,-0.1636422235,0.0420255219,0.2183495125,0.416940193,-2.729590353,-1.167853141,-0.3861700832,0.6738517858,-0.5852666992
6.30833333,-0.3179927267,-0.1722106988,0.038439931,0.2237862352,0.4121708424,-3.015148889,-0.8982435086,-0.4717080956,0.6223041136,-0.5549684517
6.31666667,-0.343998176,-0.1787856138,0.03421002529,0.2285787245,0.4077687228,-3.211277489,-0.6904574661,-0.540363137,0.5194402207,-0.4968411908
6.32500000,-0.3712730228,-0.1838959361,0.02948852054,0.2323116644,0.4039628569,-3.321080976,-0.5461569536,-0.5896844603,0.3693388591,-0.4124765675
6.33333333,-0.399139494,-0.1880445387,0.02443219294,0.2346264535,0.4009575178,-3.355170858,-0.458183948,-0.6208434621,0.1805884521,-0.3056044928
6.34166667,-0.4270152386,-0.1916619874,0.01918931307,0.2352449228,0.3989103565,-3.325318885,-0.4169394746,-0.6347936211,-0.03558698423,-0.1840526079
6.35000000,-0.4544140477,-0.1950964282,0.01388938778,0.2339991255,0.3979036363,-3.242454417,-0.4126469019,-0.6352837352,-0.2642076799,-0.0576016714
6.35833333,-0.4809338644,-0.198618257,0.008628235413,0.2308479216,0.3979351753,-3.115727643,-0.4365694385,-0.626077211,-0.490516117,0.06340351476
6.36666667,-0.5062412964,-0.2024303828,0.003471159054,0.2258689689,0.3989171699,-2.952521594,-0.4812288587,-0.6109753612,-0.700624633,0.1688963999
6.37500000,-0.530058213,-0.2066782529,-0.001549739068,0.2192472075,0.400685927,-2.75878898,-0.5402700773,-0.5940793502,-0.8834628784,0.2514889137
6.38333333,-0.5521503132,-0.2114593608,-0.006436306684,0.2112425673,0.4030319622,-2.539416711,-0.6082735777,-0.5793735737,-1.031245599,0.3066728625
6.39166667,-0.5723210626,-0.2168288597,-0.01122191823,0.2021668336,0.4057188629,-2.298313847,-0.6807343029,-0.5703982587,-1.140241052,0.333409126
6.40000000,-0.5904135651,-0.2227986641,-0.0159698981,0.1923537529,0.4085110325,-2.041679831,-0.7513221913,-0.5710284058,-1.20814335,0.3324502938
6.40833333,-0.6063146527,-0.2293369598,-0.0207733012,0.1821445828,0.4111894116,-1.772651671,-0.8169078876,-0.5839418306,-1.235487578,0.306453324
6.41666667,-0.6199278163,-0.2363959353,-0.02573873712,0.1718660466,0.4135596373,-1.492861465,-0.8760618962,-0.6099522088,-1.225253178,0.2589637532
6.42500000,-0.6311708222,-0.2439162977,-0.03097591661,0.1618192492,0.4154545537,-1.20411865,-0.9274314036,-0.6492503846,-1.180584585,0.1931968118
6.43333333,-0.6399765822,-0.2518290199,-0.03659478392,0.1522748426,0.416738569,-0.9082291815,-0.9701354167,-0.7011399583,-1.105342601,0.1126955481
6.44166667,-0.6462934248,-0.2600610965,-0.04268640492,0.1434646476,0.4173022936,-0.6071020045,-1.004155788,-0.7619397549,-1.005581274,0.02105451349
6.45000000,-0.6500858065,-0.2685413731,-0.04930561093,0.1355659865,0.4170667522,-0.3026834591,-1.029695878,-0.8269753857,-0.8875446489,-0.07876069038
6.45833333,-0.6513344218,-0.2771991435,-0.0564672646,0.1287058268,0.4159733812,0.003075846309,-1.046758614,-0.8912578825,-0.7574825008,-0.1843627163
6.46666667,-0.65003628,-0.2859641691,-0.06414306694,0.1229545353,0.4139867487,0.3081973493,-1.055469547,-0.9494782053,-0.6225695441,-0.2926715317
6.47500000,-0.6462120525,-0.2947617896,-0.07226034329,0.1183254256,0.4110944202,0.6082309906,-1.053945902,-0.9963505595,-0.489174196,-0.4013776349
6.48333333,-0.6399263846,-0.3034949402,-0.08070391429,0.1147809834,0.4073017552,0.898434967,-1.039820938,-1.027045251,-0.3631929409,-0.5084154956
6.49166667,-0.6312759743,-0.3120526937,-0.08932426979,0.112239881,0.4026310701,1.174981601,-1.011449127,-1.03857522,-0.2487656107,-0.6117695311
6.50000000,-0.6203929805,-0.3203069283,-0.09795532372,0.1105945764,0.3971212466,1.433533587,-0.9665902706,-1.029182893,-0.1488259389,-0.709493732
6.50833333,-0.6074489411,-0.3281074235,-0.1064133822,0.109710064,0.390826974,1.668753753,-0.902000703,-0.9969515135,-0.06653357672,-0.7996866647
6.51666667,-0.5926633123,-0.3352728321,-0.1145107334,0.1094339516,0.3838212519,1.874332324,-0.8133043175,-0.9427717025,-0.002977948602,-0.879840013
6.52500000,-0.5763137517,-0.3415793683,-0.1220651028,0.1096045435,0.3761954988,2.042696919,-0.6947719808,-0.8666188266,0.0404852329,-0.948274877
6.53333333,-0.5587472249,-0.3467492312,-0.1288971179,0.1100540254,0.368052923,2.164744319,-0.5392317772,-0.7698213681,0.06426872529,-1.003644746
6.54166667,-0.5403914516,-0.350442397,-0.1348417845,0.1106202027,0.3595116132,2.230339783,-0.3389746405,-0.6537298509,0.06822498133,-1.043485933
6.55000000,-0.5217601871,-0.3522525578,-0.1397409324,0.111135843,0.3507088375,2.229310128,-0.08617317563,-0.5190193556,0.05231859198,-1.066306596
6.55833333,-0.5034438287,-0.3517182685,-0.1434429206,0.1114399707,0.3417899118,2.153890923,0.2240235428,-0.3666812368,0.01757596027,-1.070967648
6.56666667,-0.4860728812,-0.3483653093,-0.1458067827,0.1113808215,0.3329136798,2.002985169,0.5890270803,-0.1979208761,-0.0344170395,-1.056117021
6.57500000,-0.4702480917,-0.3417866575,-0.1466934196,0.1108258657,0.3242411013,1.785663338,0.9940526436,-0.01166087459,-0.1011450528,-1.021963416
6.58333333,-0.4564322512,-0.3317710735,-0.145946013,0.1096591836,0.3159365594,1.525230434,1.408468704,0.1944124295,-0.1806307419,-0.9679549773
6.59166667,-0.4448614301,-0.3183939145,-0.1433910781,0.1077931394,0.3081579561,1.25261428,1.793335063,0.4229519975,-0.2680693709,-0.8961650944
6.60000000,-0.4354996478,-0.3020758738,-0.1388308324,0.105186503,0.30104422,0.9995388327,2.108628,0.6756559028,-0.357310642,-0.8086363527
6.60833333,-0.428082873,-0.2835302645,-0.132059266,0.1018523021,0.294716597,0.7887095609,2.324073651,0.9536680969,-0.4413783554,-0.7081774054
6.61666667,-0.4222071802,-0.2636637366,-0.1228703714,0.09786978051,0.2892657982,0.6303454294,2.424649873,1.254518254,-0.5109057302,-0.5988852713
6.62500000,-0.4174307883,-0.2434368635,-0.1111153009,0.09340987254,0.2847484433,0.524225591,2.412074932,1.567056441,-0.5539395331,-0.4848044052
6.63333333,-0.4133425959,-0.2237296993,-0.09678363854,0.08875081192,0.2811887735,0.4637972448,2.303381915,1.868446514,-0.5560305536,-0.3695999804
6.64166667,-0.4095997829,-0.205245771,-0.08009327119,0.08430559582,0.2785834182,0.4397421828,2.123411397,2.126661109,-0.4993038817,-0.256163554
6.65000000,-0.4059369996,-0.1884543464,-0.06157727472,0.08065274451,0.2769096598,0.4430876476,1.902196699,2.299094468,-0.3619467893,-0.1461691618
6.65833333,-0.4021591267,-0.1735823683,-0.0421369602,0.07856301912,0.2761375633,0.4662948221,1.666470469,2.341528347,-0.1202030606,-0.03959358955
6.66666667,-0.3981294182,-0.160671068,-0.02300519497,0.07899287176,0.2762461056,0.5026671484,1.433754872,2.221051724,0.2447653017,0.06574910114
6.67500000,-0.393756259,-0.1496520138,-0.005597987789,0.08298132159,0.2772426187,0.5479464165,1.212920348,1.930085053,0.7305015723,0.1744971814
6.68333333,-0.3889858921,-0.140423035,0.008799308382,0.09138656437,0.2791828616,0.5973458607,1.003784334,1.509768962,1.293326777,0.2935391045
6.69166667,-0.3837977571,-0.1328995587,0.01943881942,0.1045117017,0.282186883,0.6477333004,0.8027536297,1.044831758,1.846139788,0.4316073857
6.70000000,-0.378195469,-0.1270380069,0.02635824295,0.1218481109,0.2864639489,0.6962745024,0.603951334,0.6309881319,2.289449527,0.6010398684
6.70833333,-0.3722060737,-0.1228373778,0.03027011394,0.1421742313,0.2923269211,0.7401756381,0.4039501478,0.3288820245,2.556400955,0.814296152
6.71666667,-0.3658797293,-0.1203072211,0.03218617933,0.1639062654,0.3001862562,0.7766967727,0.2034551497,0.1508005368,2.626827019,1.081474931
6.72500000,-0.3592889698,-0.1194363419,0.03307852539,0.1854476398,0.3105086367,0.8031976678,0.006702293469,0.07890906107,2.514997939,1.404880508
6.73333333,-0.3525294877,-0.1201640491,0.03371662913,0.205417823,0.3237245471,0.8164599845,-0.1785192999,0.08457167849,2.257532957,1.772493928
6.74166667,-0.3457288639,-0.1223506162,0.0346199357,0.2228128868,0.34009639,0.8126644455,-0.3418059229,0.1379704841,1.906591591,2.156234536
6.75000000,-0.3390390471,-0.1257728758,0.03607842283,0.2370982895,0.3595962019,0.7892250578,-0.4732367749,0.2141748136,1.520657396,2.516412009
6.75833333,-0.3326419918,-0.1301182695,0.03819684212,0.2482032142,0.3818689476,0.7419425119,-0.5620711854,0.2936635959,1.150227458,2.816899454
6.76666667,-0.326746401,-0.1350090313,0.04095268123,0.2564068999,0.4063103329,0.668179231,-0.6031163698,0.365718378,0.8284926755,3.03410587
6.77500000,-0.3215850666,-0.1400245458,0.04424572909,0.2621868364,0.4321885169,0.5657578097,-0.5919887855,0.4215072704,0.5696172597,3.161889767
6.78333333,-0.3173998251,-0.1447329307,0.04792507985,0.2660795011,0.4587719575,0.4340222816,-0.5297725013,0.4581512503,0.3747441481,3.204896203
6.79166667,-0.3144221948,-0.1487256902,0.05182374574,0.2685903368,0.4853984638,0.2765638265,-0.4214063143,0.4743032859,0.2365596093,3.174173309
6.80000000,-0.3128487726,-0.1516530645,0.05577974795,0.2701531119,0.5115043441,0.09833772362,-0.2759456851,0.4721354947,0.1457142175,3.081906816
6.80833333,-0.3128140118,-0.1532561274,0.05964416198,0.2711270856,0.5366235541,-0.09093008319,-0.1058342874,0.452600638,0.09384768388,2.939124191
6.81666667,-0.3143640682,-0.1533900643,0.06328400265,0.2718037679,0.5603751995,-0.2801147318,0.07392480474,0.419038296,0.07312666079,2.755100775
6.82500000,-0.3174506753,-0.152040232,0.06660099833,0.2724133817,0.5824484333,-0.4578314861,0.2478830417,0.3757168031,0.07675123261,2.537383326
6.83333333,-0.3219329301,-0.1493130787,0.06952928365,0.2731338125,0.6025890644,-0.6135467606,0.4024612862,0.3264016155,0.09884431892,2.292172003
6.84166667,-0.3275988002,-0.1454108785,0.07203533729,0.2740985327,0.6205884878,-0.7410741454,0.5286245919,0.2750342065,0.1345089491,2.024363093
6.85000000,-0.3341925413,-0.1406016875,0.07411807503,0.2754009745,0.6362775807,-0.8360691831,0.6196098365,0.2254099676,0.179295092,1.738239011
6.85833333,-0.3414422201,-0.1351880233,0.0758066887,0.27709919,0.6495207633,-0.8984291859,0.6732391434,0.1810865572,0.2284178126,1.438460393
6.86666667,-0.3490816975,-0.1294857946,0.07716193149,0.279206935,0.6602273052,-0.9300037606,0.6889600935,0.1459186628,0.2772081396,1.129794125
6.87500000,-0.3568647452,-0.123805181,0.07827016802,0.2817127084,0.6683315245,-0.9336293258,0.6687384828,0.1220546601,0.323623944,0.8142380791
6.88333333,-0.3645721943,-0.1184320579,0.07923030979,0.284589068,0.6737843444,-0.9123727894,0.6157628619,0.1104407915,0.3658726482,0.4937909548
6.89166667,-0.3720134504,-0.1136198369,0.08014485894,0.2877947642,0.6765534283,-0.8702363363,0.5346766499,0.1111452667,0.4024365732,0.1704833699
6.90000000,-0.3790263871,-0.1095895814,0.08111706662,0.2912771881,0.6766235033,-0.8103215456,0.4290808746,0.1240642456,0.4321164558,-0.1536268961
6.90833333,-0.385479221,-0.1065198103,0.08223972142,0.294975195,0.6739965107,-0.7361483689,0.3050205221,0.1467195215,0.4540642018,-0.4764660787
6.91666667,-0.3912617191,-0.1045420899,0.08357953683,0.2988220117,0.6686916293,-0.6499108684,0.1680475606,0.1755314116,0.46776794,-0.7959851773
6.92500000,-0.3962867642,-0.1037355577,0.08517097176,0.3027452733,0.6607475775,-0.5548272586,0.02503348228,0.2063655307,0.4718822288,-1.108925237
6.93333333,-0.4004905399,-0.1041246879,0.08701052352,0.3066534628,0.6502426729,-0.4531568073,-0.1179165702,0.2342157447,0.4640208759,-1.410003831
6.94166667,-0.403826948,-0.1056842993,0.08905315936,0.3104427509,0.6372896828,-0.3470111671,-0.2549277327,0.2543723797,0.4430338366,-1.695783167
6.95000000,-0.4062674581,-0.1083430421,0.09121838912,0.3139945618,0.622034786,-0.2384870706,-0.3811530183,0.2632947842,0.406701391,-1.961785521
6.95833333,-0.4078008011,-0.111997986,0.09340471525,0.3171711155,0.6046616267,-0.1296246821,-0.4933717666,0.2589914012,0.3523533107,-2.203164848
6.96666667,-0.4084323599,-0.1165165948,0.09549099883,0.3198073825,0.5853993662,-0.02237467405,-0.5878654992,0.2389015998,0.2762949018,-2.414073562
6.97500000,-0.4081832833,-0.1217404676,0.09733945278,0.3217023723,0.564530892,0.08143477367,-0.6626352249,0.2020767743,0.1735045536,-2.587370073
6.98333333,-0.4070899694,-0.1275039543,0.09881371802,0.3226078403,0.5424038375,0.1798022008,-0.7169543374,0.1489711873,0.0376134546,-2.714586452
6.99166667,-0.4052089854,-0.1336265227,0.09977532889,0.3222173266,0.5194417478,0.2701537054,-0.7486436378,0.07902348162,-0.1388434339,-2.786092928
7.00000000,-0.4026140736,-0.1399210293,0.1000878364,0.3201591974,0.4961522508,0.3509144634,-0.758485571,-0.006529980639,-0.3637275212,-2.791627804
7.00833333,-0.3993927965,-0.1462068873,0.09962437152,0.3160025813,0.4731238241,0.4199383789,-0.7462815985,-0.1073002547,-0.6430460161,-2.722301594
7.01666667,-0.3956540842,-0.1522961854,0.09825330452,0.309292633,0.4509991805,0.4749700128,-0.7115024689,-0.2246369458,-0.975868543,-2.574487588
7.02500000,-0.3915184814,-0.1580057986,0.09583134483,0.2996204971,0.4304167754,0.5147512319,-0.6552091253,-0.359579791,-1.351024876,-2.354272519
7.03333333,-0.3871232195,-0.1631594697,0.09221052718,0.2867222975,0.4119128255,0.5372256909,-0.5784861435,-0.5127634788,-1.744669122,-2.079914333
7.04166667,-0.3826135634,-0.1675969915,0.08722312367,0.2705947581,0.3958225932,0.5419256584,-0.4834945432,-0.6880818894,-2.119476628,-1.780313587
7.05000000,-0.3781435877,-0.1711717838,0.08067035308,0.2515632636,0.3822210534,0.5278528729,-0.3721013558,-0.8894289211,-2.434780265,-1.487697374
7.05833333,-0.3738637634,-0.1737688426,0.07231902329,0.2302818527,0.3709300833,0.4964457803,-0.2498009796,-1.119963002,-2.654555492,-1.229445209
7.06666667,-0.3699158387,-0.1753191659,0.06192302558,0.207642785,0.3615936442,0.4485587435,-0.1219777562,-1.380009578,-2.758582947,-1.019905945
7.07500000,-0.366424339,-0.1758092681,0.04924697318,0.1846405933,0.3537883458,0.3875223054,0.002866177201,-1.66563319,-2.742427125,-0.8615249512
7.08333333,-0.3634830838,-0.1753138437,0.03413073564,0.1622412623,0.3471066601,0.3171429198,0.1125205967,-1.962146792,-2.617262571,-0.7489315053
7.09166667,-0.3611540448,-0.1740176917,0.016589538,0.1412549631,0.3412029054,0.2411975404,0.1921947508,-2.242212496,-2.407950825,-0.6733116623
7.10000000,-0.3594692001,-0.1722465844,-0.003087018646,0.1222553502,0.3358060884,0.1630348594,0.2228689434,-2.467316364,-2.146118784,-0.6257739141
7.10833333,-0.3584360154,-0.1705045124,-0.0242535402,0.1055434104,0.3307160137,0.08510522365,0.1807903924,-2.591913995,-1.863793398,-0.5985974129
7.11666667,-0.3580471129,-0.1695122589,-0.04588574858,0.0911823379,0.325792036,0.008428072621,0.03832147359,-2.572501525,-1.584794247,-0.5851021088
7.12500000,-0.3582945012,-0.1702130284,-0.06663092814,0.07908105002,0.3209379209,-0.06795515379,-0.2286136119,-2.375146385,-1.322873011,-0.5809582028
7.13333333,-0.3591879962,-0.1736849609,-0.08495482257,0.06907535011,0.3160963596,-0.1474510425,-0.6247573765,-1.993069022,-1.082040218,-0.5815782704
7.14166667,-0.3607807828,-0.1808831428,-0.09943903001,0.06100000812,0.3112390498,-0.2372975115,-1.111957098,-1.464954384,-0.8583271295,-0.5843274265
7.15000000,-0.3631968352,-0.1922301306,-0.1092092445,0.05474077101,0.306358316,-0.346556887,-1.603004481,-0.8794366634,-0.6450242775,-0.5868115878
7.15833333,-0.3666440473,-0.2073107731,-0.1142343358,0.05024116495,0.3014658533,-0.4869952711,-1.991512715,-0.3422736464,-0.4348061072,-0.5867804024
7.16666667,-0.371432644,-0.2249241129,-0.1152565738,0.04750265227,0.2965917083,-0.6703458395,-2.202796411,0.0736283515,-0.2216023653,-0.582046246
7.17500000,-0.3779593989,-0.243468867,-0.1134016113,0.04656343325,0.2917842676,-0.9048828198,-2.215569305,0.3487844744,-0.002922562695,-0.5704066041
7.18333333,-0.3866547863,-0.2613504613,-0.1097904435,0.04746430201,0.2871101122,-1.189495962,-2.049315318,0.499462723,0.2193770746,-0.5497132515
7.19166667,-0.3978793925,-0.2772436467,-0.1053461867,0.0502148862,0.2826530798,-1.508179094,-1.746462635,0.5536202333,0.4397555652,-0.5178804386
7.20000000,-0.41180568,-0.2902325556,-0.1007467541,0.05476053803,0.2785203544,-1.831859609,-1.362239512,0.5414362507,0.6483573186,-0.4712479425
7.20833333,-0.4283192625,-0.299884617,-0.09643336473,0.0609594132,0.2748469116,-2.122991754,-0.9546369491,0.488832829,0.8347913651,-0.4073107903
7.21666667,-0.4470150066,-0.306205757,-0.09265143205,0.06857739126,0.2717914417,-2.351616533,-0.5690213444,0.4170793364,0.9868285983,-0.322187122
7.22500000,-0.4672925051,-0.3095046127,-0.08949170477,0.07728273235,0.2695425511,-2.500932822,-0.2325351125,0.3418270725,1.094128512,-0.2132273698
7.23333333,-0.4884655402,-0.3102550061,-0.08693384995,0.08666946401,0.2683127127,-2.567208827,0.04201573516,0.2738937007,1.149913941,-0.07751423748
7.24166667,-0.5098655108,-0.3089758387,-0.0848862406,0.09629214567,0.2683288109,-2.556867317,0.2551964959,0.2204423441,1.150005812,0.08603586326
7.25000000,-0.5308983317,-0.306153523,-0.08321305289,0.1056892976,0.269817756,-2.480991425,0.4136212448,0.1840014371,1.096795066,0.2754030863
7.25833333,-0.5510652082,-0.3022122189,-0.08176926443,0.1144374269,0.2729800883,-2.350956751,0.5251666195,0.1655733161,0.9955176338,0.4864664725
7.26666667,-0.5699592013,-0.2975098409,-0.08040761854,0.1221824834,0.27795917,-2.177147392,0.5975187003,0.1636965041,0.8586725314,0.7095907967
7.27500000,-0.5872531835,-0.2923457911,-0.07900059799,0.1286911921,0.2848080748,-1.968286418,0.6367998155,0.1763504853,0.7011899596,0.9332273443
7.28333333,-0.6026859069,-0.2869751909,-0.07743263751,0.1338526775,0.2934808076,-1.731458033,0.6478838345,0.201859895,0.5378371874,1.145303103
7.29166667,-0.6160497411,-0.281612559,-0.07560929803,0.1376799357,0.303831749,-1.472518071,0.6355397061,0.2370606628,0.3833722297,1.334119162
7.30000000,-0.6271802701,-0.2764357854,-0.07346559867,0.1403039272,0.315623728,-1.196306925,0.604040896,0.2780802141,0.2506402637,1.490095586
7.30833333,-0.635950893,-0.271588129,-0.07096840612,0.1419369924,0.328563325,-0.906731266,0.5571561448,0.3213393308,0.146760766,1.608697411
7.31666667,-0.6422726127,-0.2671758154,-0.06811394457,0.1428412206,0.3423269793,-0.6096569635,0.5006128454,0.3631861232,0.07590251601,1.688091566
7.32500000,-0.6461006622,-0.263261189,-0.0649285189,0.1432971345,0.356591172,-0.3085637765,0.4380946691,0.4002892165,0.0388646626,1.729373468
7.33333333,-0.6474095104,-0.2598843751,-0.06146293381,0.1435785992,0.3710517046,-0.005371237851,0.3719420152,0.4300308354,0.03381586573,1.735576152
7.34166667,-0.6461897379,-0.2570656506,-0.05778718433,0.1439404755,0.3854306778,0.2979806812,0.3045291024,0.4505034409,0.05766122213,1.710317071
7.35000000,-0.6424481466,-0.2548062367,-0.05398312704,0.1446079957,0.3994811304,0.5995396195,0.2380649015,0.4607103369,0.106242898,1.657607485
7.35833333,-0.6362078107,-0.2530895853,-0.05013810165,0.1457692789,0.4129900603,0.8973550015,0.1745862522,0.4603560046,0.1755446314,1.580809463
7.36666667,-0.6275079997,-0.2518831916,-0.04633974262,0.1475779167,0.4257725168,1.189499316,0.1158736186,0.4495190217,0.2608896429,1.483884203
7.37500000,-0.6164036677,-0.2511410456,-0.0426724719,0.1501506066,0.4376731941,1.474138595,0.06338447418,0.4292202944,0.3581599615,1.369581707
7.38333333,-0.6029654616,-0.250805811,-0.03920603153,0.1535652387,0.4485593656,1.749011798,0.01865793092,0.4017596449,0.46194461,1.240998599
