t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
15.72500000,-0.3948370664,-0.1714558138,-0.0053045222,0.1762769155,0.4592409831,-0.577121548,-0.9401014345,-0.5173923785,-0.08908807389,-0.2828699894
15.73333333,-0.3995725759,-0.1796140708,-0.009387258965,0.1759756841,0.4563411893,-0.5599092907,-1.013937876,-0.4625634247,0.01486898209,-0.4123667511
15.74166667,-0.4041804656,-0.1882815062,-0.01301890478,0.1764880344,0.4523835398,-0.5467841204,-1.061507358,-0.4095144727,0.1056318868,-0.536346802
15.75000000,-0.4087001183,-0.1972225072,-0.01622315549,0.1776911698,0.4474240345,-0.538846437,-1.079125112,-0.3602806945,0.1801939006,-0.6524273184
15.75833333,-0.4131768163,-0.206182256,-0.01903422014,0.1794393393,0.4415379732,-0.536497589,-1.066304842,-0.3149846084,0.2361421832,-0.7582948225
15.76666667,-0.4176577422,-0.2149117353,-0.02148653614,0.1815708189,0.4348232473,-0.5400135927,-1.023703804,-0.274444118,0.2718924345,-0.8507933516
15.77500000,-0.4221947114,-0.2231611237,-0.02362270549,0.1839102064,0.4274013423,-0.549807564,-0.9515024496,-0.238962018,0.2858238051,-0.9277267507
15.78333333,-0.4268345307,-0.2307007696,-0.02547728801,0.1862681413,0.419412069,-0.5643800441,-0.8541921182,-0.2065586858,0.2758222915,-0.9862832849
15.79166667,-0.4316083194,-0.2373396443,-0.02707238314,0.1884364791,0.4110218384,-0.5815557792,-0.7360144808,-0.1767893886,0.2404993162,-1.023813686
15.80000000,-0.4365270961,-0.2429222819,-0.02843388385,0.1902072605,0.4024126918,-0.5987104286,-0.6015343242,-0.1505457211,0.1802230513,-1.03828359
15.80833333,-0.4415786788,-0.2473361062,-0.02958912742,0.1913719559,0.393784672,-0.6129245989,-0.4566351164,-0.127019323,0.09536152394,-1.028392389
15.81666667,-0.4467258393,-0.2505215118,-0.03055587871,0.1917295681,0.385344518,-0.6211463439,-0.3076388648,-0.1053083443,-0.01334522588,-0.9929783734
15.82500000,-0.4519062305,-0.2524673485,-0.03134968294,0.1910933311,0.3773019668,-0.6203952212,-0.1600688688,-0.0855548138,-0.1422332757,-0.9335124295
15.83333333,-0.4570328712,-0.2532083062,-0.03198822535,0.1893154283,0.3698470953,-0.6078308805,-0.01930397692,-0.06812407439,-0.2865729167,-0.8522801205
15.84166667,-0.4619978531,-0.2528210064,-0.03249299325,0.1862935701,0.3631455166,-0.5812904918,0.1099972336,-0.05355000589,-0.4393581821,-0.7537130387
15.85000000,-0.4666809631,-0.2514148608,-0.03289064372,0.1819940163,0.3573160739,-0.5403209772,0.2249619184,-0.0425486289,-0.5916913802,-0.6440499131
15.85833333,-0.470963521,-0.2491173654,-0.03321529655,0.1764599522,0.3524237675,-0.4850838847,0.3234912197,-0.0364271343,-0.733843989,-0.5299158229
15.86666667,-0.4747254724,-0.2460758657,-0.03351727674,0.1698209441,0.3484782266,-0.4154063186,0.4030646959,-0.03717765206,-0.8553279289,-0.4178939221
15.87500000,-0.4778515507,-0.2424555989,-0.03385382313,0.1622851512,0.345436066,-0.3328632724,0.4624118596,-0.04472942617,-0.9478461571,-0.3140492061
15.88333333,-0.4802414136,-0.2384265502,-0.03428618416,0.1541260294,0.3432075948,-0.2388969154,0.5010670326,-0.06070641754,-1.003711534,-0.2230942891
15.89166667,-0.4818050394,-0.2341628357,-0.03489262083,0.1456687802,0.3416782046,-0.1348199297,0.5187426959,-0.0863859192,-1.019124471,-0.1465241802
15.90000000,-0.4824669532,-0.2298368945,-0.0357537576,0.1372615,0.3407203841,-0.02300251871,0.5160554267,-0.1219374347,-0.9911132785,-0.08608528547
15.90833333,-0.4821736889,-0.2256196698,-0.03694699644,0.1292675148,0.3402026159,0.09410791497,0.4926817284,-0.1654787629,-0.9207597597,-0.04052816414
15.91666667,-0.4808893363,-0.2216803854,-0.03852695749,0.1220241908,0.3400064371,0.2145057438,0.4495805195,-0.2145968233,-0.8112263694,-0.008791845917
15.92500000,-0.4785956045,-0.2181781191,-0.04052981078,0.1158421061,0.3400228669,0.3359732313,0.3877750641,-0.2656998067,-0.6676622972,0.01110518231
15.93333333,-0.4752934755,-0.2152687255,-0.04293880364,0.1109644584,0.3401669542,0.4561054322,0.3076396763,-0.3109637797,-0.4996510904,0.02215776375
15.94166667,-0.4710046886,-0.2130933263,-0.04567963395,0.1075567025,0.340373119,0.5723304418,0.2122224722,-0.3444035324,-0.3164943794,0.02636504891
15.95000000,-0.4657728908,-0.2117649709,-0.04862942299,0.1057045334,0.340593711,0.6819804018,0.1047212023,-0.3599548305,-0.1279370098,0.02601939191
15.95833333,-0.4596642466,-0.211371306,-0.05161445439,0.1054128796,0.3408008974,0.7823058076,-0.01112181001,-0.3523986639,0.05649554686,0.02355694005
15.96666667,-0.4527684985,-0.2119552169,-0.05443369141,0.1066104395,0.3409871767,0.8702659838,-0.128584706,-0.3200578939,0.228127118,0.02139463636
15.97500000,-0.4452058786,-0.2134946464,-0.05688082179,0.109158917,0.341164577,0.9417357124,-0.2390108406,-0.2633510584,0.3796490452,0.02177880796
15.98333333,-0.4371274585,-0.2158961412,-0.05876741489,0.1128720279,0.3413626739,0.993458924,-0.3339900043,-0.1866024932,0.507374586,0.02665605228
15.99166667,-0.4287175729,-0.2189889998,-0.05995005524,0.1175421042,0.3416257071,1.020474507,-0.403258501,-0.09518565406,0.6088537756,0.03758868154
16.00000000,-0.4201974525,-0.2225224701,-0.06032769979,0.1229417549,0.3420091249,1.019127839,-0.4381746553,0.005431954605,0.6825665295,0.0556949229
16.00833333,-0.4118228402,-0.2261728896,-0.0598546814,0.1288435639,0.342578041,0.9851085701,-0.4302788842,0.1079671903,0.7292612807,0.08248574343
16.01666667,-0.4038807121,-0.2295577674,-0.05853426444,0.135020567,0.3434113018,0.9149247462,-0.3740871373,0.2085330362,0.7488078016,0.1191198983
16.02500000,-0.3966764483,-0.2322724895,-0.05639005155,0.1412534174,0.3445895395,0.8079751764,-0.269335917,0.3050771273,0.7431930627,0.165153378
16.03333333,-0.3905079875,-0.2339209405,-0.05347134679,0.1473481299,0.3461878453,0.6672218584,-0.1192297329,0.3939710449,0.7161131444,0.2199394474
16.04166667,-0.3856350081,-0.2341539961,-0.04984804515,0.1531357325,0.3482787106,0.4984618318,0.06833085582,0.474329584,0.6700904965,0.2830947971
16.05000000,-0.3822461974,-0.2327210954,-0.04558661833,0.1584758955,0.3509229266,0.3132303456,0.2778421191,0.5471611133,0.6095415655,0.3522957309
16.05833333,-0.380421851,-0.2295095145,-0.04074942336,0.1632686568,0.3541591394,0.1253653564,0.492295072,0.6125389715,0.5396051355,0.4246678666
16.06666667,-0.3801246061,-0.2245510896,-0.03539768042,0.1674583068,0.3580008439,-0.05095178691,0.6942136001,0.6707011284,0.4657107482,0.4970808772
16.07500000,-0.381202723,-0.2180192203,-0.02959027692,0.1710346424,0.3624350542,-0.2030442355,0.8677436699,0.7219491918,0.3932898228,0.5663424969
16.08333333,-0.3834222362,-0.2101943323,-0.02338400869,0.1740315565,0.3674226041,-0.3238327844,1.003087272,0.7664117309,0.3274820563,0.6293935744
16.09166667,-0.3865026773,-0.2014231129,-0.01683722104,0.1765249866,0.3729000158,-0.4096620469,1.094588435,0.803361906,0.2734126093,0.6834811283
16.10000000,-0.3901514256,-0.1920777014,-0.01002115284,0.178635983,0.3787824865,-0.4604764334,1.141017052,0.8308143793,0.2363865339,0.7262435348
16.10833333,-0.3940861143,-0.1825265404,-0.003019591522,0.1805212581,0.3849673023,-0.478772434,1.144356221,0.8478034041,0.2196208502,0.7558240264
16.11666667,-0.3980527881,-0.1731143892,0.004079361424,0.1823542627,0.3913434418,-0.4687383696,1.108281917,0.8539260401,0.2238986893,0.7723380032
16.12500000,-0.4018333052,-0.1641482926,0.01117388188,0.1843160098,0.3978044788,-0.4349835375,1.038434298,0.8463400941,0.2506587207,0.7762286998
16.13333333,-0.4052467489,-0.1558854268,0.01814359188,0.1865914732,0.4042468017,-0.3813878307,0.9406350109,0.8238696427,0.298810387,0.767976181
16.14166667,-0.4081468231,-0.1485303099,0.02486318102,0.1893476675,0.4105731652,-0.3122527442,0.8214302703,0.7862248167,0.3655845186,0.7486053763
16.15000000,-0.4104158982,-0.1422398714,0.03120309737,0.1927287386,0.4166968052,-0.2306396774,0.6861817474,0.7328471177,0.4480356643,0.7196435042
16.15833333,-0.4119670603,-0.1371213265,0.03703919287,0.1968411228,0.4225470614,-0.1404166545,0.5410192943,0.6657798563,0.5399569437,0.6833566201
16.16666667,-0.4127391897,-0.1332372483,0.0422702553,0.2017353033,0.4280709927,-0.04408129799,0.3906832581,0.5882294222,0.6344810653,0.6416446218
16.17500000,-0.4126916736,-0.1306115371,0.04682432367,0.2074028402,0.4332315185,0.05588012264,0.2397669079,0.5039571753,0.7243380447,0.5964686972
16.18333333,-0.4118047655,-0.1292303517,0.05066194428,0.2137744366,0.4380079464,0.1569542955,0.09272839159,0.4169455977,0.8022519417,0.5497960288
16.19166667,-0.4100796019,-0.1290451484,0.05377830758,0.2207199612,0.4423973907,0.2566507976,-0.04682661902,0.331712192,0.8608948395,0.5040098715
16.20000000,-0.4075378143,-0.1299814901,0.05620381948,0.2280555155,0.44641605,0.3525509705,-0.1758367257,0.2512297052,0.8954209346,0.461070948
16.20833333,-0.4042206479,-0.1319367031,0.05798195252,0.2355682256,0.450093708,0.4423717695,-0.2907983598,0.1766590482,0.9028452608,0.4223638858
16.21666667,-0.4001878227,-0.1347803166,0.0591688455,0.2430202318,0.4534697767,0.523965704,-0.3885625719,0.1094371218,0.8806308919,0.3887963135
16.22500000,-0.3955164983,-0.1383575502,0.05982312602,0.2501656479,0.456589246,0.5951400576,-0.4664806515,0.04871419101,0.8294616272,0.3609278139
16.23333333,-0.3903070423,-0.1424937976,0.06000148921,0.2567641215,0.4595040137,0.6526944264,-0.5224039333,-0.004666536032,0.7494727858,0.339693329
16.24166667,-0.3846809351,-0.1469986233,0.05976374907,0.262583753,0.4622671272,0.694835241,-0.5546541534,-0.05160594789,0.6433837827,0.3243143809
16.25000000,-0.3787786427,-0.1516638091,0.05915277248,0.2674289483,0.4649211416,0.7184011419,-0.5604028948,-0.09439587935,0.5163096892,0.3131980292
16.25833333,-0.3727638958,-0.1562623492,0.05820035022,0.2711427072,0.4674931419,0.7215523144,-0.5386083831,-0.1335775278,0.3726267771,0.3042462836
16.26666667,-0.3668174043,-0.1605620969,0.05693773077,0.27360729,0.4699911041,0.701714916,-0.4887348129,-0.1688282096,0.217427493,0.2949964523
16.27500000,-0.3611324852,-0.1643342742,0.0553942057,0.2747522092,0.4724015333,0.6586481688,-0.4121170218,-0.2012193492,0.05699163492,0.2827885743
16.28333333,-0.3559061905,-0.167359415,0.05359075613,0.2745585415,0.474688561,0.5919276854,-0.3100390774,-0.2311970458,-0.1029483391,0.2649410475
16.29166667,-0.3513254432,-0.1694437471,0.05154814858,0.2730522418,0.4767945899,0.5039975559,-0.1869712159,-0.2585644221,-0.2571997872,0.2389593563
16.30000000,-0.3475581553,-0.1704307259,0.04928980754,0.2703010855,0.4786426389,0.3975242202,-0.04790239971,-0.2828788377,-0.4009570216,0.202705933
16.30833333,-0.3447348398,-0.1702212425,0.04684382134,0.2664099223,0.4801404712,0.2785445268,0.09865906029,-0.3034730757,-0.5303650152,0.1548916248
16.31666667,-0.3429315075,-0.168791573,0.04424449638,0.2615071094,0.4811932962,0.1538968664,0.2433525095,-0.3195333167,-0.6433582603,0.09589860704
16.32500000,-0.3421661366,-0.1661997983,0.04153614529,0.2557398766,0.4817069857,0.03058992969,0.3757026934,-0.329237694,-0.7373926245,0.02547300985
16.33333333,-0.3423993175,-0.1625917165,0.03877725294,0.2492775323,0.4815867246,-0.08469542034,0.4858326963,-0.3316611402,-0.809967865,-0.05598287614
16.34166667,-0.343538984,-0.1581862324,0.0360297403,0.2423006142,0.4807490483,-0.1860735762,0.5658392556,-0.3263623844,-0.8608163145,-0.1464665014
16.35000000,-0.3454523446,-0.1532645716,0.03336652454,0.2349925099,0.4791237852,-0.2702341815,0.6089689009,-0.3109947432,-0.8893968262,-0.2447967099
16.35833333,-0.3479913117,-0.148146533,0.03087616463,0.2275387683,0.4766513592,-0.335861853,0.6126180786,-0.2849617912,-0.895925321,-0.3494367771
16.36666667,-0.3509959996,-0.1431716725,0.02864678156,0.2201212457,0.4732899031,-0.3823034085,0.5745528554,-0.248428639,-0.8805981549,-0.4577414232
16.37500000,-0.3543151774,-0.1386786506,0.02675925381,0.2129221044,0.469017792,-0.4114705765,0.4976056436,-0.2034386457,-0.8437030924,-0.567674532
16.38333333,-0.3578084078,-0.1349784421,0.02527452265,0.2061155037,0.4638296399,-0.4244494867,0.3848589122,-0.1519348727,-0.786667048,-0.6772464464
16.39166667,-0.3613534626,-0.1323441875,0.02423154301,0.1998655197,0.457737421,-0.4243810337,0.243269141,-0.09876332393,-0.710074854,-0.7842672338
16.40000000,-0.3648512628,-0.1309798838,0.02361421341,0.194331026,0.4507722161,-0.4134684386,0.08157650689,-0.05071707645,-0.6154744795,-0.886352134
16.40833333,-0.3682209561,-0.1310144124,0.02335684231,0.1896479588,0.4429854039,-0.3940515401,-0.09084709121,-0.01323644619,-0.5063724222,-0.981053738
16.41666667,-0.3714023574,-0.1324970118,0.02334794937,0.185922947,0.4344487286,-0.3687205467,-0.2643678061,0.007871559455,-0.3859915453,-1.065892857
16.42500000,-0.374357248,-0.1353978326,0.02343076223,0.1832337261,0.4252549589,-0.3401316877,-0.4297467477,0.008421202101,-0.258829358,-1.138315835
16.43333333,-0.3770694468,-0.1396137724,0.0234277367,0.1816062181,0.415522026,-0.310897805,-0.5787281296,-0.01276746339,-0.1326639266,-1.194535037
16.44166667,-0.3795438182,-0.1449790525,0.02315984197,0.1809971955,0.4054006715,-0.283431256,-0.7048231549,-0.05463756732,-0.01563707836,-1.231134401
16.45000000,-0.3818040609,-0.1512900491,0.02247373179,0.1812974151,0.3950658873,-0.2598251037,-0.8053008815,-0.1122779741,0.0838247287,-1.244909097
16.45833333,-0.3838897327,-0.1583217194,0.02125693767,0.1823190955,0.3847276339,-0.2417822061,-0.8773866414,-0.1812756463,0.156281911,-1.231566759
16.46666667,-0.3858527785,-0.1658322947,0.01943624072,0.1838018438,0.3746274406,-0.2306043269,-0.9205142232,-0.2559782609,0.1929549446,-1.18695417
16.47500000,-0.387758533,-0.1735828828,0.01699130694,0.1854197072,0.3650377352,-0.2284179353,-0.934729499,-0.3306298384,0.1879728215,-1.108627116
16.48333333,-0.3896872397,-0.1813313197,0.01393088325,0.1868120207,0.3562494806,-0.2361076779,-0.9202616345,-0.4033231067,0.1388793271,-0.9947516253
16.49166667,-0.3917202264,-0.1888477795,0.01028300806,0.1876100006,0.3485572614,-0.2533911446,-0.8796879013,-0.4709817458,0.04551055723,-0.845791951
16.50000000,-0.3939387991,-0.1959279073,0.006103748105,0.1874632323,0.3422356769,-0.2807079756,-0.8158994882,-0.5306179095,-0.08655132965,-0.6669186061
16.50833333,-0.3964231964,-0.2023915702,0.001460404291,0.1860889462,0.3375041743,-0.3168253653,-0.7325088049,-0.5825683688,-0.2466793798,-0.4659606843
16.51666667,-0.399236876,-0.2080958539,-0.00358502051,0.1833169215,0.3344959085,-0.3592828411,-0.6345472356,-0.6270772545,-0.419357031,-0.2555858806
16.52500000,-0.4024207977,-0.2129425432,-0.008969905434,0.1791101106,0.3332324788,-0.4051708248,-0.5276632255,-0.6640382944,-0.5882801206,-0.0494970328
16.53333333,-0.4059904548,-0.2168820128,-0.01463141401,0.173567095,0.3336220855,-0.4513198354,-0.4178165835,-0.6934682468,-0.7377415031,0.1392703472
16.54166667,-0.4099344714,-0.2199144668,-0.02050668492,0.1668989002,0.3354818398,-0.4944804479,-0.3109512507,-0.715319657,-0.85661531,0.3019894153
16.55000000,-0.4142149076,-0.2220885953,-0.02653121075,0.1593998549,0.338563105,-0.5315734726,-0.2128127296,-0.7290662354,-0.9365273267,0.4320251234
16.55833333,-0.4187696019,-0.2235037221,-0.03262888186,0.1514060559,0.3425865073,-0.5598913676,-0.1297758834,-0.7325215168,-0.9750291399,0.5279009533
16.56666667,-0.4235159794,-0.2243061206,-0.038707584,0.1432612791,0.3472709078,-0.577269987,-0.06634562385,-0.7243461263,-0.9730070601,0.5909154133
16.57500000,-0.4283561723,-0.2246720449,-0.04466633874,0.1352918879,0.3523531856,-0.5822195337,-0.02545991639,-0.7035177961,-0.9337697913,0.6241462522
16.58333333,-0.433183074,-0.2248028606,-0.05039141096,0.1277925455,0.3575992351,-0.5740964455,-0.01031778857,-0.6679524433,-0.8609967466,0.6310004547
16.59166667,-0.4378915538,-0.2249133308,-0.05575645401,0.1210219612,0.3628071908,-0.5540179613,-0.02020525701,-0.6171389654,-0.7595093556,0.6153763616
16.60000000,-0.442385886,-0.2252034504,-0.06063553529,0.1151971252,0.3678050438,-0.5228647719,-0.05319186274,-0.5512324881,-0.6350991408,0.5813523372
16.60833333,-0.4465785902,-0.2258590325,-0.06490039308,0.1104870099,0.3724534546,-0.4818730447,-0.107271672,-0.4699386198,-0.4927399468,0.5319321547
16.61666667,-0.4503945169,-0.2270347565,-0.06843241224,0.107018416,0.3766384352,-0.4327623335,-0.1769500592,-0.3759192809,-0.3381275006,0.4707845108
16.62500000,-0.453774547,-0.2288322135,-0.07114085423,0.104872217,0.3802748628,-0.3776292655,-0.2552483964,-0.2729732306,-0.1760785368,0.4006445434
16.63333333,-0.4566780086,-0.2312914639,-0.0729693968,0.1040924572,0.3832971724,-0.3187796025,-0.3344644783,-0.1655094574,-0.01090420557,0.3237854883
16.64166667,-0.4590837908,-0.2343872205,-0.07389966682,0.104687149,0.3856591676,-0.2585769537,-0.406708295,-0.05815481011,0.1530748595,0.2425608953
16.65000000,-0.4609901981,-0.2380295595,-0.07395135903,0.1066285556,0.3873343044,-0.1992928398,-0.4644465757,0.04460544218,0.311638795,0.1593390381
16.65833333,-0.4624135825,-0.2420691891,-0.07318221185,0.1098568971,0.3883158943,-0.1429643476,-0.5011437468,0.1382041408,0.4614118323,0.07650199553
16.66666667,-0.4633858524,-0.2463149902,-0.07167651981,0.1142842681,0.3886168284,-0.09127042198,-0.513576399,0.2213469676,0.5987779443,-0.003642524813
16.67500000,-0.4639511163,-0.2505533015,-0.06952556231,0.1197919337,0.3882687517,-0.04544869089,-0.4989020669,0.292850467,0.720101174,-0.07890960448
16.68333333,-0.464161719,-0.2545521427,-0.06682773046,0.1262322871,0.3873206943,-0.0062281116,-0.4564620931,0.353058926,0.8221171781,-0.1473320259
16.69166667,-0.4640750653,-0.2580883119,-0.0636663713,0.1334301162,0.3858395943,0.0256947753,-0.3878005677,0.4041417519,0.9012149777,-0.2062249027
16.70000000,-0.4637548708,-0.2609445393,-0.06011914338,0.1411833,0.3839177717,0.04994649574,-0.2937893968,0.4457400507,0.9552888274,-0.2528386914
16.70833333,-0.4632608982,-0.2629279816,-0.05625629396,0.1492770633,0.38166521,0.0676382338,-0.1791654321,0.4803386248,0.982356241,-0.2850032812
16.71666667,-0.4626411706,-0.2638850447,-0.05212886536,0.1574727725,0.3792165077,0.08044771773,-0.04816007134,0.5094044556,0.9796083279,-0.2997013365
16.72500000,-0.4619278132,-0.2636978563,-0.04777892105,0.165517386,0.3767241448,0.0904917523,0.09462278114,0.5338994478,0.9456624736,-0.2948907353
16.73333333,-0.4611339629,-0.2622919381,-0.04324043357,0.1731472495,0.374360616,0.1001841101,0.243242662,0.5547752097,0.8805400459,-0.2688397603
16.74166667,-0.4602520097,-0.2596435845,-0.03854125816,0.1801080891,0.3723062344,0.1120589794,0.3919447107,0.5725334778,0.7851885452,-0.2205343594
16.75000000,-0.4592533588,-0.2557735546,-0.03370639403,0.1861595004,0.3707420464,0.128589739,0.5356054326,0.5873349317,0.6630333338,-0.1516091266
16.75833333,-0.4580896381,-0.2507443864,-0.02876102815,0.191094501,0.3698325852,0.152023064,0.6693624953,0.5989984424,0.5180956873,-0.06384608751
16.76666667,-0.4566960917,-0.2446562498,-0.02373311935,0.1947518005,0.3697164442,0.1837870652,0.7893172416,0.6070420856,0.357851856,0.03774848
16.77500000,-0.455003389,-0.2376340332,-0.01865569304,0.197041838,0.3704819242,0.2239151254,0.893067369,0.6107503942,0.1915524868,0.146599906
16.78333333,-0.4529391636,-0.2298245828,-0.01356860563,0.1979547444,0.3721605542,0.2730303291,0.977850856,0.6090578694,0.02910074955,0.2557351202
16.79166667,-0.4504276631,-0.2213944284,-0.00852669417,0.1975681102,0.3747258138,0.3310781065,1.041851063,0.5996425081,-0.1186255208,0.3582800547
16.80000000,-0.44740142,-0.2125208308,-0.003596732493,0.1960439694,0.3780960214,0.3963454641,1.084088086,0.5821809388,-0.2425332353,0.4479473026
16.80833333,-0.4438042297,-0.2033893963,0.001152130458,0.1936133548,0.3821410357,0.4679633475,1.103631454,0.5558081865,-0.3348275782,0.5194786374
