t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
17.38333333,-0.5008833498,-0.320184584,-0.04257085672,0.2504210506,0.5534004883,0.8147328097,-1.052253811,-0.5423485825,-0.5531389646,-3.235851261
17.39166667,-0.4942143408,-0.3275859781,-0.04688704562,0.2454161675,0.5256221322,0.7776961905,-0.7152970062,-0.4940763462,-0.650631417,-3.424760245
17.40000000,-0.4880483474,-0.33197436,-0.05081281009,0.2395307284,0.4964306935,0.6950334093,-0.3308198551,-0.4484750457,-0.7650954537,-3.573960387
17.40833333,-0.4827291038,-0.3330069555,-0.05436620925,0.2326057836,0.4661846373,0.576795457,0.0870529379,-0.4044980975,-0.9009471922,-3.676654484
17.41666667,-0.4784916757,-0.3304869932,-0.05755373281,0.2244411511,0.4353029884,0.4385242921,0.517744092,-0.3603047352,-1.063572499,-3.725150472
17.42500000,-0.475417858,-0.3244152372,-0.06036539093,0.2147899609,0.404271403,0.3011413542,0.9350093803,-0.3140119833,-1.258592235,-3.711345305
17.43333333,-0.4734155355,-0.3150097044,-0.06277942105,0.2033633282,0.3736414217,0.1839705942,1.314276599,-0.2648192201,-1.489842934,-3.627824828
17.44166667,-0.4722558623,-0.3026760611,-0.06476428689,0.1898577309,0.3440135962,0.1008444084,1.634665901,-0.210543284,-1.757264982,-3.470521459
17.45000000,-0.4716219443,-0.2879654012,-0.06627080084,0.1739930582,0.3159998776,0.05832705813,1.882803282,-0.149893098,-2.053421035,-3.241806347
17.45833333,-0.4711691053,-0.2715189549,-0.06724415921,0.155603595,0.2901516169,0.05707896092,2.050267209,-0.08259716737,-2.359486379,-2.953253711
17.46666667,-0.4705674427,-0.2540304759,-0.06763419451,0.1347275664,0.2668866144,0.09306846353,2.132325846,-0.01042968315,-2.643955715,-2.626037986
17.47500000,-0.4695328018,-0.2362249125,-0.06742032819,0.1117116506,0.2464182582,0.1598706277,2.125927327,0.06084910689,-2.865701472,-2.286446887
17.48333333,-0.4678369713,-0.2188477458,-0.06666023502,0.08726704944,0.2287458832,0.2507245325,2.029282542,0.1175278776,-2.978877779,-1.958694357
17.49166667,-0.4653061621,-0.2026576673,-0.06556461773,0.06249225688,0.2136956822,0.3590693116,1.841136132,0.1364854336,-2.937706554,-1.658586776
17.50000000,-0.4618190102,-0.1884166905,-0.06458268053,0.03885536912,0.2010091203,0.479265007,1.561793783,0.08420376259,-2.699280607,-1.391427674
17.50833333,-0.4573022536,-0.1768709091,-0.06445605466,0.01814362512,0.1904215353,0.6053569341,1.194894521,-0.07349437992,-2.232020327,-1.153828764
17.51666667,-0.451726255,-0.168729387,-0.06613027704,0.002287509843,0.1817223494,0.7326776514,0.7459026477,-0.3447046155,-1.5394658,-0.9365826515
17.52500000,-0.4451017808,-0.1646446214,-0.07036103891,-0.007087651522,0.1747858971,0.8560819568,0.2227751202,-0.670681163,-0.6961659798,-0.7284778944
17.53333333,-0.43748495,-0.1651849953,-0.07712425752,-0.009297601503,0.1695938752,0.9698534706,-0.3609278361,-0.9306245228,0.153594859,-0.5157243888
17.54166667,-0.4289813293,-0.1707499525,-0.0853966014,-0.00490741134,0.1662429033,1.067705076,-0.9760563769,-1.022916311,0.869394603,-0.2843121021
17.55000000,-0.4197607489,-0.1813919075,-0.09366996512,0.004623838219,0.1649388764,1.140163751,-1.56902168,-0.9366791279,1.382419961,-0.02261238329
17.55833333,-0.4100859887,-0.1966465647,-0.1006845633,0.01755084562,0.165980069,1.174028852,-2.070945104,-0.7346420641,1.687113946,0.2797947911
17.56666667,-0.400352357,-0.2154693659,-0.1058167807,0.03223312334,0.1697307997,1.150434132,-2.415741504,-0.4966598213,1.809131058,0.6278844758
17.57500000,-0.3911496728,-0.2363392561,-0.1090111313,0.04729110108,0.1765646731,1.04135176,-2.55638232,-0.275209887,1.783551397,1.01825827
17.58333333,-0.3833343039,-0.2574231986,-0.1105098302,0.061661046,0.1867783813,0.8107377685,-2.462864387,-0.09098484452,1.650706175,1.435886593
17.59166667,-0.3780738297,-0.2766897912,-0.1106336547,0.07462551152,0.2005023328,0.4237383639,-2.119236984,0.05543541323,1.453843904,1.855653661
17.60000000,-0.3767404607,-0.292077432,-0.1096714025,0.08583838189,0.2176254572,-0.1295811694,-1.538172632,0.171656228,1.237111115,2.246626817
17.60833333,-0.380557942,-0.3018669525,-0.1078255177,0.09528348362,0.237796756,-0.7971369608,-0.7945814452,0.2690618986,1.034654956,2.583735128
17.61666667,-0.3900149217,-0.3052496604,-0.1052138011,0.1031859515,0.260494191,-1.460441757,-0.0257204303,0.3568352527,0.8692643772,2.851280638
17.62500000,-0.4045468852,-0.3026084715,-0.1018805539,0.1099003405,0.2851100916,-1.999631758,0.6331806559,0.443654645,0.7501778248,3.044097691
17.63333333,-0.4228432723,-0.2951904915,-0.09780458631,0.1158171979,0.3110313684,-2.361163197,1.116249661,0.5358648077,0.6772190396,3.165770521
17.64166667,-0.4434219789,-0.2845020915,-0.09292275487,0.1213044098,0.3376946291,-2.552006521,1.421553354,0.6375880136,0.6460966205,3.223527528
17.65000000,-0.4649988536,-0.2719083723,-0.08714672334,0.1266829336,0.3646033623,-2.607135311,1.579537543,0.7505239419,0.649937857,3.226127698
17.65833333,-0.4865994256,-0.2584877758,-0.08038391047,0.1322157123,0.3913322314,-2.563173676,1.625162739,0.8744306529,0.6820712384,3.181641179
17.66666667,-0.5075228721,-0.245055996,-0.07254684994,0.1381147395,0.417518993,-2.448626479,1.586614389,1.007564933,0.7370518687,3.097108038
17.67500000,-0.5272692001,-0.2322113585,-0.06358236125,0.1445519649,0.442854905,-2.283340706,1.487841672,1.143786759,0.8105888937,2.978299228
17.68333333,-0.5454754784,-0.2203720296,-0.05349635162,0.1516656358,0.4670759596,-2.08081537,1.348144854,1.275447302,0.8989748793,2.830131103
17.69166667,-0.5618723296,-0.209812203,-0.04235942533,0.1595670797,0.4899538449,-1.850358464,1.183141621,1.394681027,0.9990384916,2.656685194
17.70000000,-0.5762677749,-0.2006756679,-0.03030789474,0.1683410826,0.5112933727,-1.602709501,1.00970422,1.49370935,1.108028523,2.461367762
17.70833333,-0.5885556887,-0.1929718973,-0.01753917294,0.1780495397,0.5309258016,-1.344815033,0.8405311249,1.565775017,1.222343442,2.247996371
17.71666667,-0.598657316,-0.1866352847,-0.004304227903,0.1887180304,0.5487225587,-1.078276606,0.6826137523,1.604736567,1.338242705,2.021095516
17.72500000,-0.6065078058,-0.1815549309,0.009111945661,0.2003522479,0.5645773435,-0.8048374713,0.5393098243,1.609520687,1.453643293,1.782168266
17.73333333,-0.6120569721,-0.1775978047,0.02242745143,0.2129355818,0.5783960523,-0.526252902,0.4134092085,1.580838621,1.565480702,1.532695254
17.74166667,-0.6152694397,-0.1746175026,0.03537875473,0.2264237307,0.5900973798,-0.2443390292,0.304792351,1.522929276,1.670155102,1.274268565
17.75000000,-0.6161251884,-0.1724684454,0.04773980102,0.2407404586,0.5996137132,0.03905145846,0.2136751978,1.440226778,1.763634568,1.008588901
17.75833333,-0.614619612,-0.1710125013,0.0593334688,0.2557718363,0.6068938207,0.3220710164,0.1384357184,1.33968754,1.84041855,0.7383804111
17.76666667,-0.6107634931,-0.1701183866,0.07003325898,0.2713480627,0.6119215757,0.6028754242,0.07838035052,1.226742117,1.893671573,0.4686172897
17.77500000,-0.6045829176,-0.1696695091,0.07975798226,0.2872590596,0.6147137323,0.8796394059,0.03154199263,1.106224261,1.920175396,0.2023677446
17.78333333,-0.5961189072,-0.1695573171,0.08846027454,0.3032635506,0.6153155745,1.150620708,-0.002738332988,0.9822600757,1.915281289,-0.05635010001
17.79166667,-0.5854266635,-0.1696858654,0.09613332384,0.3190816413,0.6138061913,1.414128774,-0.02639441116,0.8595131734,1.87495289,-0.3035205958
17.80000000,-0.5725754469,-0.1699692376,0.1027910344,0.3344076925,0.6103026492,1.668519463,-0.03998396428,0.7388309798,1.796667862,-0.5341514577
17.80833333,-0.5576474936,-0.1703265152,0.1084583452,0.3489080168,0.6049663142,1.912292475,-0.04440318236,0.6221693164,1.676118697,-0.7423993094
17.81666667,-0.5407373511,-0.1706882156,0.1131733228,0.3622166323,0.5980100999,2.144028904,-0.04120799344,0.5102138497,1.510087525,-0.9217318797
17.82500000,-0.5219507427,-0.1709944062,0.1169756044,0.373936593,0.5897057735,2.362438517,-0.03121089855,0.4031681849,1.294063438,-1.064719012
17.83333333,-0.5014086289,-0.1711871841,0.1199062794,0.3836322752,0.580387277,2.563876536,-0.01294189891,0.3008629534,1.023668428,-1.163880935
17.84166667,-0.4792903434,-0.1711701624,0.1219991832,0.3908417653,0.5704468146,2.739933403,0.01957397534,0.2019488235,0.6971893385,-1.21311508
17.85000000,-0.455827372,-0.1708133935,0.1232799361,0.3950969128,0.5603174287,2.885833593,0.06902108979,0.1058490423,0.315257856,-1.209206064
17.85833333,-0.4312924212,-0.1699631425,0.1237688965,0.3959614847,0.5504333625,2.996199263,0.1386696259,0.01174000265,-0.1146739274,-1.155325795
17.86666667,-0.4060076171,-0.1684339849,0.1234779712,0.3930911848,0.5411760178,3.064629743,0.2327637065,-0.08153778118,-0.5780164951,-1.06099677
17.87500000,-0.3803534444,-0.1660003586,0.1224086193,0.3863021472,0.5328104448,3.083513531,0.3566875176,-0.1752813748,-1.050648838,-0.9449107702
17.88333333,-0.354776785,-0.1623893048,0.1205515852,0.3756299812,0.5254282605,3.044574384,0.516394091,-0.2709589661,-1.505282928,-0.8285418251
17.89166667,-0.3297923488,-0.157280195,0.1178794131,0.3613421819,0.5189446007,2.940127435,0.7170578301,-0.3712970626,-1.91421052,-0.732346144
17.90000000,-0.3059714764,-0.1503194426,0.1143477016,0.3439086182,0.5131283502,2.765002236,0.9602491178,-0.4773920716,-2.257152713,-0.670221244
17.90833333,-0.2839028489,-0.1411731894,0.1099026969,0.3239455916,0.5076612146,2.520446437,1.240078712,-0.5906973764,-2.519875596,-0.6489097669
17.91666667,-0.2641307553,-0.1295937795,0.1044808767,0.3021537419,0.5022026064,2.216223978,1.540408179,-0.711595718,-2.695321811,-0.6675716498
17.92500000,-0.2470712127,-0.1155271231,0.09802632791,0.2792736648,0.4964385634,1.874011613,1.830577032,-0.83776184,-2.780865967,-0.721157432
17.93333333,-0.2329276139,-0.09922478438,0.09052185807,0.2560585196,0.4901053368,1.520815919,2.069862729,-0.9619293071,-2.775679344,-0.8030043987
17.94166667,-0.2216839942,-0.08129782435,0.08204029691,0.2332624054,0.4829978303,1.181977591,2.212450466,-1.068660678,-2.680786244,-0.9058022639
17.95000000,-0.2131360548,-0.06275369979,0.07283705951,0.2116166925,0.4749703916,0.8756492127,2.210284295,-1.129236993,-2.500523337,-1.022572936
17.95833333,-0.2069789004,-0.04499749083,0.06346517831,0.1918110236,0.4659314155,0.6084742879,2.015308618,-1.100866804,-2.240363087,-1.147614826
17.96666667,-0.202891732,-0.02982358339,0.05487468411,0.1744778595,0.4558368545,0.3778754572,1.584526563,-0.9341026882,-1.908242662,-1.275126736
17.97500000,-0.2006044535,-0.01928747634,0.04836370652,0.1601856696,0.444684637,0.1748963031,0.9046992771,-0.6021806519,-1.511463409,-1.400701339
17.98333333,-0.199934149,-0.01526732433,0.04516708203,0.1494521892,0.4325103296,-0.01271942382,0.04047718758,-0.1560469664,-1.054580933,-1.519610491
17.99166667,-0.2008132077,-0.01868417918,0.04567421961,0.1427710432,0.4193902462,-0.199189142,-0.8492004921,0.2580600771,-0.539602298,-1.626817708
18.00000000,-0.2032898289,-0.02900834838,0.04894704678,0.1405970855,0.4054446839,-0.3987545713,-1.593912509,0.4893240278,0.02406010639,-1.716737949
18.00833333,-0.2075339563,-0.04459863298,0.05317874948,0.1432255846,0.3908451816,-0.6252205807,-2.107359255,0.4902659868,0.6056942736,-1.78217556
18.01666667,-0.2138175475,-0.06347720148,0.05663178562,0.1505857678,0.3758374967,-0.8897800485,-2.387010817,0.3173052614,1.148483399,-1.812708259
18.02500000,-0.2224889053,-0.08382556852,0.05824669603,0.1620708816,0.3607715809,-1.198746133,-2.466745195,0.06450843605,1.58454408,-1.793136535
18.03333333,-0.2339162498,-0.104149402,0.05770510386,0.1765312659,0.3461521047,-1.549898324,-2.388405171,-0.1901912407,1.85423581,-1.701230488
18.04166667,-0.2484001104,-0.1233145,0.05519121332,0.1923922499,0.3327046773,-1.929184957,-2.196024339,-0.4047028173,1.915123439,-1.506112376
18.05000000,-0.2660768423,-0.1405617752,0.05110520212,0.2077956951,0.3214363361,-2.311088013,-1.936143428,-0.567350421,1.741242479,-1.172278845
18.05833333,-0.2868385674,-0.1555218923,0.04586155851,0.2207403457,0.3136298683,-2.664238253,-1.654363966,-0.6842304809,1.326850645,-0.6734321991
18.06666667,-0.3103216605,-0.1681835255,0.0398007055,0.2293449404,0.3106274977,-2.960606753,-1.389463667,-0.765570034,0.7115213883,-0.02762975279
18.07500000,-0.3359775546,-0.1787910499,0.03316608977,0.2323282681,0.3133449736,-3.184097282,-1.163911617,-0.8236470384,-0.0001783284802,0.6800268859
18.08333333,-0.3631733861,-0.1877193666,0.02610810455,0.2294641733,0.3217893091,-3.329915057,-0.9874901714,-0.868861182,-0.6693883966,1.326953775
18.09166667,-0.3912708284,-0.1953874288,0.01870052128,0.221583563,0.3350335331,-3.401708881,-0.8608290454,-0.9085293845,-1.19290495,1.822486149
18.10000000,-0.4196840416,-0.2021916273,0.0109666733,0.2100803443,0.351674877,-3.407225469,-0.7790748365,-0.9478487162,-1.539089411,2.143716835
18.10833333,-0.4478993206,-0.2084781085,0.002895033302,0.1963740995,0.3703444102,-3.355731493,-0.7353994655,-0.9901564667,-1.726424846,2.314892823
18.11666667,-0.4754782567,-0.2145351703,-0.005552674045,0.1816577199,0.3899415809,-3.255898785,-0.7228862407,-1.038284014,-1.787159206,2.372317065
18.12500000,-0.5020504321,-0.2205964166,-0.01442446887,0.1668511531,0.4096563936,-3.115247009,-0.7354954039,-1.091651176,-1.752900131,2.347784346
18.13333333,-0.5273033309,-0.2268490274,-0.02375557981,0.1526371724,0.4289087974,-2.940125233,-0.7681472664,-1.148233504,-1.648341752,2.264536642
18.14166667,-0.5509723503,-0.2334418991,-0.03356210888,0.1395218204,0.4472804559,-2.735979796,-0.8164506519,-1.20489658,-1.492199399,2.138568653
18.15000000,-0.5728336659,-0.2404911993,-0.04382151986,0.127865771,0.4644624781,-2.506960951,-0.8771762091,-1.255884644,-1.300594732,1.980540873
18.15833333,-0.5926982015,-0.2480888459,-0.05445800298,0.1178977196,0.4802302502,-2.257371573,-0.9477175451,-1.294192335,-1.090611735,1.801750271
18.16666667,-0.610408239,-0.2563068283,-0.06533893951,0.1096961133,0.4944617834,-1.990409286,-1.025558406,-1.313655717,-0.8779238128,1.612107876
18.17500000,-0.6258320736,-0.2651928022,-0.07628648151,0.1032535158,0.5070719447,-1.709188657,-1.107455621,-1.309482175,-0.6695907577,1.412828793
18.18333333,-0.6388649004,-0.2747644788,-0.08709157197,0.09850965764,0.5179854103,-1.417173805,-1.189407898,-1.279519934,-0.4706997148,1.205085428
18.19166667,-0.6494290529,-0.2850062654,-0.09754053837,0.09537291989,0.5271366271,-1.117030036,-1.267745657,-1.223932699,-0.2846100189,0.9901168011
18.20000000,-0.6574668709,-0.2958724172,-0.1074205786,0.09372044904,0.5344711134,-0.8114491947,-1.338430161,-1.143525495,-0.1146544372,0.769300507
18.20833333,-0.6629474142,-0.3072786453,-0.116542282,0.09341666748,0.5399458014,-0.5037842487,-1.396579468,-1.042480248,0.03884898329,0.5439850801
18.21666667,-0.6658658614,-0.3191003322,-0.1247477347,0.09431846452,0.5435288029,-0.1970511103,-1.437278299,-0.9246383859,0.1748286754,0.3155302509
18.22500000,-0.6662427261,-0.3311710813,-0.1319235463,0.09628527465,0.5451998777,0.1056256185,-1.455557613,-0.7960934869,0.2944236735,0.08536131791
18.23333333,-0.6641278881,-0.3432840939,-0.1379964568,0.09917910509,0.5449507041,0.4002860346,-1.446886885,-0.6605603379,0.397523901,-0.1450910287
18.24166667,-0.6596040196,-0.3552039712,-0.1429237031,0.1028696525,0.5427848673,0.6830333581,-1.408545384,-0.5216600341,0.4857255903,-0.3744041652
18.25000000,-0.6527908926,-0.3666646382,-0.1466890924,0.1072330201,0.5387176629,0.9489614883,-1.335971695,-0.3822024581,0.5590312855,-0.6011863631
18.25833333,-0.6438508968,-0.3773638398,-0.1493004604,0.1121499057,0.5327759758,1.192419586,-1.225346768,-0.2449368884,0.6189013763,-0.8240575252
18.26666667,-0.6329971851,-0.3869718212,-0.1507800177,0.1175130223,0.5249979005,1.407013246,-1.073169463,-0.1107711454,0.6661694127,-1.041696238
18.27500000,-0.6205008382,-0.395120718,-0.1511578508,0.123218615,0.5154326076,1.585360469,-0.8744150376,0.01949050146,0.7011598566,-1.252779027
18.28333333,-0.606697423,-0.4014056669,-0.1504648721,0.1291680299,0.5041397517,1.719454972,-0.6252121926,0.1461303848,0.725004582,-1.456126033
18.29166667,-0.591987898,-0.4053880815,-0.1487342039,0.1352746705,0.4911885699,1.801687034,-0.3212169483,0.2685321593,0.7390058604,-1.650571277
18.30000000,-0.5768288926,-0.406601624,-0.1460001855,0.141459234,0.4766583482,1.826717064,0.039247211,0.3870432497,0.7435184366,-1.834576943
18.30833333,-0.5617049994,-0.4045860288,-0.1422919625,0.1476211198,0.4606673503,1.793823936,0.4524076713,0.5025256997,0.7322885538,-1.999467387
18.31666667,-0.5470761255,-0.3989463436,-0.1376293561,0.1536090523,0.4434040139,1.709368692,0.9066519704,0.6163236068,0.7012546986,-2.139097361
18.32500000,-0.5333157509,-0.3894198477,-0.1320204858,0.1592450158,0.4251002492,1.588948015,1.380686226,0.7299080534,0.6471590051,-2.248151635
18.33333333,-0.5206332342,-0.3759569991,-0.1254602257,0.1643197037,0.4060368387,1.454319557,1.846710706,0.8449396957,0.5657467323,-2.320259074
18.34166667,-0.5090554478,-0.3587418796,-0.1179295383,0.168583035,0.386553367,1.327439651,2.276619612,0.9630616725,0.4515292702,-2.347691669
18.35000000,-0.4984321401,-0.3381866218,-0.1093948969,0.1717350021,0.3670578739,1.227705694,2.64457575,1.086492873,0.2978396806,-2.321582521
18.35833333,-0.4884885565,-0.3148865932,-0.09979908606,0.1734207641,0.3480324327,1.165403016,2.93341526,1.217910845,0.09871553869,-2.233522244
18.36666667,-0.4788957488,-0.2895459988,-0.08906873202,0.1732469433,0.3300232963,1.143427109,3.13314118,1.358983903,-0.1484240461,-2.076840071
18.37500000,-0.4693276713,-0.2629227621,-0.07712156634,0.170823643,0.3136111274,1.15851117,3.241092232,1.510120839,-0.4395906839,-1.851032589
18.38333333,-0.4595017684,-0.2357803663,-0.06388052266,0.1658413471,0.2993429953,1.204040141,3.258116171,1.66881141,-0.7588673241,-1.564510924
18.39166667,-0.4491960454,-0.2088605642,-0.0493118337,0.1581841469,0.287648786,1.272409429,3.188801438,1.82650787,-1.075265666,-1.237309733
18.40000000,-0.4382505758,-0.1828546637,-0.03348955816,0.1480499782,0.2787592146,1.356467142,3.04031737,1.96559807,-1.34470181,-0.8964844366
18.40833333,-0.4265618715,-0.158383104,-0.01668607927,0.1360552769,0.2726655005,1.449986372,2.822410071,2.055330288,-1.512362265,-0.5702133018
18.41666667,-0.4140742689,-0.1359642954,0.0004892160332,0.1232938432,0.2691591713,1.547279007,2.549989158,2.045288453,-1.518047407,-0.2781633095
18.42500000,-0.4007748613,-0.1160011907,0.01694875967,0.1113781571,0.2679130023,1.644206407,2.235083629,1.871922693,-1.298935032,-0.02811718549
18.43333333,-0.3866840286,-0.09880063385,0.03105906754,0.1024150439,0.2685839844,1.736455309,1.888253937,1.474250005,-0.8042689013,0.1834497316
18.44166667,-0.3718575747,-0.08461154375,0.04089032215,0.09872042136,0.2708912978,1.820207076,1.511624879,0.855183473,-0.04586448288,0.3670009339
18.45000000,-0.3563798467,-0.07371260883,0.0450646783,0.1020031451,0.274667732,1.892206357,1.097012689,0.1504587295,0.8359459437,0.5387017342
18.45833333,-0.3403642381,-0.06646272362,0.04378149896,0.1123697665,0.2798813711,1.948432807,0.6340581298,-0.4189932779,1.618684977,0.7145623432
18.46666667,-0.3239650518,-0.06329001872,0.03887304476,0.1282703695,0.2866353536,1.98345191,0.1190321284,-0.7084269427,2.150658325,0.9110037762
18.47500000,-0.3073815548,-0.06457919581,0.03275733744,0.1474539863,0.2951534598,1.991184822,-0.431268384,-0.7183666335,2.410678155,1.139553649
