t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
11.50000000,-0.2501798093,-0.00906822883,-0.08571580523,-0.07654547799,-0.1118138044,0.07011446008,0.1907096267,0.9711322355,0.8628827532,0.8066844525
11.50833333,-0.249198556,-0.0102983214,-0.07547970856,-0.0698868062,-0.1028669247,0.1652755208,-0.4678803903,1.46494254,0.7383333981,1.337555943
11.51666667,-0.2474277873,-0.01648689901,-0.06174193387,-0.06413115407,-0.08960898635,0.2595114952,-0.9922169942,1.801769264,0.6530684337,1.836891377
11.52500000,-0.2448773727,-0.02641466595,-0.04597365538,-0.05878982405,-0.07240761769,0.352304659,-1.366491039,1.951748486,0.6432217375,2.28107067
11.53333333,-0.2415614751,-0.03890168945,-0.02970274989,-0.0531453727,-0.05177766618,0.4431425441,-1.61125707,1.92622123,0.7275092424,2.658763741
11.54166667,-0.2374984982,-0.0529941076,-0.01427787538,-0.04639703172,-0.02828484579,0.5315209542,-1.756743689,1.754242004,0.9069717584,2.968530427
11.55000000,-0.2327108655,-0.06798158635,-0.0007636350704,-0.03781414298,-0.002476864805,0.6169899682,-1.830071603,1.474488049,1.163746489,3.215460705
11.55833333,-0.2272403781,-0.08333430014,0.01011651079,-0.0268740063,0.02515287703,0.6932139723,-1.845009013,1.129861123,1.466269186,3.406998339
11.56666667,-0.2212058954,-0.0985874947,0.01801774506,-0.01336278397,0.05417323079,0.7517127639,-1.807438462,0.7668839157,1.77397504,3.550403061
11.57500000,-0.2147713998,-0.1133300734,0.02295302815,0.002609791973,0.08420820283,0.7885904119,-1.723191761,0.4234931835,2.051678615,3.651539122
11.58333333,-0.2081341008,-0.1271853637,0.0252001358,0.02068203193,0.1149277,0.7997073287,-1.594916516,0.1246255898,2.275476939,3.715156014
11.59166667,-0.2015257942,-0.1397919018,0.02518245304,0.0403555738,0.1460349267,0.7810458083,-1.423603181,-0.1194661596,2.43537566,3.745205268
11.60000000,-0.195208744,-0.1508054597,0.02337310081,0.06109746049,0.1772600829,0.7293627373,-1.213460916,-0.305311352,2.532740158,3.743770003
11.60833333,-0.1894672306,-0.1599117438,0.02023783986,0.0824127251,0.2083512471,0.642871153,-0.965982452,-0.4392514805,2.574306019,3.713432945
11.61666667,-0.1845900629,-0.1668051208,0.01617089777,0.1038719404,0.2390740883,0.5224145303,-0.683022651,-0.5305002798,2.568876837,3.655541466
11.62500000,-0.1808416716,-0.1712124787,0.01149084891,0.1251202145,0.2692039206,0.3728570108,-0.3703762081,-0.5876979043,2.524822746,3.57146537
11.63333333,-0.1784310256,-0.1729235508,0.006450182005,0.145863465,0.2985312158,0.203446773,-0.03813914326,-0.6180460194,2.448696574,3.463133021
11.64166667,-0.1774701058,-0.1718317515,0.001248568177,0.1658597326,0.3268585137,0.02713179186,0.2999830618,-0.6271927306,2.346472373,3.331659174
11.65000000,-0.177961026,-0.167946482,-0.003975937812,0.1849317305,0.3539977915,-0.1427862007,0.6299625338,-0.6260693525,2.229455776,3.178220341
11.65833333,-0.1797960645,-0.1613996363,-0.009169068535,0.2029882528,0.3797786242,-0.2933792423,0.9353771587,-0.618484065,2.102209664,3.006468067
11.66666667,-0.1827723337,-0.1524668229,-0.0142513,0.2199379356,0.4040619393,-0.4158344181,1.201324927,-0.599181068,1.963951621,2.818992063
11.67500000,-0.1866342258,-0.1415101526,-0.01911680597,0.2356927564,0.4267209418,-0.50555341,1.419935442,-0.5658422501,1.815592569,2.616813345
11.68333333,-0.1911050363,-0.1289457074,-0.02363488078,0.2501718577,0.4476379609,-0.5620822552,1.586751486,-0.5154035494,1.657898445,2.401123757
11.69166667,-0.1959154548,-0.1152159332,-0.02764893932,0.263300937,0.4667054174,-0.5875302976,1.699406531,-0.4443692284,1.491759861,2.173103949
11.70000000,-0.200820616,-0.1007766617,-0.03097290728,0.2750137482,0.4838254891,-0.5854201228,1.756772729,-0.349087415,1.318143542,1.93397151
11.70833333,-0.2056074274,-0.08609110612,-0.03338971395,0.285251748,0.4989111051,-0.5597572962,1.758314162,-0.2259751296,1.137959657,1.685057147
11.71666667,-0.2100967329,-0.07162452767,-0.03465405565,0.2939642539,0.5118861101,-0.5146672892,1.70425059,-0.07201640277,0.9521875691,1.427631569
11.72500000,-0.2141417722,-0.05783616235,-0.03450127359,0.3011085941,0.5226850038,-0.4538562388,1.596077684,0.1141836935,0.7617570293,1.163020404
11.73333333,-0.2176274002,-0.04516050106,-0.03266668154,0.3066499281,0.5312536643,-0.3816356224,1.439021299,0.3308958332,0.567627399,0.8926064678
11.74166667,-0.220495525,-0.03395168765,-0.02891539208,0.3105614774,0.5375495115,-0.3064058506,1.246115868,0.572735557,0.3707716368,0.6177765562
11.75000000,-0.2227295962,-0.02445861186,-0.02308240229,0.3128246074,0.54154153,-0.229531805,1.029103965,0.8285958359,0.1721710279,0.3399187323
11.75833333,-0.224317648,-0.01683228613,-0.01510188708,0.3134289343,0.5432102182,-0.1514313835,0.8005781687,1.085618855,-0.02717356712,0.06040557041
11.76666667,-0.2252512225,-0.01110494017,-0.005028839274,0.3123723848,0.5425475669,-0.0725282752,0.5756866791,1.328431099,-0.2262765767,-0.2193672182
11.77500000,-0.2255254103,-0.007194009982,0.00696522572,0.3096610465,0.5395573198,0.006749962247,0.3665423008,1.544731334,-0.4241597908,-0.4979801499
11.78333333,-0.2251388745,-0.004922330627,0.02061282513,0.3053091935,0.534255033,0.08597365625,0.1833763804,1.724152552,-0.6198314711,-0.7740264833
11.79166667,-0.224093863,-0.004052614378,0.03558552734,0.2993394558,0.5266678567,0.1647125383,0.03068852823,1.862136339,-0.8122874347,-1.046120569
11.80000000,-0.2223962017,-0.004323840959,0.05153106171,0.2917827322,0.5168345513,0.242538555,-0.09050175694,1.957698353,-1.000545243,-1.312864852
11.80833333,-0.2200552666,-0.005478885602,0.06810186015,0.2826779568,0.5048055055,0.3190281523,-0.1818508739,2.012672453,-1.183679335,-1.572866764
11.81666667,-0.2170839372,-0.007281366977,0.08497329411,0.2720713745,0.4906426798,0.3937643742,-0.2464823506,2.030495886,-1.360825819,-1.824742278
11.82500000,-0.2134985327,-0.009523590252,0.1018517417,0.2600171454,0.4744193629,0.4663389442,-0.2880769414,2.014735625,-1.530576682,-2.067180065
11.83333333,-0.2093187315,-0.012028274,0.1184319134,0.2466224507,0.4562194166,0.5363543356,-0.3101612869,1.956755913,-1.679502726,-2.298912502
11.84166667,-0.2045674726,-0.01464705446,0.1343275028,0.2321144948,0.4361375469,0.6034258366,-0.3159765547,1.849735414,-1.796332812,-2.518625885
11.85000000,-0.1992708406,-0.01725809895,0.1491111222,0.2167988508,0.4142789505,0.6671836099,-0.3088041342,1.688814177,-1.871528341,-2.725145362
11.85833333,-0.1934579327,-0.0197820622,0.1623201601,0.2010709416,0.3907583553,0.7272747417,-0.2966482454,1.471542589,-1.893164614,-2.917303268
11.86666667,-0.1871607097,-0.0221973204,0.1734566583,0.1854320101,0.3657002831,0.7833652658,-0.282718606,1.189221951,-1.847673481,-3.093978384
11.87500000,-0.1804173423,-0.02448569687,0.1819252998,0.1705028366,0.3392377798,0.8334919343,-0.2654014774,0.8297097004,-1.720948446,-3.25418924
11.88333333,-0.1732975949,-0.02660048711,0.1870547121,0.1569891178,0.3115198194,0.873505239,-0.2409327918,0.3876602169,-1.508776028,-3.393870619
11.89166667,-0.1658883434,-0.02848115489,0.1881752826,0.1455639536,0.2827488325,0.902932218,-0.2092376047,-0.1298483349,-1.222474912,-3.506360579
11.90000000,-0.1582801826,-0.03006674581,0.1847526656,0.1367386641,0.2531703356,0.9209723129,-0.1699072719,-0.6968117919,-0.8915829717,-3.58662582
11.90833333,-0.1505730706,-0.03129014884,0.1765412711,0.1306952928,0.2230788921,0.9266930757,-0.1223867145,-1.270994657,-0.5643114247,-3.628074456
11.91666667,-0.1428689189,-0.03208536261,0.1636814327,0.1271658089,0.1928370196,0.9202982892,-0.06723243387,-1.805607182,-0.2967520857,-3.620936355
11.92500000,-0.135270815,-0.03238778183,0.1466535435,0.1254536548,0.1629019866,0.9010585963,-0.003968763315,-2.267204455,-0.1346464207,-3.551805756
11.93333333,-0.1278865316,-0.032130127,0.1261374293,0.1245454266,0.1338612511,0.8691351456,0.0668335584,-2.641830626,-0.1076632542,-3.402877922
11.94166667,-0.1208176063,-0.03128523812,0.1028898038,0.1232350463,0.1064677493,0.8255543631,0.1343686401,-2.921589542,-0.2330392682,-3.153021169
11.95000000,-0.1141588705,-0.02992613172,0.07770212963,0.1202247205,0.08164109667,0.7706608247,0.1891524617,-3.108560544,-0.5152800731,-2.784707531
11.95833333,-0.1080025631,-0.02819296112,0.05132337653,0.1142428255,0.06039413826,0.705215951,0.2223101788,-3.208138131,-0.9419078389,-2.29583268
11.96666667,-0.1024306428,-0.02631473864,0.0244715519,0.1042384146,0.04363295785,0.6306300851,0.2216385975,-3.221914181,-1.470728151,-1.716261262
11.97500000,-0.09751410241,-0.02463615686,-0.002125922398,0.08965281121,0.0318619756,0.5480958181,0.1714575741,-3.145659791,-2.027584537,-1.110848159
11.98333333,-0.0933155526,-0.02364485913,-0.0276822086,0.07059829778,0.02498129761,0.4583980914,0.05342573027,-2.970303537,-2.530680653,-0.5538274471
11.99166667,-0.08989488553,-0.02398383739,-0.05132470609,0.04778395802,0.02235576455,0.361170043,-0.1501265602,-2.684838125,-2.923940972,-0.09460109759
12.00000000,-0.08732102644,-0.02641039264,-0.0721110664,0.02222566137,0.02309517531,0.2549162086,-0.4476975778,-2.285515383,-3.18879659,0.2543116926
12.00833333,-0.08567684339,-0.03167677554,-0.08914241929,-0.005022767113,0.02632113115,0.1376290306,-0.8272742378,-1.788880981,-3.331570156,0.505333211
12.01666667,-0.08506703998,-0.04030964109,-0.1017864921,-0.03299722586,0.03130395321,0.005727750924,-1.245595236,-1.242972127,-3.365410122,0.6795748487
12.02500000,-0.08563942358,-0.05235603374,-0.1099181288,-0.06083986737,0.03748913954,-0.1469003946,-1.63517441,-0.7182945493,-3.301028889,0.7968711129
12.03333333,-0.08759066133,-0.06730068314,-0.1140166403,-0.08775039497,0.04447110468,-0.3265094297,-1.931815204,-0.2855426258,-3.141444101,0.8729635481
12.04166667,-0.09117202029,-0.0841851449,-0.1150734202,-0.112918568,0.05195465576,-0.5391195002,-2.096858087,0.00563393412,-2.881523177,0.918876977
12.05000000,-0.09667733648,-0.1018610587,-0.1143838943,-0.1354945384,0.05974972357,-0.7884517465,-2.12268163,0.1313764264,-2.519763301,0.9510589658
12.05833333,-0.1044087502,-0.1192160077,-0.1133580217,-0.1546147707,0.06779071767,-1.072328881,-2.023717207,0.08701556587,-2.050448892,0.9778708748
12.06666667,-0.1146210561,-0.1353191209,-0.1133645209,-0.1693675173,0.07603223791,-1.381429329,-1.827670435,-0.1119029879,-1.473461896,0.9991642938
12.07500000,-0.1274510264,-0.1495095379,-0.1155386543,-0.1789414139,0.08442783987,-1.697104504,-1.570860456,-0.4234086357,-0.8147259436,1.014837598
12.08333333,-0.1428649525,-0.1614322086,-0.1205398246,-0.1828716374,0.09293043393,-1.997959979,-1.289527344,-0.776960128,-0.1297584916,1.024837421
12.09166667,-0.1606499178,-0.1710272425,-0.1283857324,-0.1812128698,0.1014926769,-2.262726816,-1.017314396,-1.094111225,0.5163879133,1.029155317
12.10000000,-0.1804326288,-0.1784833197,-0.138508287,-0.1745123852,0.1100673179,-2.475767866,-0.7792798324,-1.316416426,1.074578097,1.02782054
12.10833333,-0.2017469461,-0.1841536744,-0.1499910164,-0.1636032815,0.1186074788,-2.629669526,-0.5904567772,-1.41921639,1.525711743,1.020892009
12.11666667,-0.2240952144,-0.1884806094,-0.1618317189,-0.1493699234,0.1270668739,-2.724325584,-0.4576202161,-1.403754101,1.874397521,1.008452258
12.12500000,-0.2470007526,-0.1919351839,-0.1730978309,-0.1326065246,0.1353999913,-2.764326868,-0.3803673524,-1.284582219,2.135791643,0.9906033431
12.13333333,-0.2700343418,-0.1949585256,-0.1830094973,-0.1139659406,0.1435620199,-2.756112546,-0.3533225766,-1.081716064,2.327694751,0.9673929736
12.14166667,-0.292820947,-0.1979404423,-0.190947609,-0.09396321419,0.1515085763,-2.706174322,-0.3684501031,-0.8144304024,2.464881587,0.9389162149
12.15000000,-0.3150398552,-0.2011805586,-0.1964612139,-0.07300470827,0.1591964622,-2.620928671,-0.4129991531,-0.5030344078,2.558625574,0.9053421772
12.15833333,-0.3364186706,-0.2048695171,-0.1992607971,-0.05141754969,0.1665839851,-2.505470505,-0.4738088702,-0.1660607456,2.616909232,0.8668629695
12.16666667,-0.3567261583,-0.2090852527,-0.1992064532,-0.02947089911,0.1736311263,-2.364371009,-0.5373366509,0.1788281151,2.646073293,0.8236808101
12.17500000,-0.375765347,-0.2137956292,-0.1963238504,-0.007363362461,0.1802994425,-2.201679286,-0.5904416068,0.5090896789,2.65727916,0.775983456
12.18333333,-0.39336863,-0.2188712538,-0.1907958992,0.01477611292,0.1865523791,-2.020519102,-0.6237781036,0.8128495159,2.653738188,0.7240370467
12.19166667,-0.4094092933,-0.2241083262,-0.1828657007,0.0368234769,0.1923570363,-1.827557434,-0.6279383937,1.084853995,2.634442547,0.6691918408
12.20000000,-0.4238013502,-0.2292516748,-0.1728085164,0.05861666825,0.1977217689,-1.625036108,-0.6012834193,1.32305996,2.591791226,0.6194816995
12.20833333,-0.4364698184,-0.2340493589,-0.1609074582,0.07994874841,0.2027037064,-1.414087802,-0.5453654117,1.5275345,2.523356208,0.5778233858
12.21666667,-0.4473492145,-0.2382683823,-0.1474388227,0.1005971499,0.2073800534,-1.195836099,-0.4630561695,1.69967063,2.427625907,0.5463419404
12.22500000,-0.4563831749,-0.2417035827,-0.1326636943,0.120328479,0.2118446739,-0.9713793506,-0.3580100599,1.841623176,2.303115356,0.5272900745
12.23333333,-0.4635249571,-0.2441817698,-0.1168229267,0.1389004914,0.2162070864,-0.7419141071,-0.2340104116,1.955862479,2.149076368,0.5222602876
12.24166667,-0.4687378519,-0.2455611061,-0.1001361643,0.1560648161,0.2205899118,-0.5086481036,-0.09473453378,2.044911916,1.965454624,0.5321681637
12.25000000,-0.4719952348,-0.2457284555,-0.08280413143,0.1715766477,0.2251201971,-0.2727935206,0.05635883397,2.111040561,1.752820978,0.5574913707
12.25833333,-0.4732805934,-0.2446053134,-0.06500257326,0.1852064865,0.2299188073,-0.03556478609,0.2130951999,2.159316957,1.514069574,0.596454928
12.26666667,-0.472587542,-0.242180357,-0.04684862448,0.1967476692,0.2350928708,0.2018216599,0.3686187834,2.19562431,1.252540488,0.6467896512
12.27500000,-0.4699198597,-0.2384673587,-0.02844257743,0.2060369108,0.2407154909,0.4381423377,0.5220937103,2.219787101,0.974731769,0.7031820628
12.28333333,-0.4652915307,-0.2334866643,-0.009886355848,0.2129665175,0.2468142178,0.6721731902,0.6727361872,2.231646954,0.6873320749,0.7601532441
12.29166667,-0.4587267222,-0.2272650525,0.008717111145,0.2174862437,0.2533692797,0.9026946706,0.8197947696,2.231113625,0.3976309279,0.8116385901
12.30000000,-0.4502597367,-0.2198353594,0.02726437933,0.2196062367,0.2603108468,1.128494321,0.9625548544,2.218166577,0.1124721268,0.8520520771
12.30833333,-0.4399349406,-0.2112364068,0.04565231696,0.2193915504,0.2675248898,1.348369906,1.100298942,2.192897264,-0.161623803,0.8761903289
12.31666667,-0.4278066629,-0.2015129187,0.06377699282,0.2169615285,0.2748563252,1.56113327,1.232328785,2.153957247,-0.4175112508,0.8798252895
12.32500000,-0.4139390545,-0.1907153512,0.08148346527,0.2125214644,0.2821285547,1.765620613,1.35796326,2.091213478,-0.6421402586,0.8616882289
12.33333333,-0.3984055526,-0.1788999784,0.09854985456,0.2063685048,0.289154301,1.960776657,1.47649536,1.999612653,-0.827898915,0.8209743228
12.34166667,-0.381288349,-0.1661283581,0.1147157529,0.1988470054,0.2957521867,2.145527964,1.58736828,1.874163165,-0.9693771456,0.7590349709
12.35000000,-0.362678623,-0.1524667352,0.1296755003,0.1903501187,0.3017527824,2.318808574,1.689999372,1.709080984,-1.061077675,0.678097892
12.35833333,-0.3426759619,-0.1379864173,0.1430723954,0.1813195222,0.3070058116,2.479692552,1.783742069,1.497899721,-1.096444729,0.5801212178
12.36666667,-0.3213873579,-0.1227637372,0.1544950167,0.1722470563,0.3113826861,2.62727867,1.868103628,1.234259657,-1.070087349,0.4681218158
12.37500000,-0.2989274334,-0.10687865,0.1634848352,0.1636680118,0.3147759159,2.76067273,1.942634005,0.9137608914,-0.9780288703,0.344685678
12.38333333,-0.2754175052,-0.09041542139,0.169568504,0.156124643,0.3171040458,2.879167046,2.006768507,0.5377597939,-0.8224879796,0.2128310229
12.39166667,-0.2509847233,-0.07346255663,0.1723188413,0.1501100417,0.318305763,2.982037603,2.060087706,0.1162032831,-0.6137708092,0.07484134775
12.40000000,-0.2257620937,-0.0561116367,0.1714327361,0.145979481,0.3183479732,3.068646577,2.102232975,-0.3313119115,-0.3745034137,-0.06471037127
12.40833333,-0.1998871302,-0.0384573599,0.1667968249,0.1438794455,0.3172283008,3.138418282,2.132948796,-0.7788584101,-0.131253692,-0.2038862734
12.41666667,-0.1735134247,-0.02058450883,0.15852734,0.1437288396,0.3149529807,3.187527194,2.155416744,-1.199523094,0.08962331014,-0.3419419904
12.42500000,-0.1468247487,-0.002554326816,0.1469412448,0.1452534713,0.3115344361,3.213950969,2.169469093,-1.570777836,0.2681303231,-0.4781356525
12.43333333,-0.1200113211,0.01550370094,0.1325640429,0.1480442624,0.3069969711,3.217419933,2.159340916,-1.865503323,0.3918571377,-0.6096366892
12.44166667,-0.0932680111,0.03333777665,0.1161021582,0.1516203244,0.3013967683,3.196830929,2.114032305,-2.0694235,0.4569257371,-0.7328904072
12.45000000,-0.06680011257,0.05060161781,0.09835414889,0.1555103459,0.2948096071,3.151291767,2.019650931,-2.172239316,0.4682507222,-0.8462643907
12.45833333,-0.04081648781,0.06680496237,0.08021818542,0.1592939538,0.28732608,3.080443745,1.855559209,-2.159610135,0.4324558963,-0.9475100565
12.46666667,-0.0155354351,0.08126083815,0.0627411774,0.1626074484,0.2790568713,2.982346775,1.595379521,-2.009966934,0.3568195022,-1.034706008
12.47500000,0.008809753139,0.09304772637,0.04716643368,0.1651513793,0.270123258,2.855410973,1.210723137,-1.699166702,0.2486053159,-1.106529655
12.48333333,0.03196189208,0.1010533949,0.0349080525,0.1666778932,0.2606622842,2.695238077,0.6883267113,-1.214521121,0.1138980479,-1.161264079
12.49166667,0.05361985303,0.1042156739,0.02733623729,0.1669921348,0.2508173961,2.495258989,0.05868709422,-0.5840278128,-0.04156987366,-1.19836442
12.50000000,0.07340798407,0.1019922117,0.02533541786,0.1659437773,0.2407412297,2.244150718,-0.5841672988,0.103800001,-0.2119322145,-1.216918932
12.50833333,0.09083209189,0.09479458875,0.02890771545,0.1634377935,0.2305835972,1.924461372,-1.114540027,0.7355982586,-0.3903801042,-1.217994711
12.51666667,0.105228,0.08401246594,0.03720650014,0.1594338598,0.2204893157,1.513189275,-1.432565795,1.229749692,-0.5700524014,-1.201948349
12.52500000,0.115730435,0.07163139757,0.04895754865,0.153956595,0.2105921678,0.9864824579,-1.495676548,1.564636459,-0.7424837366,-1.171133205
12.53333333,0.1213127282,0.05977787367,0.06288026389,0.1471086736,0.20100376,0.3325474012,-1.310745487,1.754777618,-0.8972336115,-1.12831932
12.54166667,0.1209783757,0.05033316987,0.07786608685,0.139084907,0.1918124267,-0.4256067648,-0.9304540415,1.82334013,-1.022525721,-1.07628983
12.55000000,0.1141230059,0.04454369931,0.0929794918,0.1301864078,0.1830839592,-1.217521667,-0.4525425723,1.787443429,-1.104668557,-1.017635262
12.55833333,0.1008512129,0.04274623419,0.1073891303,0.1208356358,0.1748641662,-1.950772027,0.009993578715,1.655089458,-1.128401384,-0.9545199033
12.56666667,0.08196827277,0.04443677561,0.1202952947,0.1115875539,0.1671834725,-2.556870831,0.3757089353,1.426311078,-1.077577591,-0.8884286107
12.57500000,0.05864973428,0.04865621239,0.1308938908,0.1031154817,0.1600636294,-3.015665599,0.6163547115,1.101400354,-0.9408009874,-0.8199210449
12.58333333,0.03207670556,0.05438938576,0.1383984709,0.09615248666,0.1535262172,-3.341793213,0.7421678028,0.6857707159,-0.7164454419,-0.748460507
