t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
30.32500000,-0.6940134771,-0.3239723548,0.006003884219,0.2545347614,0.6345105783,-0.9352342799,-0.9373344829,-0.4053888567,0.1512364734,0.8397564819
30.33333333,-0.7004526389,-0.3310520027,0.002000690517,0.2558898983,0.6402620888,-0.6097121007,-0.7603547525,-0.553217619,0.1717930463,0.5399123762
30.34166667,-0.7041712523,-0.3366255341,-0.003170010835,0.2573553769,0.6435002265,-0.2827147777,-0.5763880317,-0.6843754693,0.1770393525,0.236867068
30.35000000,-0.7051672761,-0.3406474279,-0.009341049819,0.2587883574,0.6442063013,0.04330220644,-0.3884401839,-0.7925833376,0.1637689421,-0.06746455711
30.35833333,-0.7034590698,-0.343096339,-0.01630997614,0.2600355528,0.6423775439,0.3658901322,-0.1993313963,-0.8754589072,0.1325142609,-0.3711743858
30.36666667,-0.6990860175,-0.3439732579,-0.02385192551,0.2609446702,0.6380270852,0.6823356428,-0.0114786766,-0.9295383513,0.08247870351,-0.6723562947
30.37500000,-0.692112549,-0.3432966719,-0.03171532191,0.2613549011,0.6311877292,0.9895246569,0.1729300059,-0.9524244473,0.01253466769,-0.9673913166
30.38333333,-0.6826273316,-0.3411126254,-0.03963496071,0.2610970768,0.6219374544,1.284698177,0.3497697967,-0.9427275662,-0.07782161932,-1.250390388
30.39166667,-0.6707416684,-0.3374938474,-0.04733408288,0.2600014921,0.6103899737,1.565179006,0.5170325665,-0.8994587256,-0.1884539718,-1.518229206
30.40000000,-0.6565898614,-0.3325323342,-0.05452653638,0.2579019338,0.5966842431,1.828065131,0.6711487011,-0.8205603997,-0.3186387364,-1.767788453
30.40833333,-0.6403336137,-0.3263489986,-0.06091210315,0.2546389694,0.5809902231,2.069478806,0.8104740347,-0.7063652074,-0.4673721742,-1.994675312
30.41666667,-0.6221693889,-0.3190737401,-0.06619890486,0.2500666338,0.5635120374,2.285418138,0.9324558052,-0.5564612268,-0.6325319273,-2.195540371
30.42500000,-0.6023226372,-0.3108580799,-0.07009229915,0.2440569359,0.5444784259,2.472732009,1.036169931,-0.372365499,-0.8122519203,-2.367149245
30.43333333,-0.5810517356,-0.3018565395,-0.07231139358,0.236492802,0.5241526323,2.626192747,1.121469356,-0.1552828213,-1.00475218,-2.50539181
30.44166667,-0.5586596008,-0.2922056852,-0.07261251932,0.2272942622,0.5028181477,2.741224837,1.19239788,0.08667842091,-1.203637502,-2.608707361
30.45000000,-0.5354831008,-0.2820149433,-0.07081771148,0.2164272075,0.4807805338,2.813255761,1.252609299,0.3459190147,-1.404050011,-2.674006397
30.45833333,-0.5119075151,-0.2713300026,-0.06684364976,0.2039201393,0.4583554849,2.836712281,1.312020788,0.6064209762,-1.594591326,-2.701866975
30.46666667,-0.488349441,-0.260134563,-0.06075294377,0.1899163971,0.4358531997,2.807877286,1.376762403,0.8506089607,-1.760669216,-2.692449259
30.47500000,-0.4652616071,-0.2483476301,-0.05278280032,0.1747010732,0.4135812023,2.724318633,1.454489315,1.052633736,-1.88108789,-2.647102372
30.48333333,-0.443097158,-0.2358435548,-0.04341189086,0.158773311,0.3918236025,2.585983544,1.549690945,1.181127758,-1.926036856,-2.569682682
30.49166667,-0.4222997934,-0.2224798663,-0.03340459812,0.1429130211,0.3708345343,2.397975614,1.658917123,1.199083617,-1.858455649,-2.462817119
30.50000000,-0.4032392261,-0.2082001622,-0.02382672244,0.1282124395,0.3508621342,2.170909668,1.765914242,1.073436501,-1.641724004,-2.32535436
30.50833333,-0.3861955468,-0.1931222433,-0.01596128101,0.1160411564,0.3321702246,1.916254058,1.845638804,0.7882177145,-1.249961998,-2.154717678
30.51666667,-0.3713329241,-0.1776125026,-0.01106324317,0.1078264907,0.3150617612,1.650168136,1.862271705,0.3721564469,-0.7001709126,-1.943729381
30.52500000,-0.3586867475,-0.1623886934,-0.009839677024,0.1045735698,0.2999312193,1.385842876,1.769634174,-0.07068751007,-0.07962002252,-1.676744933
30.53333333,-0.3482127388,-0.1485441308,-0.01189017165,0.1063248831,0.287319824,1.129586604,1.524126847,-0.3879818687,0.4779036113,-1.335506715
30.54166667,-0.3398332924,-0.1375007285,-0.01559379537,0.1120257406,0.2779371505,0.8827934752,1.094686824,-0.4524729874,0.8532293589,-0.898826534
30.55000000,-0.3334890828,-0.1307803328,-0.01863869602,0.1199011933,0.272636752,0.6395173429,0.4953345971,-0.2362368506,0.9985423216,-0.3553411467
30.55833333,-0.3291994356,-0.1294747392,-0.01900618173,0.1281087933,0.2722778017,0.38722486,-0.1840184923,0.166320001,0.9432722209,0.2821560722
30.56666667,-0.3271028174,-0.1336616435,-0.01583157092,0.1353021845,0.2774800945,0.1107615766,-0.797971083,0.5834516951,0.7733751667,0.9690686312
30.57500000,-0.327460416,-0.1422415625,-0.009668043273,0.1409909561,0.2883710604,-0.2043819781,-1.222512474,0.8644414707,0.6003940582,1.635235938
30.58333333,-0.3306397552,-0.1533647852,-0.00200650954,0.1455641213,0.3044949257,-0.5659867467,-1.407878687,0.9387514193,0.5169833662,2.216969304
30.59166667,-0.3370055265,-0.1651048383,0.00542370542,0.1499832857,0.3249860351,-0.9673451872,-1.378081568,0.8149077288,0.5664246253,2.680199387
30.60000000,-0.3468126531,-0.1759057167,0.01116774073,0.1553604798,0.3488170013,-1.386542828,-1.195093302,0.5456665926,0.7419829937,3.019100973
30.60833333,-0.3600651169,-0.1848110325,0.01433084225,0.1625643919,0.3749921749,-1.787861841,-0.9360775956,0.2092192356,0.9946336885,3.245812338
30.61666667,-0.3764574094,-0.1914909233,0.01467470623,0.1719842245,0.4026543156,-2.134996618,-0.6705286418,-0.119552851,1.263875433,3.3788778
30.62500000,-0.3954320041,-0.1961098937,0.01253958543,0.1835221249,0.4310946291,-2.40424968,-0.4487269491,-0.3778744666,1.496073612,3.43551611
30.63333333,-0.4162795462,-0.1991726788,0.00866448747,0.1967377263,0.4597358836,-2.583823229,-0.2999348809,-0.5340723657,1.663763631,3.429034465
30.64166667,-0.4382555248,-0.2013316839,0.00394179816,0.2110498895,0.4881021469,-2.676303254,-0.2317452163,-0.5816684288,1.759595351,3.370725838
30.65000000,-0.460669754,-0.2032446555,-0.0007552685864,0.2258862482,0.5157897135,-2.691020741,-0.2393627721,-0.5300596572,1.7908251,3.267596629
30.65833333,-0.4829257642,-0.20549413,-0.00466874267,0.240749046,0.5424573886,-2.640482692,-0.3094421388,-0.3973855757,1.768109482,3.126715424
30.66666667,-0.5045289237,-0.2085206062,-0.007222717529,0.2552422606,0.5678071219,-2.536507245,-0.4219280254,-0.2082897181,1.704313561,2.951884257
30.67500000,-0.5250802944,-0.21258239,-0.008054794433,0.2690649564,0.5915751605,-2.389423439,-0.5542857934,0.01111792268,1.60889808,2.747982855
30.68333333,-0.54426015,-0.2177532877,-0.007021144604,0.2819936493,0.6135370725,-2.208697114,-0.6852542227,0.2366473809,1.490581261,2.518952925
30.69166667,-0.5618159018,-0.2239552289,-0.00414819812,0.29386487,0.6334959743,-2.000593139,-0.7989569988,0.4488651088,1.35654967,2.267735979
30.70000000,-0.5775451788,-0.2309793308,0.0003758304488,0.3045745018,0.651279553,-1.771425936,-0.881127958,0.6315028313,1.212365933,1.997366177
30.70833333,-0.5912954671,-0.2385366461,0.006275246183,0.3140526661,0.6667401143,-1.526327137,-0.9257460966,0.7774704097,1.061570807,1.710705331
30.71666667,-0.602950218,-0.2462997842,0.01322206656,0.3222573689,0.6797550564,-1.26908637,-0.9308853492,0.8829192932,0.9071764946,1.410975825
30.72500000,-0.6124229552,-0.2539412126,0.02087281959,0.3291698602,0.6902281805,-1.00321001,-0.8970197426,0.9466388987,0.7518878398,1.101107928
30.73333333,-0.6196553657,-0.2611521114,0.02888979847,0.3347929883,0.6980861974,-0.7319160497,-0.8277288697,0.9707779314,0.5980761073,0.7838022857
30.74166667,-0.6246145815,-0.2676509797,0.03695194552,0.3391469384,0.7032783994,-0.4581025432,-0.7271960277,0.9583698778,0.4475359154,0.4617616013
30.75000000,-0.6272907511,-0.2731939278,0.04476768782,0.34226429,0.7057765635,-0.1844050101,-0.5987911429,0.9120307168,0.3014376954,0.1376838781
30.75833333,-0.6276950542,-0.2775682275,0.05207151717,0.3441851456,0.7055750242,0.08675819385,-0.4475357688,0.8362594966,0.1604500131,-0.1857100812
30.76666667,-0.625858074,-0.280597699,0.05862926326,0.3449553116,0.702691088,0.3531318446,-0.2764393667,0.733009849,0.025613178,-0.5055787983
30.77500000,-0.6218307182,-0.282134043,0.0642233965,0.3446312916,0.6971679319,0.6119392147,-0.09092921689,0.6068760807,-0.1023054772,-0.818555491
30.78333333,-0.6156868252,-0.2820922569,0.06870133894,0.34326632,0.689076733,0.8607646815,0.1021954823,0.465366286,-0.22444765,-1.121361901
30.79166667,-0.6075178142,-0.2804105812,0.07194045751,0.3409017971,0.6785159908,1.097653978,0.3025869841,0.3098080058,-0.3425231326,-1.410710251
30.80000000,-0.5974302727,-0.2770304614,0.07382818048,0.337565191,0.6656113875,1.320975515,0.5097022759,0.1409336016,-0.4577361182,-1.683311255
30.80833333,-0.5855433516,-0.2718988558,0.07425361035,0.3332768919,0.6505183019,1.529248657,0.7228252791,-0.04077326252,-0.5716405885,-1.935098281
30.81666667,-0.5719910254,-0.2649669051,0.07311995332,0.3280292002,0.6334311926,1.720250443,0.9416337979,-0.232633017,-0.6886425504,-2.161186301
30.82500000,-0.556924102,-0.2562167323,0.07038031136,0.3217809553,0.6145800858,1.892654033,1.156806981,-0.4236586378,-0.8123249455,-2.357913759
30.83333333,-0.540500468,-0.2457211695,0.06608851799,0.3144574393,0.5942297286,2.045739453,1.35960217,-0.6040675465,-0.9476849877,-2.519913437
30.84166667,-0.5228831551,-0.2336151087,0.06036706098,0.3059444853,0.5726888824,2.179143311,1.541368782,-0.7648738226,-1.098056205,-2.643229156
30.85000000,-0.5042367265,-0.2201174662,0.05341994056,0.296108751,0.5502946741,2.292629677,1.691639649,-0.8966241947,-1.265451393,-2.723855638
30.85833333,-0.4847295238,-0.2055454205,0.04553563983,0.2848072936,0.527417547,2.38569372,1.796748909,-0.9876067304,-1.449374473,-2.759149355
30.86666667,-0.4645343796,-0.1903424531,0.03711288507,0.2719179193,0.5044333307,2.457347819,1.840170957,-1.023266742,-1.645961013,-2.749325629
30.87500000,-0.443839721,-0.1750974841,0.02867770508,0.2573574901,0.4817190117,2.505259588,1.80344418,-0.9878842905,-1.848413365,-2.695260137
30.88333333,-0.4228515932,-0.1605651013,0.02088883852,0.2411365308,0.4596152981,2.527300206,1.666215674,-0.8664083332,-2.04137896,-2.604066698
30.89166667,-0.4018011879,-0.1476438695,0.01448532271,0.2234249634,0.4383996931,2.519371697,1.415555176,-0.6558433967,-2.202213504,-2.483423727
30.90000000,-0.3809608722,-0.1372788835,0.01016989097,0.2045911889,0.4182824233,2.475352193,1.05560173,-0.370493476,-2.305094357,-2.342114053
30.90833333,-0.3606792762,-0.1302546992,0.008380421383,0.1852659709,0.3993969801,2.383327651,0.6219453143,-0.060804959,-2.313996256,-2.188903741
30.91666667,-0.3414075604,-0.1269431194,0.008991472766,0.1663943974,0.3818197302,2.229958371,0.1780835434,0.1889120416,-2.189334357,-2.028734568
30.92500000,-0.3237332558,-0.1270994535,0.01109320136,0.1492569053,0.3655994349,1.99659981,-0.1982204286,0.2828045301,-1.892493411,-1.863137033
30.93333333,-0.30840846,-0.1298861195,0.013094373,0.1353846707,0.3507899835,1.663089631,-0.4454421186,0.159361559,-1.405918116,-1.689151998
30.94166667,-0.2963309598,-0.1340878432,0.01316957493,0.1262650729,0.3374952495,1.215836378,-0.5371546288,-0.1684224005,-0.7640424015,-1.497604973
30.95000000,-0.2884603514,-0.1384574576,0.0100313431,0.1227814769,0.3259194547,0.655642134,-0.492479915,-0.5869114334,-0.07694180762,-1.273296026
30.95833333,-0.285638167,-0.1420789611,0.003579750038,0.1246907184,0.3164214737,0.01115053045,-0.3699174038,-0.9379466531,0.5071130692,-0.9961541427
30.96666667,-0.2883591697,-0.1446513414,-0.00504596294,0.1306255173,0.3095115994,-0.6636409775,-0.2574384859,-1.092944567,0.8761530189,-0.6493087564
30.97500000,-0.296600212,-0.1466420516,-0.0139615317,0.1386015933,0.3058173856,-1.303399488,-0.2417665254,-1.007534682,0.9975375268,-0.2238192309
30.98333333,-0.3098556211,-0.1490774457,-0.0212423089,0.1466542647,0.3059768764,-1.861863067,-0.3665652192,-0.710276113,0.9051174481,0.2717580376
30.99166667,-0.3273431994,-0.1530968164,-0.02543874448,0.1532958131,0.310458049,-2.318060606,-0.6134245618,-0.2844991469,0.6736105989,0.8062449537
31.00000000,-0.3482028756,-0.1594593185,-0.02593499027,0.157762176,0.3193786869,-2.672014511,-0.9158767436,0.1591547712,0.3988551664,1.32787138
31.00833333,-0.3716161489,-0.1683074467,-0.02301957828,0.1600642746,0.3324105245,-2.932987729,-1.199212063,0.5201399715,0.1662680852,1.786296827
31.01666667,-0.3968622859,-0.1792487033,-0.01768527443,0.1608253998,0.3488790975,-3.113285673,-1.412969221,0.732005802,0.03680833789,2.148681168
31.02500000,-0.4233100533,-0.1916195266,-0.01129380841,0.1610399553,0.3679243592,-3.22300596,-1.542261668,0.7739630236,0.03619300267,2.405011955
31.03333333,-0.4504037673,-0.2047440277,-0.005226500445,0.1617803292,0.3886881472,-3.26980693,-1.596372254,0.6582091021,0.1608731623,2.563185503
31.04166667,-0.4776503658,-0.2180669062,-0.0006624047121,0.1639978863,0.4104103065,-3.260309206,-1.593659148,0.4213417873,0.3839602806,2.637975501
31.05000000,-0.5046039639,-0.2311951543,0.001602369769,0.1683303535,0.4324672965,-3.200723125,-1.55217096,0.1155346386,0.6605128015,2.645965446
31.05833333,-0.5308685636,-0.2438738595,0.001227099542,0.1750157442,0.4543641663,-3.095504469,-1.487652464,-0.2036842894,0.9406211011,2.601410319
31.06666667,-0.5560866705,-0.2559534296,-0.001705165799,0.1839035752,0.475711966,-2.950640054,-1.410049019,-0.49191163,1.183628214,2.516100357
31.07500000,-0.5799470564,-0.2673594912,-0.006800912472,0.1945637972,0.4962092105,-2.770250129,-1.326891874,-0.7200945951,1.363537454,2.398328395
31.08333333,-0.60217115,-0.2780636988,-0.0135072996,0.2064265995,0.5156105096,-2.558907632,-1.241923613,-0.8777034174,1.471567721,2.254206087
31.09166667,-0.6225237175,-0.2880592361,-0.02123214524,0.2188907161,0.5337234134,-2.321663679,-1.157368467,-0.9651411911,1.508815818,2.089831328
31.10000000,-0.6408032063,-0.2973606708,-0.02941530628,0.2313992087,0.5503942268,-2.061995864,-1.075400879,-0.9892633498,1.483859526,1.908621669
31.10833333,-0.6568381611,-0.3059888943,-0.03757084226,0.2434752622,0.5654954448,-1.783554953,-0.9956961253,-0.9603217422,1.40678544,1.713594651
31.11666667,-0.670487905,-0.3139585752,-0.04529934605,0.2547261176,0.5789224216,-1.490273951,-0.9170377223,-0.888306197,1.287290931,1.507134281
31.12500000,-0.6816453929,-0.3212709543,-0.05228275223,0.2648371777,0.5905881044,-1.185937176,-0.8376856167,-0.7826712052,1.134260744,1.291215288
31.13333333,-0.6902316095,-0.3279131606,-0.05827601392,0.2735603082,0.6004215456,-0.8737096698,-0.7558599746,-0.6522154035,0.9555667628,1.067681423
31.14166667,-0.6961942278,-0.3338558211,-0.06310244371,0.2807073194,0.6083661208,-0.5568022532,-0.6694211547,-0.5040141163,0.7571909842,0.8381389085
31.15000000,-0.699507371,-0.3390510341,-0.06666814942,0.2861642374,0.6143776673,-0.2383536579,-0.5760938545,-0.3518205789,0.5519873855,0.603966378
31.15833333,-0.7001711881,-0.3434320599,-0.06896984707,0.2899002391,0.6184231064,0.07846690882,-0.4736209025,-0.2009630475,0.3443106952,0.3665104253
31.16666667,-0.6982144118,-0.3469121743,-0.07002633615,0.2918982144,0.6204810053,0.389990628,-0.3594682222,-0.05327006792,0.1350017665,0.1271934527
31.17500000,-0.6936953697,-0.3493850854,-0.06987089015,0.292148088,0.6205417661,0.6928662473,-0.2316080993,0.08967959608,-0.07509187911,-0.1125667792
31.18333333,-0.6866996576,-0.350730006,-0.06854809864,0.2906468844,0.618607599,0.9838733419,-0.0885405239,0.2267299011,-0.2851126175,-0.3513526668
31.19166667,-0.6773387442,-0.3508157074,-0.06611066091,0.2873988273,0.6146925316,1.259986079,0.07075956449,0.3570972078,-0.4941913055,-0.5877472873
31.20000000,-0.6657535354,-0.3495007542,-0.06261612368,0.2824154103,0.6088223676,1.516909994,0.2479177187,0.4804074999,-0.7014520549,-0.8203427848
31.20833333,-0.6521194949,-0.3466327818,-0.05812661418,0.2757190083,0.6010343125,1.75128897,0.4434097011,0.5946065816,-0.903778866,-1.047835567
31.21666667,-0.6366352481,-0.3420616502,-0.05276332788,0.2674028783,0.5913763067,1.96046028,0.6565492185,0.6888918221,-1.088663609,-1.26889185
31.22500000,-0.6195258706,-0.3356419082,-0.04670937436,0.2576373239,0.5799081888,2.140743961,0.8869407201,0.7596972919,-1.250627462,-1.481995192
31.23333333,-0.6010419614,-0.3272384898,-0.04018177899,0.2466440574,0.5667032134,2.290243965,1.131911754,0.8020623028,-1.382375164,-1.685432663
31.24166667,-0.5814406524,-0.3167509086,-0.03343258805,0.2347019814,0.5518494011,2.408770022,1.386303703,0.8118117242,-1.476703821,-1.877421083
31.25000000,-0.5609860571,-0.3041208613,-0.02675259765,0.2221561564,0.5354505605,2.495123053,1.64490566,0.7845718051,-1.525807068,-2.055823169
31.25833333,-0.5399382521,-0.2893497113,-0.02047091528,0.2094194457,0.5176309015,2.551599108,1.898480951,0.7155307931,-1.521173112,-2.217962699
31.26666667,-0.5185336728,-0.272524614,-0.0149514624,0.1969731843,0.4985376259,2.581448916,2.135234619,0.6018464852,-1.455155783,-2.360831421
31.27500000,-0.496975323,-0.2538574539,-0.01055229059,0.1853447175,0.4783522006,2.589207887,2.33801958,0.4474822838,-1.32487983,-2.479153724
31.28333333,-0.4754307651,-0.2337048014,-0.007573830445,0.1750641281,0.457300297,2.578755728,2.487779837,0.2645293895,-1.132953664,-2.567913917
31.29166667,-0.4540355555,-0.2126045764,-0.006159411448,0.1666037143,0.435652537,2.553998774,2.56107379,0.07782365273,-0.8914109284,-2.620811015
31.30000000,-0.4328970702,-0.1913101494,-0.006172947588,0.1602718193,0.4137487877,2.517306602,2.529628776,-0.07101668878,-0.626416992,-2.627662085
31.30833333,-0.4121139977,-0.170822545,-0.007094524259,0.1561422738,0.3920160739,2.46844792,2.362343768,-0.1308795338,-0.3691986451,-2.577335936
31.31666667,-0.3917966751,-0.1523844108,-0.007975336509,0.1540025533,0.3709897569,2.404843148,2.035161273,-0.05538330725,-0.154112172,-2.455481424
31.32500000,-0.3720923566,-0.1373515612,-0.00759152275,0.1533852695,0.3513326991,2.319842545,1.548433488,0.1713089915,-0.006884313734,-2.246291901
31.33333333,-0.3532211544,-0.1268973794,-0.004801558206,0.1536670311,0.3338324109,2.202879287,0.9490335546,0.5098134362,0.06095712843,-1.935682335
31.34166667,-0.335513103,-0.1215698899,0.0009384892576,0.1542065059,0.3193728039,2.037411947,0.3378252776,0.8587607151,0.05893783673,-1.516507766
31.35000000,-0.3194490359,-0.1209696073,0.009194583546,0.1545457695,0.3088335827,1.804684146,-0.1672725138,1.095590972,0.01916373293,-0.9975253357
31.35833333,-0.3056797258,-0.1238116803,0.01862653806,0.154563499,0.302950427,1.483766224,-0.4784816219,1.130161875,-0.007537057773,-0.4057553778
31.36666667,-0.2950018262,-0.1283214188,0.02739132,0.1546034887,0.3021593132,1.061372819,-0.567546295,0.9365029203,0.03237526552,0.2172419635
31.37500000,-0.2882651665,-0.1327191527,0.03370085177,0.1553785406,0.3065287888,0.5404462861,-0.459930605,0.5528000268,0.1700568007,0.8256032022
31.38333333,-0.286188073,-0.1356267512,0.0363184657,0.1576704756,0.3157840485,-0.04898173092,-0.2240887632,0.06777154954,0.3899450735,1.385318281
31.39166667,-0.2891133943,-0.1363695556,0.03487823545,0.1619578048,0.3294158495,-0.6497732839,0.0420484841,-0.4007966867,0.6385039958,1.873415795
31.40000000,-0.2968779594,-0.1351286824,0.02999058182,0.1682238672,0.3467872151,-1.200616277,0.2359355463,-0.7437356969,0.8566763951,2.281438872
31.40833333,-0.3088603746,-0.1328474654,0.02302256394,0.1760578627,0.3672059741,-1.657593672,0.2834786511,-0.8934135214,1.011565746,2.605236671
31.41666667,-0.3242017802,-0.1309077646,0.01570127464,0.1848982783,0.3899757015,-2.006400729,0.1522889144,-0.8293936258,1.09988272,2.846292045
