t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
19.16666667,-0.5092723947,-0.3280339657,-0.1252309593,0.0822149917,0.5979255468,-3.029780813,1.322270297,0.8927123899,0.03766878764,0.630623006
19.17500000,-0.5342164294,-0.3159717784,-0.1173905006,0.08304515597,0.6017859864,-2.938997304,1.553935246,0.9871681429,0.1641565266,0.295465922
19.18333333,-0.5580042376,-0.3024058866,-0.1088095126,0.08499531943,0.6028456759,-2.757572527,1.688060484,1.070466295,0.3063935577,-0.04124010762
19.19166667,-0.5800000348,-0.2880380199,-0.09957689106,0.08818989595,0.6010996475,-2.51256757,1.749616157,1.143992188,0.4623564151,-0.3775864278
19.20000000,-0.5997561573,-0.2734031911,-0.08976452373,0.09273386083,0.5965589226,-2.222577548,1.754368995,1.209498726,0.630132256,-0.7116453218
19.20833333,-0.6169537543,-0.2589217912,-0.07944177386,0.09871837081,0.5892505295,-1.900268263,1.714600449,1.26663669,0.8073530188,-1.041516009
19.21666667,-0.6313633737,-0.2449223395,-0.06867545482,0.1062034629,0.5792171925,-1.555287592,1.640669115,1.315993551,0.9895021384,-1.365313393
19.22500000,-0.6428476629,-0.231633721,-0.05753108638,0.1152106253,0.5665174453,-1.199606246,1.545704594,1.357280041,1.171849378,-1.681150981
19.23333333,-0.6513372592,-0.2192033639,-0.04607683452,0.1257215201,0.5512250765,-0.8368966272,1.435344131,1.390372581,1.349628542,-1.987237724
19.24166667,-0.6567821272,-0.2077415234,-0.03438178763,0.1376788148,0.5334287773,-0.4692093543,1.314125212,1.415008232,1.518147066,-2.281819234
19.25000000,-0.659149267,-0.1973178097,-0.02251678759,0.1509842626,0.5132314053,-0.09859030919,1.186936096,1.431165511,1.672458708,-2.563228288
19.25833333,-0.6584229818,-0.1879632134,-0.01055345044,0.1654869767,0.4907661118,0.2728623107,1.058317576,1.438536582,1.802090483,-2.822922081
19.26666667,-0.6546051099,-0.1796703855,0.001433508084,0.1808965303,0.4662923541,0.6430377928,0.9328561792,1.436820082,1.887505795,-3.04307896
19.27500000,-0.6477151033,-0.1723948845,0.01336665038,0.1967742736,0.4402010236,1.009823033,0.8148403767,1.425383999,1.910992502,-3.207824409
19.28333333,-0.6377899939,-0.1660592964,0.02515857012,0.2125042083,0.4130519502,1.371112149,0.7075613995,1.402814502,1.846835219,-3.291661756
19.29166667,-0.6248842415,-0.1605693639,0.0367125293,0.2272061752,0.385674215,1.724841802,0.6121821484,1.367606896,1.656718932,-3.254568739
19.30000000,-0.6090692722,-0.1558174966,0.04790184883,0.2396154188,0.3593087524,2.068981173,0.5307314705,1.314322931,1.286088629,-3.037324473
19.30833333,-0.5904333372,-0.1516848565,0.05855268164,0.2479655466,0.3357459488,2.401556372,0.4632442062,1.237501439,0.6734104131,-2.571240752
19.31666667,-0.5690808245,-0.1480607478,0.06843397713,0.2501117242,0.3172391773,2.720650475,0.4086893539,1.126964336,-0.1969310365,-1.826558532
19.32500000,-0.5451316786,-0.1448385944,0.07719211056,0.2442642722,0.305841517,3.024448689,0.3665998825,0.9643383654,-1.212193566,-0.8935483306
19.33333333,-0.5187205915,-0.1419236247,0.08428757171,0.2302165745,0.3022496433,3.311236439,0.334292577,0.7225465724,-2.117826889,0.006206104605
19.34166667,-0.4899962513,-0.1392497246,0.08890575483,0.2099300369,0.3053210869,3.579146403,0.3083583323,0.362252905,-2.682485073,0.6872122909
19.35000000,-0.4591513622,-0.1367541406,0.08986620397,0.1867096911,0.3129905326,3.817810331,0.2925707149,-0.1624496354,-2.817952643,1.114151775
19.35833333,-0.4264747202,-0.1343412575,0.08567549869,0.1641032445,0.3233271504,4.017429409,0.2882219275,-0.8729053994,-2.546228624,1.338927182
19.36666667,-0.3923291426,-0.1319298193,0.07493953036,0.1451149125,0.3349331439,4.168471643,0.291359019,-1.715782468,-1.974427657,1.428851588
19.37500000,-0.3571704787,-0.1294792527,0.0571319673,0.1315213558,0.3469049781,4.257986101,0.2962498784,-2.538066108,-1.286062466,1.433283227
19.38333333,-0.3215844428,-0.1270179099,0.03322219774,0.1234700158,0.3586739761,4.267335303,0.2916925828,-3.1529186,-0.6696168933,1.384145713
19.39166667,-0.2863441996,-0.1246912155,0.00550081369,0.1198893221,0.3698779268,4.169765575,0.2602788432,-3.439782728,-0.2193971579,1.299849724
19.40000000,-0.252492114,-0.1228233177,-0.02304740891,0.119348276,0.3802713845,3.926514824,0.1771907447,-3.345789511,0.06479659252,1.191255617
19.40833333,-0.2214517975,-0.1219481674,-0.04912575234,0.120622677,0.38968308,3.484488978,0.02010155759,-2.843418742,0.2243370258,1.064943698
19.41666667,-0.1951682118,-0.1226414403,-0.06929445021,0.1228659009,0.3979823869,2.772570895,-0.189127996,-1.932663987,0.3038843257,0.9249957086
19.42500000,-0.1761698034,-0.124930522,-0.08045124779,0.1255640538,0.4050722768,1.72858374,-0.3335171063,-0.7080887273,0.3385016012,0.7751319065
19.43333333,-0.1672630712,-0.1275034752,-0.08084490776,0.1284599365,0.4108803678,0.3663664951,-0.2338974876,0.6066310824,0.3555488093,0.6177466207
19.44166667,-0.1703791244,-0.1281255603,-0.07075213487,0.1315013663,0.4153534848,-1.103890727,0.1089958567,1.777698829,0.3766851059,0.4551185508
19.45000000,-0.1850330973,-0.1256489961,-0.05197240557,0.1348091537,0.4184575924,-2.35535387,0.4697472261,2.680034892,0.423142435,0.2895873198
19.45833333,-0.2085551058,-0.1206899816,-0.02693269897,0.1386872781,0.420178933,-3.225329373,0.6948873544,3.278243279,0.517790363,0.1237063493
19.46666667,-0.2378085974,-0.1144478301,0.001816958098,0.1436487425,0.4205264966,-3.74451729,0.7847391591,3.571543614,0.6879725958,-0.03958731831
19.47500000,-0.2702572422,-0.1078386942,0.03177166042,0.1504473443,0.4195363462,-4.008442678,0.7919380463,3.569434084,0.9632939534,-0.1965335814
19.48333333,-0.3041384778,-0.1013627156,0.06053336151,0.1600500569,0.4172859182,-4.099800187,0.7577792978,3.289496555,1.362216985,-0.3409510346
19.49166667,-0.3382664845,-0.09526567552,0.08594465584,0.1734579307,0.4139085892,-4.075053298,0.7030423358,2.776385528,1.86930096,-0.4652609807
19.50000000,-0.3718329496,-0.08967956497,0.1064042392,0.1913059295,0.4096214195,-3.969616051,0.6357598962,2.120029522,2.410609424,-0.5568399062
19.50833333,-0.4042648054,-0.08469878257,0.1212255734,0.2133924914,0.4047708786,-3.805623807,0.5579608836,1.443924182,2.864727562,-0.5964906145
19.51666667,-0.4351368131,-0.08041348112,0.1307136062,0.2384748315,0.3999062136,-3.597231723,0.4685243773,0.8531686194,3.113304012,-0.5546199016
19.52500000,-0.46414716,-0.07690109608,0.1358091824,0.2645040931,0.3958636648,-3.362021849,0.3741434245,0.3920754882,3.083513431,-0.3915597418
19.53333333,-0.4911183971,-0.07419010993,0.1375954859,0.2890066091,0.393838525,-3.108072536,0.2754082238,0.05581582158,2.745085972,-0.06438546274
19.54166667,-0.5159001555,-0.07233321678,0.1370172524,0.3094245792,0.395306251,-2.83678986,0.1687410668,-0.1804863934,2.10974112,0.446234192
19.55000000,-0.5383542433,-0.07140441937,0.1347828296,0.323558085,0.401668382,-2.549686073,0.05253295883,-0.346429222,1.257818915,1.0948283
19.55833333,-0.5583555132,-0.07148454873,0.1313715933,0.3302205455,0.4135820249,-2.248384698,-0.07336194929,-0.4664791164,0.3463901262,1.753140976
19.56666667,-0.5757926396,-0.07265433059,0.1270826741,0.3296298524,0.4305166383,-1.934590322,-0.2089226692,-0.5596146284,-0.4608424719,2.281064252
19.57500000,-0.5905688612,-0.07498925881,0.1220797292,0.3230717889,0.4510443153,-1.610071112,-0.352621206,-0.6400315519,-1.078995656,2.611293224
19.58333333,-0.6026025756,-0.07854709682,0.1164185726,0.3121975295,0.4735004846,-1.276695954,-0.50198268,-0.7192106029,-1.500294101,2.749254566
19.59166667,-0.6118277183,-0.08336388993,0.1100746748,0.2985227689,0.4964447406,-0.9363364562,-0.654315858,-0.8050142316,-1.757479134,2.73590168
19.60000000,-0.6181942046,-0.08945317113,0.1029628262,0.2832639047,0.5187965567,-0.5909448143,-0.8069497341,-0.9044511723,-1.886070779,2.613565213
19.60833333,-0.6216682664,-0.09680712637,0.09495569335,0.2673594777,0.5397943821,-0.2424817084,-0.9574614067,-1.020064442,-1.916776873,2.415541987
19.61666667,-0.6222324905,-0.1053986528,0.08591184493,0.2515305828,0.5589105588,0.1070882729,-1.103607862,-1.153203287,-1.870985393,2.165066015
19.62500000,-0.6198858812,-0.1151836197,0.07570009723,0.2363358448,0.5757761681,0.4557863362,-1.243660101,-1.299078936,-1.767709012,1.877519451
19.63333333,-0.6146440258,-0.1261061453,0.06424676179,0.2221821254,0.5901293351,0.8016135229,-1.3764604,-1.449920482,-1.623505873,1.563516982
19.64166667,-0.6065392002,-0.1381021668,0.05154738895,0.2093406453,0.6017922822,1.142564621,-1.50118107,-1.596166035,-1.456573119,1.234231038
19.65000000,-0.5956202732,-0.1511015914,0.03769012807,0.1979203567,0.6106800247,1.476682715,-1.617175612,-1.725882478,-1.284354923,0.8977878973
19.65833333,-0.5819521507,-0.1650289988,0.02285504778,0.1879224736,0.6167408315,1.802048555,-1.723771787,-1.829491237,-1.116622612,0.5560951783
19.66666667,-0.5656155261,-0.1798027419,0.007293988645,0.1792726744,0.6199391502,2.116820099,-1.820121815,-1.898845022,-0.9622705562,0.211112866
19.67500000,-0.5467070136,-0.1953315176,-0.008684202989,0.1718302064,0.6202555926,2.418309451,-1.904082267,-1.929559327,-0.8272311462,-0.135229619
19.68333333,-0.5253901659,-0.2114629176,-0.02475640244,0.1654240278,0.6176870324,2.691829477,-1.961862376,-1.921199806,-0.7141894607,-0.4809566661
19.69166667,-0.5019589381,-0.2279180133,-0.04060282639,0.1598657773,0.6122468691,2.923436416,-1.979365087,-1.876071599,-0.6234797485,-0.8240845696
19.70000000,-0.4768318304,-0.2442900715,-0.05592978884,0.1549710697,0.6039649456,3.095193992,-1.938225264,-1.797301697,-0.5545668728,-1.162660793
19.70833333,-0.4506145939,-0.2599815038,-0.07047900952,0.1505704344,0.5928871401,3.17929148,-1.810174936,-1.689950747,-0.5047205084,-1.494774618
19.71666667,-0.4242032208,-0.2741038471,-0.08402461554,0.1465117347,0.5790753336,3.133120814,-1.55330491,-1.557074673,-0.471785811,-1.818505154
19.72500000,-0.3989206195,-0.2853585057,-0.09636279257,0.1426688309,0.5626070184,2.897652078,-1.11208504,-1.399792356,-0.4527116452,-2.132040325
19.73333333,-0.3766028112,-0.2919801032,-0.1072769358,0.1389334553,0.5435746955,2.413613332,-0.4352312525,-1.214605204,-0.4453591847,-2.43357845
19.74166667,-0.3594138744,-0.291966833,-0.1165101813,0.1352237061,0.5220853781,1.67489016,0.4692566331,-0.9946230985,-0.4461505352,-2.721432082
19.75000000,-0.3490812211,-0.2839049899,-0.1237117478,0.1314817608,0.4982599352,0.7984409908,1.461245594,-0.7232738447,-0.4526365808,-2.993991661
19.75833333,-0.3459037493,-0.2680480593,-0.1283478739,0.127671115,0.4722336692,-0.007889756721,2.299084736,-0.3735657422,-0.4627852194,-3.248597792
19.76666667,-0.3485985354,-0.2465482735,-0.1296271553,0.123745142,0.4441963213,-0.5980333145,2.795455535,0.08825709189,-0.4807523239,-3.475182739
19.77500000,-0.3552092149,-0.2225790877,-0.1264762819,0.1196361645,0.4144110793,-0.9528031257,2.891533092,0.6935287459,-0.506557211,-3.667002334
19.78333333,-0.3639749886,-0.1993539862,-0.1176601516,0.1152847683,0.3831958571,-1.126004967,2.630776453,1.442702729,-0.5383362112,-3.817030009
19.79166667,-0.3736362324,-0.1793995208,-0.1022327848,0.1106613618,0.3509355278,-1.176539481,2.131864541,2.260885005,-0.5708293616,-3.91607423
19.80000000,-0.383368992,-0.1640180753,-0.08018971703,0.1057960249,0.3181023086,-1.149041409,1.561831486,3.002967641,-0.5940320022,-3.952241115
19.80833333,-0.3926479365,-0.1531607127,-0.05282399326,0.1008421328,0.2852827616,-1.071181449,1.063953688,3.516259638,-0.5875010903,-3.909777474
19.81666667,-0.4011304403,-0.1459009225,-0.02252029448,0.0961896674,0.253216103,-0.9599838013,0.7018841376,3.694381856,-0.5135974506,-3.767443585
19.82500000,-0.4085853572,-0.1410978315,0.007617720955,0.09263178144,0.222848166,-0.825954533,0.469964932,3.465161442,-0.3131945254,-3.496671488
19.83333333,-0.4148485562,-0.1378071941,0.03393208538,0.09149237359,0.1954079416,-0.6748285326,0.3322980734,2.769614555,0.07278123042,-3.056209992
19.84166667,-0.4198000372,-0.135401574,0.05251085313,0.09428274872,0.1725508752,-0.5118524179,0.2516413431,1.625660131,0.6078623444,-2.385015249
19.85000000,-0.4233554344,-0.133547676,0.06039244429,0.1013088506,0.1565177228,-0.3402328939,0.1947031698,0.2593594333,1.024358406,-1.40490235
19.85833333,-0.4254542167,-0.1321671017,0.05721506788,0.1099794933,0.1501254498,-0.1627225243,0.1340544869,-0.9772257033,0.9605290437,-0.07594757531
19.86666667,-0.4260588816,-0.1313884894,0.04500141517,0.1159588556,0.1557834621,0.01787435043,0.04614351561,-1.897528965,0.4238372115,1.434549188
19.87500000,-0.4251561218,-0.1315379144,0.02648757094,0.1168430171,0.1734780152,0.1985256258,-0.09248955143,-2.495259542,-0.1910987724,2.751878382
19.88333333,-0.4227594608,-0.1331389251,0.004206406227,0.1133794971,0.2004700589,0.3757949066,-0.3063886913,-2.806834592,-0.5980971608,3.654486611
19.89166667,-0.4189133635,-0.1369172385,-0.0195639711,0.1075169609,0.2333123986,0.5456615532,-0.6184520373,-2.855588093,-0.7762272307,4.172451345
19.90000000,-0.4136989236,-0.1437535049,-0.04271214689,0.1008651573,0.2692585628,0.7032653261,-1.040092015,-2.662072686,-0.8013119384,4.418398511
19.90833333,-0.4072492106,-0.1545009741,-0.06337052536,0.09439589981,0.3064641154,0.8405093201,-1.549827478,-2.268092695,-0.7411615795,4.487616681
19.91666667,-0.3997764838,-0.1696438801,-0.08017779414,0.08863828956,0.3437346568,0.9464992958,-2.079791214,-1.754294807,-0.6347836067,4.441638094
19.92500000,-0.3916085872,-0.1889393517,-0.09255913229,0.08388824295,0.3802744853,1.003780986,-2.52869536,-1.222673065,-0.5015383036,4.316894835
19.93333333,-0.3832541523,-0.2112873857,-0.1007515655,0.08033092039,0.4155259397,0.9860912806,-2.798198628,-0.7598609705,-0.3496067861,4.1352693
19.94166667,-0.3754834986,-0.2348869869,-0.105528566,0.07809440354,0.4490802064,0.8563931771,-2.820622426,-0.4053219532,-0.1866624126,3.912897225
19.95000000,-0.3694171988,-0.2575088332,-0.107801073,0.07721670383,0.4806787156,0.569981105,-2.559880128,-0.1560919276,-0.02407605974,3.66721694
19.95833333,-0.3665137364,-0.2767427094,-0.1083601096,0.07769259787,0.5101437885,0.09451257016,-2.00951571,0.01025395272,0.1382552227,3.401110848
19.96666667,-0.368318973,-0.2903262783,-0.1077851039,0.07951857026,0.5373113303,-0.5489783027,-1.219979353,0.1208014125,0.2996904005,3.116067733
19.97500000,-0.3758318939,-0.2967887302,-0.1064281857,0.08268038345,0.562030162,-1.251340384,-0.3285498252,0.2016788369,0.4585639429,2.813699075
19.98333333,-0.3889212597,-0.2959993379,-0.1044474302,0.08714772397,0.5841630158,-1.86407781,0.4935228706,0.2739838091,0.6125495791,2.495732327
19.99166667,-0.4063644585,-0.2890977816,-0.1018345693,0.092868212,0.6035874481,-2.287718559,1.126849636,0.3560830122,0.7588666682,2.163995779
20.00000000,-0.4264898454,-0.2778217589,-0.09844557709,0.09976727507,0.620196626,-2.510956761,1.544485307,0.4621152128,0.8950428331,1.820395747
20.00833333,-0.4477556097,-0.2638835643,-0.09404232895,0.1077519615,0.6338999687,-2.569199187,1.77212412,0.6007864582,1.019153527,1.466924245
20.01666667,-0.4689767591,-0.2487093276,-0.08832513938,0.116717093,0.6446235313,-2.507208188,1.847710683,0.7774476979,1.13039117,1.105594089
20.02500000,-0.4893110801,-0.2334084599,-0.08098835802,0.1265594057,0.6523104791,-2.36152788,1.807797594,0.9887811241,1.229888845,0.7384822668
20.03333333,-0.508175085,-0.218813267,-0.07177351519,0.1371854318,0.6569212405,-2.157838036,1.683568794,1.225849809,1.318679339,0.3676547029
20.04166667,-0.525162607,-0.2055038156,-0.0605280126,0.1485117183,0.658433542,-1.913488961,1.50356671,1.473375209,1.398239949,-0.004798393183
20.05000000,-0.5399858914,-0.1938343809,-0.04724289542,0.1604689802,0.6568425917,-1.639992539,1.294485732,1.711642321,1.47043918,-0.3767745818
20.05833333,-0.5524380131,-0.1839420996,-0.03208357879,0.1730038843,0.6521611143,-1.345691326,1.080618068,1.92016779,1.53716788,-0.7461754623
20.06666667,-0.5623873674,-0.1757697882,-0.0153719038,0.1860776558,0.6444193505,-1.041030038,0.8854741202,2.081264323,1.600138619,-1.110890278
20.07500000,-0.5697722121,-0.1690996492,0.002440071313,0.1996681844,0.6336650769,-0.7304922543,0.7209752321,2.183163705,1.661350145,-1.468841908
20.08333333,-0.5745506707,-0.1636560896,0.02083659532,0.2137625284,0.6199631035,-0.4157935345,0.5911843483,2.221564052,1.720977896,-1.817999948
20.09166667,-0.5766955248,-0.1591503257,0.03929344088,0.2283440469,0.6033949322,-0.09872582652,0.4954914925,2.198390092,1.778010129,-2.156405916
20.10000000,-0.576194486,-0.1553117299,0.05731900444,0.2433747855,0.5840699544,0.2189230565,0.4304424568,2.118945061,1.826553147,-2.477019413
20.10833333,-0.5730501692,-0.1519041369,0.07447514561,0.2587224821,0.562201365,0.5353618487,0.3914169759,1.991245218,1.851878852,-2.765118761
20.11666667,-0.5672801242,-0.1487307923,0.09040213635,0.2741321139,0.5381101819,0.8488000993,0.3733868182,1.825640307,1.838403909,-3.007864718
20.12500000,-0.5589167857,-0.1456330083,0.1048214241,0.2891943531,0.5122495041,1.157456168,0.3723861048,1.631082935,1.764042153,-3.185742358
20.13333333,-0.5480073307,-0.1424893806,0.1175305082,0.303274893,0.4852776098,1.459589497,0.3839982717,1.416156777,1.596355332,-3.268376611
20.14166667,-0.5346130429,-0.1392055078,0.128381834,0.3154140396,0.4581661821,1.753531155,0.4053722906,1.186089299,1.289254494,-3.210279079
20.15000000,-0.5188093025,-0.135716623,0.1372661786,0.3242206321,0.43232473,2.037588734,0.4327569502,0.9441421685,0.7870699333,-2.953348727
20.15833333,-0.5006849685,-0.131982785,0.144078746,0.3278705864,0.4096357255,2.310210376,0.4637737835,0.688036227,0.04851777968,-2.448714941
20.16666667,-0.4803419288,-0.1279839026,0.1486734719,0.324439325,0.3921740051,2.569773,0.4959712581,0.4101712819,-0.8968962928,-1.711389242
20.17500000,-0.4579117392,-0.1237062217,0.1508121357,0.3127907085,0.3813791932,2.809489748,0.5315052319,0.09536396987,-1.88744157,-0.8804074714
20.18333333,-0.4335873505,-0.119114043,0.1500983995,0.2934908592,0.3772088904,3.023733668,0.5713078654,-0.2788182503,-2.697866979,-0.151154093
20.19166667,-0.4076007941,-0.1141727988,0.1459222286,0.2687668079,0.3782368645,3.20770088,0.6150530549,-0.7400410379,-3.174244031,0.3579620702
20.20000000,-0.3802252151,-0.1088591198,0.13746901,0.2416030092,0.3825567887,3.356024851,0.6601879587,-1.306864267,-3.287251012,0.6461357079
20.20833333,-0.35178344,-0.1031751172,0.1238610673,0.2148560646,0.388541187,3.462322439,0.7029767455,-1.97218527,-3.086631737,0.7672317785
20.21666667,-0.3226583101,-0.09717298867,0.1044926626,0.1907548383,0.39503611,3.518650312,0.7344575738,-2.673587366,-2.672689831,0.7769000044
20.22500000,-0.293305862,-0.09101441589,0.07953518176,0.1705363707,0.4012924751,3.515070392,0.7363901462,-3.290411555,-2.177102671,0.7152673513
20.23333333,-0.2642735613,-0.08507815783,0.05027180993,0.1543716313,0.4068323447,3.439458237,0.6732770449,-3.684805874,-1.714992668,0.6083021997
20.24166667,-0.2362266765,-0.08014261902,0.01908257265,0.1416885403,0.4113501211,3.275433953,0.4832839459,-3.73382882,-1.346135938,0.4720174607
20.25000000,-0.2099925929,-0.07761922884,-0.01070284248,0.1316638687,0.4146439424,2.999552615,0.07939811769,-3.331913183,-1.07445796,0.3159668618
20.25833333,-0.1866538902,-0.07956566147,-0.03502150386,0.1235785904,0.4165809221,2.571645152,-0.5863222472,-2.422358348,-0.8751105277,0.1471273811
20.26666667,-0.1677444909,-0.08769178743,-0.0500109468,0.1169759871,0.4170720082,1.921847739,-1.347622613,-1.140861093,-0.7127731226,-0.0302934616
