t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
37.27500000,-0.4414370232,-0.1769084472,-0.05069768684,0.1498509981,0.2321461476,0.7610989397,-0.7552803016,1.797212107,-1.264555796,0.2314028018
37.28333333,-0.4341090283,-0.1832615749,-0.03522012329,0.1379227581,0.2348072071,0.9957479196,-0.7600921097,1.903038254,-1.5819085,0.3970590368
37.29166667,-0.4248785057,-0.1894319236,-0.01922640047,0.1237816495,0.2385931331,1.217070175,-0.7128312754,1.920000356,-1.792883009,0.5016172689
37.30000000,-0.4138707708,-0.1950199335,-0.003498113203,0.1083829797,0.2430122666,1.421632301,-0.6214477837,1.836568942,-1.880750444,0.5504422335
37.30833333,-0.4012415685,-0.1996845205,0.01104393547,0.09283677031,0.2476393076,1.605539606,-0.4920100734,1.6305776,-1.824004369,0.5532893756
37.31666667,-0.3871810843,-0.2031257388,0.02324731182,0.07846660594,0.2521353651,1.76440281,-0.3283551842,1.269402036,-1.59320353,0.520714728
37.32500000,-0.3719160862,-0.2050709916,0.03168561255,0.06684250711,0.25624632,1.893877815,-0.1334221544,0.7240837744,-1.162513154,0.4623749143
37.33333333,-0.3557108818,-0.2052674558,0.03482915529,0.05961295416,0.2597940934,1.989293524,0.09105205187,0.007281758618,-0.5476127924,0.3869589901
37.34166667,-0.3388668013,-0.203479298,0.03162659322,0.05792707931,0.2626689956,2.046747264,0.342149445,-0.771067323,0.1400194872,0.3019730861
37.35000000,-0.3217116151,-0.1995034986,0.02229089914,0.06166429692,0.2648187285,2.063606875,0.615233083,-1.441063235,0.7303147622,0.2139903108
37.35833333,-0.3045883456,-0.1931854836,0.008152279902,0.06959091279,0.2662436289,2.039200486,0.9025637234,-1.918321632,1.140642705,0.1288826122
37.36666667,-0.2878306005,-0.1844607162,-0.009138805527,0.08018423376,0.2669873393,1.976802889,1.189772077,-2.201050937,1.375078518,0.0511940002
37.37500000,-0.2717297836,-0.1734162946,-0.02805966371,0.09211598426,0.2671306642,1.882903329,1.454727671,-2.313417347,1.468193316,-0.01451309348
37.38333333,-0.2565104941,-0.1603680869,-0.04726785869,0.1043594748,0.2667894563,1.766773956,1.664322959,-2.270976871,1.454891496,-0.06440557596
37.39166667,-0.2423189177,-0.1459572878,-0.06546334984,0.1161414342,0.2661103404,1.637839055,1.772654469,-2.067042982,1.360987286,-0.09508163083
37.40000000,-0.2292264647,-0.1312779073,-0.08117770804,0.1268688697,0.2652646014,1.503900984,1.71706565,-1.667553507,1.204262406,-0.104107221
37.40833333,-0.2172607219,-0.1179975672,-0.09255889223,0.1360759766,0.264437207,1.367331002,1.424830108,-1.017008115,0.9980608887,-0.09068331624
37.41666667,-0.2064551785,-0.1083630302,-0.09727615731,0.1433984972,0.2638118745,1.224149855,0.855860145,-0.0822842602,0.7538903031,-0.05604209903
37.42500000,-0.196906966,-0.1037889285,-0.09384692857,0.1485684638,0.2635520819,1.063252054,0.2443136385,0.9052253909,0.4837973827,-0.00393513696
37.43333333,-0.1888232964,-0.1041956534,-0.08223515278,0.1514284132,0.2637776253,0.8702422573,-0.3196979852,1.862931098,0.2018984476,0.05933702931
37.44166667,-0.1825336281,-0.1082338975,-0.06361284254,0.1519454291,0.2645498689,0.6304938987,-0.5961647716,2.557445602,-0.07565594449,0.1257907001
37.45000000,-0.1784670895,-0.1133388267,-0.04034161988,0.1502306794,0.265858584,0.336569198,-0.587832902,2.989011063,-0.3304374942,0.1866750732
37.45833333,-0.1770532221,-0.1174618258,-0.01436214851,0.1465569642,0.2676260376,-0.003225046075,-0.3745065444,3.215877952,-0.5422492104,0.2349806843
37.46666667,-0.1785745255,-0.1192449425,0.01279550813,0.1413800048,0.2697255182,-0.361993759,-0.04001059476,3.275795557,-0.6866170521,0.2656760636
37.47500000,-0.1830327204,-0.1180058583,0.03979748338,0.135387245,0.2720002083,-0.7014521609,0.3391554223,3.177507212,-0.7318174936,0.2769261435
37.48333333,-0.1901137885,-0.1136350814,0.06526377761,0.1295774262,0.2742888289,-0.9868094861,0.7036950823,2.90196801,-0.6345881724,0.2694690283
37.49166667,-0.199274535,-0.1064175599,0.08755898824,0.1253569752,0.2764473932,-1.198876501,1.018504511,2.40889695,-0.3412134453,0.2464116959
37.50000000,-0.2098808554,-0.09684112896,0.1047031979,0.1245578046,0.2783696108,-1.334244518,1.268696158,1.661761564,0.1910889068,0.2139547069
37.50833333,-0.2213188252,-0.08545763613,0.1146352445,0.1291248765,0.2800096799,-1.400266266,1.452404504,0.7120280018,0.9127299372,0.1802900909
37.51666667,-0.2330592798,-0.07281310495,0.1166207287,0.1396806584,0.2814007752,-1.408884406,1.571761974,-0.2103315222,1.592796674,0.1562986172
37.52500000,-0.2446736632,-0.05943576554,0.1118364294,0.1549187576,0.2826774442,-1.371881574,1.628216244,-0.8945211931,2.018214935,0.1549924518
37.53333333,-0.2558245214,-0.0458588523,0.102405353,0.1725820678,0.2840822379,-1.299088755,1.618774148,-1.330217425,2.180040137,0.1891145746
37.54166667,-0.2662488667,-0.03265994714,0.09025409463,0.1906382426,0.2859605189,-1.198714412,1.535646754,-1.554011685,2.120755019,0.2703066059
37.55000000,-0.2757441237,-0.02050855229,0.07700320987,0.2074427967,0.2887401177,-1.077061495,1.364566319,-1.597973572,1.886807212,0.4060859062
37.55833333,-0.2841548081,-0.01021288718,0.06407629291,0.2217162081,0.2928771661,-0.939152791,1.087101926,-1.477811228,1.520282665,0.5947561538
37.56666667,-0.2913633404,-0.002729583579,0.05281046015,0.2325334757,0.2987564015,-0.7891299009,0.6880113529,-1.200606394,1.064935046,0.8202900559
37.57500000,-0.2972827004,0.0009252028355,0.04445426484,0.2393534891,0.3065680488,-0.6303683687,0.1719912564,-0.7849189261,0.5692850634,1.052713169
37.58333333,-0.3018541816,-6.565813939e-05,0.03996620045,0.2420446131,0.3162231727,-0.4661062024,-0.4154067339,-0.2849947933,0.08144974857,1.257175786
37.59166667,-0.3050438177,-0.005963184994,0.03968863334,0.2408378284,0.3273665179,-0.2992081592,-0.9904495485,0.2095439483,-0.3612164978,1.406522428
37.60000000,-0.3068415728,-0.01631869879,0.04320929436,0.2362116637,0.3394766073,-0.1325137002,-1.475528522,0.6160076882,-0.7368145303,1.488291747
37.60833333,-0.3072613472,-0.03020403311,0.04959774868,0.2287709377,0.3519805604,0.03091144566,-1.835469011,0.8949146377,-1.035809853,1.501725574
37.61666667,-0.3063443605,-0.04656713816,0.05776079202,0.2191661134,0.3643370637,0.1878052652,-2.072490202,1.043237985,-1.256282768,1.454651735
37.62500000,-0.3041600572,-0.06445275715,0.06665476752,0.2080513881,0.3760860569,0.3344084072,-2.204213171,1.07256896,-1.397935661,1.357600876
37.63333333,-0.3008119915,-0.08306310242,0.07533858512,0.1960915022,0.3868540529,0.4662744753,-2.249155794,0.9943736656,-1.458720708,1.220957274
37.64166667,-0.2964445784,-0.1017364458,0.08294745512,0.1839760295,0.396351068,0.578044873,-2.221125709,0.8153303282,-1.434434893,1.053928058
37.65000000,-0.291251597,-0.1199016238,0.08865895005,0.1724310331,0.4043559495,0.6631825409,-2.128002235,0.5397728284,-1.321510521,0.8639791409
37.65833333,-0.2854884532,-0.1370295375,0.09169631729,0.1621917623,0.4107045746,0.7134538968,-1.972245832,0.1753988419,-1.1222041,0.6573761776
37.66666667,-0.2794828071,-0.1525955223,0.09138616258,0.1539287947,0.4152792707,0.7197867643,-1.752666914,-0.2591719186,-0.8511472432,0.4390121031
37.67500000,-0.2736375075,-0.1660579454,0.08727819713,0.1481175271,0.4180007949,0.6737501579,-1.467203099,-0.7288811833,-0.5403921445,0.2131954763
37.68333333,-0.2684152206,-0.1768644308,0.0792694944,0.1449110299,0.4188212587,0.5697210623,-1.115517413,-1.187489161,-0.233491094,-0.0166737072
37.69166667,-0.264300945,-0.1844822556,0.06763557395,0.1441036223,0.4177211526,0.4088484444,-0.7037996385,-1.593060189,0.02993572308,-0.2472078849
37.70000000,-0.2617260521,-0.1884747193,0.05293839925,0.1452239147,0.4147075811,0.203408249,-0.2494127154,-1.919999476,0.2269007593,-0.475397874
37.70833333,-0.2609679944,-0.1886039393,0.03588077337,0.1476834835,0.4098126725,-0.02232451662,0.2173445246,-2.1590747,0.3516284475,-0.6982655377
37.71666667,-0.2620687375,-0.1849239213,0.01719646385,0.1508988055,0.403091917,-0.23756786,0.6582506074,-2.31083347,0.4097532664,-0.9131945685
37.72500000,-0.2648243313,-0.1778072461,-0.002396616952,0.1543551089,0.3946222052,-0.4159730994,1.036614042,-2.377342291,0.4111013411,-1.117454728
37.73333333,-0.2688560065,-0.1679041042,-0.02218397938,0.157619766,0.3845055608,-0.5423930337,1.322598531,-2.356478303,0.365358053,-1.308057199
37.74166667,-0.2737108258,-0.1560886196,-0.04140019926,0.1603353656,0.3728685373,-0.6138165013,1.491595099,-2.237660112,0.2804366884,-1.481765474
37.75000000,-0.2789475289,-0.1434398427,-0.05914647266,0.1622018937,0.3598647553,-0.63534288,1.517845643,-1.999019629,0.1623874076,-1.635493091
37.75833333,-0.2841848471,-0.1312769474,-0.07429245877,0.1629621234,0.3456746691,-0.6155331113,1.369234642,-1.60744493,0.01551194556,-1.765891584
37.76666667,-0.2891196115,-0.1211896321,-0.08541730773,0.1623882099,0.3305074524,-0.5644212189,1.016222605,-1.029815118,-0.1573560548,-1.86944762
37.77500000,-0.2935323912,-0.1148991621,-0.09093810919,0.1602768137,0.3145994728,-0.4917924046,0.4650327569,-0.2689508969,-0.3529476305,-1.94326437
37.78333333,-0.2972824231,-0.1137197866,-0.08965044023,0.1564521134,0.2982088019,-0.4068691235,-0.1827608704,0.5770810741,-0.5678966128,-1.984945036
37.79166667,-0.3003014749,-0.1176933503,-0.08159842173,0.15077166,0.2816101554,-0.3175727538,-0.744564263,1.327421864,-0.7972314409,-1.99307835
37.80000000,-0.3025817979,-0.1256111149,-0.06807494683,0.1431484393,0.2650820891,-0.2305528341,-1.123100104,1.883491912,-1.032360367,-1.968416133
37.80833333,-0.30416602,-0.1358966586,-0.05076509653,0.1335839035,0.2488870231,-0.1514857429,-1.317171431,2.239455805,-1.260554763,-1.913816848
37.81666667,-0.3051415083,-0.1471506567,-0.03123498375,0.1222111354,0.2332548595,-0.08505100467,-1.362296927,2.420800209,-1.462675147,-1.834121117
37.82500000,-0.3056294983,-0.1582914297,-0.01084999456,0.1093548892,0.2183716358,-0.03496075404,-1.295615616,2.446094154,-1.610863086,-1.735223517
37.83333333,-0.3057771697,-0.1685137632,0.009092668094,0.09562509819,0.2043697928,-0.003693264027,-1.145854838,2.311742487,-1.664230758,-1.623545452
37.84166667,-0.3057457496,-0.1772172745,0.02715148864,0.08203840365,0.1913351781,0.007976604914,-0.9340463964,1.9863631,-1.565476791,-1.503600364
37.85000000,-0.3056942578,-0.1839555118,0.04151368836,0.07015512822,0.1793295256,0.001529860412,-0.6767051793,1.414131104,-1.243156022,-1.376380797
37.85833333,-0.3057605655,-0.1884109933,0.04985367537,0.06214092398,0.1684264465,-0.01932867033,-0.3888131456,0.5417501602,-0.6372811424,-1.237747481
37.86666667,-0.3060384037,-0.1903933063,0.05036677732,0.05965607375,0.1587622124,-0.04812149255,-0.08565021859,-0.4190822483,0.03740060397,-1.076610355
37.87500000,-0.3065643807,-0.1898397774,0.04288700117,0.06266712023,0.1505894695,-0.07752888045,0.2170225936,-1.368105783,0.6715754767,-0.8768977803
37.88333333,-0.3073112484,-0.1868219333,0.02834343088,0.06995822385,0.144307401,-0.1000147655,0.5032153605,-2.071116593,1.019516091,-0.619694833
37.89166667,-0.3081939187,-0.1815446063,0.009121257188,0.07877876167,0.1404625359,-0.1090848793,0.7563667076,-2.502459737,1.050539028,-0.290592564
37.90000000,-0.3090800418,-0.1743556461,-0.01278364615,0.0867973209,0.1396616043,-0.1004834399,0.9590232442,-2.724128283,0.8409472205,0.1085941556
37.90833333,-0.3098140916,-0.1657583559,-0.03581829025,0.09236939742,0.1423931069,-0.07251612872,1.09051516,-2.778267199,0.4785754768,0.5502933168
37.91666667,-0.3102365792,-0.1564529705,-0.05866274332,0.09460356629,0.1488108226,-0.02592511911,1.123577099,-2.678360206,0.0545806096,0.9838733236
37.92500000,-0.3102021268,-0.1474084443,-0.07999314424,0.09332483249,0.1586228083,0.03663042906,1.020700741,-2.410645359,-0.3539243346,1.357632045
37.93333333,-0.3095930145,-0.1399452542,-0.09828572588,0.08888074361,0.1711853507,0.1110650623,0.7365736561,-1.943261054,-0.7001675735,1.641262557
37.94166667,-0.3083331976,-0.1357320132,-0.1117500721,0.08187639982,0.1857105578,0.1918368919,0.2386049425,-1.250799296,-0.9673605662,1.829425975
37.95000000,-0.3063974169,-0.1364931092,-0.118587605,0.0729781939,0.2014371773,0.2719286463,-0.4419433867,-0.3684243083,-1.155408507,1.931821034
37.95833333,-0.3038277691,-0.1430301173,-0.1179405687,0.06282230221,0.2177125693,0.3423958159,-1.099686912,0.497321531,-1.270235208,1.963906172
37.96666667,-0.3007474488,-0.1542197393,-0.1108864461,0.05199980596,0.2340161667,0.3926121576,-1.546103392,1.156542835,-1.315797221,1.940973303
37.97500000,-0.2973730533,-0.1681368787,-0.09932067206,0.04108584065,0.2499446406,0.4109283049,-1.756224197,1.58133862,-1.291456933,1.875644771
37.98333333,-0.2940203688,-0.1829143106,-0.0851196356,0.03069012688,0.2651858583,0.3854270428,-1.75916815,1.794163011,-1.189632742,1.777431735
37.99166667,-0.2910997776,-0.1969889033,-0.06993107642,0.02151113572,0.2794976179,0.3057928053,-1.593464734,1.821739407,-0.9967533305,1.653659428
38.00000000,-0.2890914822,-0.2090947676,-0.05523077582,0.0143793663,0.2926913254,0.1661247982,-1.29184292,1.678670578,-0.6954772639,1.509928889
38.00833333,-0.2884883361,-0.2182289168,-0.0423984165,0.0102543282,0.304619795,-0.02963655497,-0.8858186285,1.375902635,-0.2746284439,1.350595667
38.01666667,-0.2896910557,-0.2236722445,-0.0326689588,0.01010056244,0.3151686211,-0.2629206722,-0.4129858732,0.9412432262,0.2521506598,1.179423287
38.02500000,-0.292885867,-0.2250536555,-0.02690003277,0.01460066712,0.32425255,-0.5017488501,0.0810108401,0.4395058822,0.8295427517,0.9995084638
38.03333333,-0.2979704952,-0.2223910903,-0.02527747294,0.02383228005,0.3318110566,-0.7111024779,0.5505875493,-0.03892093426,1.373677585,0.8138171031
38.04166667,-0.3045834181,-0.2160432877,-0.02727759684,0.03721143376,0.3378081893,-0.8655529137,0.9610074744,-0.4213859753,1.817234928,0.625244373
38.05000000,-0.3122133917,-0.2065952199,-0.03194761897,0.05376977451,0.3422311773,-0.9546484449,1.29241973,-0.677926548,2.136018076,0.436453614
38.05833333,-0.3203160446,-0.1947467668,-0.03822940993,0.07248455731,0.3450908104,-0.9798205818,1.53617064,-0.8097731283,2.337423418,0.25060773
38.06666667,-0.3283878048,-0.1812468316,-0.045127572,0.09245339661,0.3464246492,-0.9489976258,1.688438089,-0.8277136212,2.440251322,0.07088358994
38.07500000,-0.3360073084,-0.1668671291,-0.05173488774,0.1129338039,0.3462995379,-0.87310158,1.746787043,-0.7410837552,2.462926408,-0.09886360635
38.08333333,-0.3428427771,-0.1524043325,-0.05720146917,0.1333174755,0.3448169695,-0.762345842,1.707639984,-0.5543288045,2.418805946,-0.2540786833
38.09166667,-0.3486400974,-0.1386875673,-0.06070070406,0.1530850091,0.3421203468,-0.6253150506,1.567608559,-0.2694363764,2.316034663,-0.3892574324
38.10000000,-0.3532123517,-0.1265482234,-0.06143731294,0.1717642367,0.3384039563,-0.4694149758,1.330726712,0.1065945067,2.157849541,-0.4975874405
38.10833333,-0.3564272078,-0.1167255336,-0.0587293653,0.1888960302,0.3339222428,-0.3004598117,1.016632133,0.5520279105,1.944442108,-0.5716456553
38.11666667,-0.3581968628,-0.1097100432,-0.05215807951,0.2040138296,0.3289938508,-0.1231703041,0.6648616247,1.025559392,1.674161913,-0.6035027983
38.12500000,-0.3584681805,-0.1056094315,-0.04170166298,0.2166344894,0.3240017423,0.05843948142,0.3253504697,1.476024549,1.344962141,-0.5859209456
38.13333333,-0.3572207507,-0.1041362157,-0.02774322241,0.2262707722,0.3193756693,0.2408202932,0.03960324614,1.860399259,0.9588251362,-0.5156944781
38.14166667,-0.35446051,-0.1047415907,-0.0109425849,0.2324828408,0.315541521,0.4210514308,-0.171923669,2.156230168,0.5253850003,-0.3972271359
38.15000000,-0.3502167159,-0.1067891296,0.00793411482,0.2349473789,0.3128541144,0.5963874032,-0.3072940396,2.358843307,0.06363311147,-0.2435194343
38.15833333,-0.3445424413,-0.1096743684,0.02812527603,0.2335464098,0.3115189815,0.763942997,-0.3747459874,2.472637842,-0.396807888,-0.07683242087
38.16666667,-0.337512146,-0.1128790931,0.04891199183,0.2284337109,0.3115406524,0.9214618579,-0.3859250796,2.502309266,-0.8212149541,0.07806842118
38.17500000,-0.3292208788,-0.1159788263,0.06959775628,0.220056945,0.3127280873,1.0660808,-0.3510959591,2.447767025,-1.174623929,0.2002030576
38.18333333,-0.3197862667,-0.1186267817,0.08945048857,0.2091415461,0.3147546518,1.195402277,-0.2786586839,2.300015615,-1.425358974,0.2784407181
38.19166667,-0.3093477973,-0.1205358417,0.1076162485,0.1966759516,0.3172401852,1.306693777,-0.174725719,2.03829877,-1.540917081,0.3105971083
38.20000000,-0.2980650724,-0.1214642437,0.1230178709,0.1839325242,0.3198155225,1.397612362,-0.04392233084,1.630662185,-1.486109067,0.3012059892
38.20833333,-0.2861166022,-0.1212042991,0.1342888044,0.1724769056,0.3221681732,1.466052057,0.1099216446,1.0418568,-1.227201762,0.2587607116
38.21666667,-0.2736976027,-0.1195780884,0.1398432489,0.1640718297,0.3240638551,1.51030944,0.2833787139,0.2618223487,-0.757760641,0.1932180146
38.22500000,-0.2610145707,-0.1164391761,0.1383122379,0.1602322733,0.3253507549,1.529461178,0.4719690898,-0.6352638962,-0.155397075,0.1142290744
38.23333333,-0.2482755029,-0.1116870933,0.1294536603,0.16131851,0.3259572781,1.52398178,0.6693336479,-1.465003385,0.3922443918,0.03138999784
38.24166667,-0.2356777741,-0.1052839428,0.1144345987,0.1662651224,0.325884996,1.49580698,0.8666090505,-2.104180606,0.7617734971,-0.04743583424
38.25000000,-0.2234006949,-0.09727705779,0.09496597162,0.1734770144,0.3251971564,1.447745439,1.051702042,-2.535138654,0.9392777207,-0.1154361559
38.25833333,-0.2115915253,-0.08783742896,0.07269322797,0.1814802331,0.3240037905,1.384239137,1.207010253,-2.781810638,0.9584501975,-0.1679654934
38.26666667,-0.2003616246,-0.07731048158,0.04905407779,0.1891214073,0.3224499578,1.309397225,1.307749051,-2.865160953,0.8585297007,-0.2016206757
38.27500000,-0.189788667,-0.06629410634,0.02539081454,0.1955498028,0.3207000903,1.227141395,1.317068059,-2.785453219,0.6722830827,-0.2150691593
38.28333333,-0.1799232525,-0.05575940366,0.00315774266,0.2001558609,0.3189192465,1.139729367,1.181738195,-2.514778008,0.4248199241,-0.2094147426
38.29166667,-0.1708092828,-0.04719342544,-0.01584066741,0.2025187288,0.3172508653,1.046416956,0.8321886787,-1.998529053,0.1371033111,-0.1889487513
38.30000000,-0.1625120827,-0.04269282119,-0.029278664,0.2023788131,0.3157947411,0.9423584448,0.1981232284,-1.172641177,-0.1728067425,-0.1597227326
38.30833333,-0.1551631779,-0.04408896493,-0.03511216524,0.1996275814,0.3145902289,0.8166351176,-0.5292054915,-0.2263290259,-0.4867221224,-0.12999383
38.31666667,-0.1490063452,-0.05140839879,-0.03305446758,0.1943028356,0.3136061594,0.6530951247,-1.216303891,0.7161290517,-0.7877970056,-0.1080546087
38.32500000,-0.1444421249,-0.06352962721,-0.02386816145,0.1865747636,0.3127503233,0.4305202675,-1.630123365,1.435442435,-1.060904529,-0.1002033645
38.33333333,-0.1420556176,-0.07763386409,-0.009900179097,0.1767405083,0.3118839383,0.1274309271,-1.703484493,1.876246924,-1.291012766,-0.110981183
38.34166667,-0.142572083,-0.0911640523,0.006813160412,0.1652191202,0.3108436312,-0.2661198421,-1.504597925,2.104033304,-1.463175106,-0.1420104825
38.35000000,-0.1467001821,-0.1021726589,0.02470272473,0.152564777,0.3094621359,-0.7335703002,-1.112852075,2.16376373,-1.559520692,-0.192612094
38.35833333,-0.1548602046,-0.1094401929,0.04245932868,0.1395043271,0.3075853486,-1.222547045,-0.6235790497,2.072551876,-1.555802235,-0.2604062868
38.36666667,-0.1669403954,-0.1125652546,0.05880176351,0.1270041201,0.3050845491,-1.663461659,-0.1331124148,1.821136208,-1.41878954,-0.3417779638
