theta_i_deg,theta_j_deg,pivot_spacing_m,center_distance_m,surface_gap_m,axial_gap_for_table_m,force_x_on_i_N,force_y_on_i_N,tau_mag_i_Nm,tau_mag_j_Nm,tau_gravity_i_Nm,tau_gravity_j_Nm,tau_total_i_pair_Nm,tau_total_j_pair_Nm,invalid_if_surface_gap_lt_0,near_field_if_surface_gap_lt_0p02m
50.0,78.0,0.06,0.10159473760908747,0.07159473760908747,0.05621382924961653,-0.006535206895,-0.024808682955,-0.0028679434889327397,0.0031670307806762727,-0.06501361965230867,-0.08301465619802036,-0.06788156314124141,-0.07984762541734408,0,0
50.0,80.0,0.06,0.10458117252908533,0.07458117252908533,0.057036957469704316,-0.006535206895,-0.024808682955,-0.0028679434889327397,0.0031597773402937865,-0.06501361965230867,-0.08357989834675461,-0.06788156314124141,-0.08042012100646083,0,0
52.0,-80.0,0.06,0.168219839675302,0.138219839675302,0.12910263923303358,0.006535206895,-0.024808682955,-0.0019188625213989252,-0.003159777340293786,-0.06687788401456957,0.08357989834675461,-0.0687967465359685,0.08042012100646083,0,0
52.0,-78.0,0.06,0.1661082125254964,0.1361082125254964,0.1282795110129458,0.006535206895,-0.024808682955,-0.0019188625213989252,-0.003167030780676273,-0.06687788401456957,0.08301465619802036,-0.0687967465359685,0.07984762541734408,0,0
52.0,-76.0,0.06,0.16395033459903582,0.13395033459903583,0.12730909784870517,0.006535206895,-0.024808682955,-0.0019188625213989252,-0.0031704256818961994,-0.06687788401456957,0.08234827347813631,-0.0687967465359685,0.07917784779624011,0,0
52.0,-74.0,0.06,0.16174703718548036,0.13174703718548036,0.1261925820392716,0.006535206895,-0.024808682955,-0.0019188625213989252,-0.0031699579077893738,-0.06687788401456957,0.08158156207179827,-0.0687967465359685,0.0784116041640089,0,0
52.0,-72.0,0.06,0.15949917878433106,0.12949917878433106,0.12493132388717279,0.009063818603167576,-0.026621823075880853,-0.0019030436314945746,-0.003475317714250529,-0.06687788401456957,0.08071545609875203,-0.06878092764606414,0.0772401383845015,0,0
52.0,-70.0,0.06,0.1572076460800793,0.1272076460800793,0.12352686004118521,0.014937096036176099,-0.02985953627007987,-0.0017714699850323527,-0.0040991804237261375,-0.06687788401456957,0.07975101077571232,-0.06864935399960193,0.0756518303519862,0,0
52.0,-68.0,0.06,0.154873355052121,0.124873355052121,0.12198090162416406,0.02201027468173902,-0.032352749191154474,-0.0014760892661762903,-0.004726346171530652,-0.06687788401456957,0.07868940113074391,-0.06835397328074586,0.07396305495921325,0,0
52.0,-66.0,0.06,0.15249725223861094,0.12249725223861094,0.12029533214830382,0.03009522120364168,-0.033661476007618665,-0.000988366135850406,-0.005313395832635775,-0.06687788401456957,0.0775319205716707,-0.06786625015041997,0.07221852473903492,0,0
52.0,-64.0,0.06,0.15008031617631268,0.12008031617631268,0.11847220522036883,0.038758728735613444,-0.03348687931827437,-0.0003121592830536905,-0.005819669707804876,-0.06687788401456957,0.07627997931025773,-0.06719004329762325,0.07046030960245286,0,0
52.0,-62.0,0.06,0.14762355904200306,0.11762355904200306,0.11651374203968953,0.04748551755797265,-0.03153814372219661,0.0005416464478811426,-0.006196756651758081,-0.06687788401456957,0.07493510264408527,-0.06633623756668842,0.0687383459923272,0,0
52.0,-59.99999999999999,0.06,0.14512802852512313,0.11512802852512313,0.11442232869197355,0.05564100910159818,-0.027758291513332464,0.0015303152993419089,-0.006409363825739407,-0.06687788401456957,0.0734989290982087,-0.06534756871522766,0.06708956527246929,0,0
52.0,-58.00000000000001,0.06,0.1425948099662437,0.11259480996624371,0.11220051324222749,0.06262890759163146,-0.022332477382781796,0.0025904431018262414,-0.006442410480525178,-0.06687788401456957,0.07197320842886806,-0.06428744091274333,0.06553079794834288,0,0
52.0,-56.0,0.06,0.14002502880169648,0.11002502880169648,0.1098510026303324,0.06794020951578414,-0.015578144140441463,0.0036523841464908904,-0.00629154049282804,-0.06687788401456957,0.07035979949167971,-0.06322549986807868,0.06406825899885167,0,0
52.0,-54.0,0.06,0.1374198533615791,0.10741985336157911,0.10737665937305454,0.07122081832536109,-0.007954992498266334,0.004644425001149384,-0.00596918328682134,-0.06687788401456957,0.06866066797690701,-0.06223345901342018,0.06269148469008567,0,0
52.0,-52.0,0.06,0.13478049807650955,0.10478049807650955,0.10478049807650955,0.0723187729,0.0,0.005502706627960934,-0.005502706627960934,-0.06687788401456957,0.06687788401456957,-0.06137517738660863,0.06137517738660863,0,0
52.0,-50.0,0.06,0.1321082271582432,0.10210822715824319,0.10206568176332928,0.07129027770747257,0.007748694087195165,0.006179096085247836,-0.004929839879270975,-0.06687788401456957,0.06501361965230867,-0.06069878792932173,0.0600837797730377,0,0
52.0,-48.00000000000001,0.06,0.1294043588309131,0.09940435883091311,0.09923551801900593,0.0684022590043797,0.01483136557978183,0.006649131032843992,-0.0042945291059506945,-0.06687788401456957,0.06307014620908183,-0.06022875298172557,0.05877561710313113,0,0
52.0,-46.0,0.06,0.12667027020361252,0.09667027020361252,0.0962934549621087,0.0640207580712599,0.02090657465297058,0.006907410496436512,-0.0036377016199078817,-0.06687788401456957,0.06104983150791049,-0.059970473518133054,0.05741212988800261,0,0
52.0,-44.0,0.06,0.12390740289180567,0.09390740289180567,0.09324307704328225,0.05859690595581932,0.02578829209007536,0.006970143426034425,-0.002995454991338256,-0.06687788401456957,0.05895513699105238,-0.05990774058853514,0.05595968199971412,0,0
52.0,-42.0,0.06,0.12111726951524165,0.09111726951524166,0.09008810067814607,0.052570038701613406,0.029432982377373074,0.0068665187916964136,-0.0023942649349146484,-0.06687788401456957,0.056788614721113365,-0.060011365222873155,0.05439434978619872,0,0
52.0,-40.0,0.06,0.11830146122439478,0.08830146122439478,0.08683236971941416,0.046320246461104525,0.031911096553038254,0.006632318745899748,-0.0018503041942025773,-0.06687788401456957,0.05455290427175216,-0.060245565268669816,0.05270260007754959,0,0
52.0,-38.0,0.06,0.11546165643688669,0.08546165643688669,0.08347985077375289,0.04014584576140412,0.033291874148842326,0.006296985329625965,-0.0013766484715407742,-0.06687788401456957,0.05225072951176656,-0.0605808986849436,0.05087408104022579,0,0
52.0,-36.0,0.06,0.11259963100096528,0.08259963100096528,0.08003462836908154,0.034297995764869804,0.03377778422885168,0.005899347656083044,-0.0009755673077319772,-0.06687788401456957,0.04988489528647874,-0.060978536358486525,0.04890932797874677,0,0
52.0,-34.0,0.06,0.10971727004628885,0.07971727004628885,0.07650089997820439,0.02891547632818229,0.033574174031068285,0.00546996424794306,-0.0006423684730011573,-0.06687788401456957,0.04745828400046341,-0.061407919766626504,0.046815915527462254,0,0
52.0,-32.0,0.06,0.10681658183462665,0.07681658183462665,0.07288297090483657,0.02410013601458407,0.03283266758697754,0.005031351424007015,-0.0003756408566283785,-0.06687788401456957,0.044973852105781725,-0.06184653259056255,0.04459821124915335,0,0
52.0,-29.999999999999996,0.06,0.10389971398661399,0.07389971398661399,0.06918524903825476,0.01987642033522097,0.031727997699677664,0.004602386504691101,-0.00016678298669858599,-0.06687788401456957,0.0424346265,-0.062275497509878465,0.042267843513301415,0,0
52.0,-28.0,0.06,0.10096897253772573,0.07096897253772573,0.06541223948296301,0.016214189207909287,0.03041625268864761,0.004195977623451706,-4.5374396886856214e-06,-0.06687788401456957,0.03984370083838116,-0.06268190639111786,0.03983916339869247,0,0
52.0,-26.0,0.06,0.09802684436987907,0.06802684436987907,0.061568539069916856,0.01308868687214771,0.02899333078064803,0.0038195806765181713,0.00011689214240454102,-0.06687788401456957,0.03720423176474236,-0.06305830333805139,0.0373211239071469,0,0
52.0,-24.000000000000004,0.06,0.09507602367762188,0.06507602367762189,0.05765883075599293,0.010479449075106869,0.02753232301001132,0.0034787569010789905,0.0002008277603354489,-0.06687788401456957,0.03451943506557079,-0.06339912711349058,0.03472026282590624,0,0
52.0,-22.0,0.06,0.09211944326303911,0.062119443263039115,0.053687877918527346,0.008297673233707083,0.026110259066946456,0.0031742512846673395,0.0002580072934541322,-0.06687788401456957,0.03179258175208318,-0.06370363272990223,0.032050589045537314,0,0
52.0,-20.0,0.06,0.08916031161463771,0.05916031161463771,0.04966051855187417,0.006535206895,0.024808682955,0.002913385101198188,0.0002896929337975019,-0.06687788401456957,0.029026994075002446,-0.06396449891337137,0.029316687008799948,0,0
52.0,-18.0,0.06,0.08620215691534067,0.05620215691534067,0.04558165937305453,0.006535206895,0.024808682955,0.002913385101198188,0.00017932334780199728,-0.06687788401456957,0.026226041476906995,-0.06396449891337137,0.026405364824708993,0,0
52.0,-16.0,0.06,0.08324887934460681,0.053248879344606814,0.0414562698436777,0.006535206895,0.024808682955,0.002913385101198188,6.873528392983982e-05,-0.06687788401456957,0.02339313648708393,-0.06396449891337137,0.02346187177101377,0,0
52.0,-14.0,0.06,0.08030481328761908,0.050304813287619085,0.037289376115417716,0.0055989015268709495,0.028022499097708875,0.00315513635313602,0.00016643443583664404,-0.06687788401456957,0.020531730563887792,-0.06372274766143354,0.020698164999724437,0,0
52.0,-12.000000000000002,0.06,0.07737480133223718,0.047374801332237176,0.03308605490642165,0.0031805132887810276,0.03362651419843217,0.0035168985815315266,0.0004795704766846342,-0.06687788401456957,0.0176453098896702,-0.06336098543303804,0.018124880366354835,0,0
52.0,-10.0,0.06,0.07446428220256833,0.04446428220256833,0.028851427316110692,0.0009756916049151417,0.040004762052656025,0.003970313724658957,0.0007397955730480544,-0.06687788401456957,0.014737391123403663,-0.0629075702899106,0.015477186696451718,0,0
52.0,-8.0,0.06,0.07157939500785747,0.04157939500785747,0.024590652585909263,0.007906800350138122,0.04687433083818529,0.005166728043476518,-0.0001614339914421583,-0.06687788401456957,0.01181151711617434,-0.06171115597109305,0.011650083124732181,0,0
52.0,-6.000000000000001,0.06,0.0687271023061341,0.038727102306134104,0.02030892181350407,0.018699697706224445,0.05343142900888934,0.006626552728686389,-0.0016081720685052993,-0.06687788401456957,0.008871252594763691,-0.060251331285883176,0.007263080526258392,0,0
52.0,-4.0,0.06,0.0659153343712092,0.035915334371209195,0.01601145162829122,0.035031132461528135,0.05793726180583778,0.008308029273206263,-0.0038194623506779433,-0.06687788401456957,0.0059201798185780285,-0.0585698547413633,0.002100717467900085,0,0
52.0,-2.0,0.06,0.06315315650638707,0.033153156506387074,0.011703477835716874,0.05832228492207529,0.05704682303648631,0.009993523734389605,-0.006957604243562522,-0.06687788401456957,0.0029618942152172213,-0.05688436028017996,-0.0039957100283453005,0,0
52.0,0.0,0.06,0.06045095994629867,0.03045095994629867,0.007390249038254776,0.08877547501826193,0.045097742270117314,0.011146970888768967,-0.010971760957506993,-0.06687788401456957,-0.0,-0.0557309131258006,-0.010971760957506993,0,0
52.0,2.0,0.06,0.05782067434003084,0.02782067434003084,0.0030770202407926772,0.12253332996940232,0.013720408521645258,0.010659746279525822,-0.015193848260863608,-0.06687788401456957,-0.0029618942152172213,-0.05621813773504374,-0.01815574247608083,0,0
52.0,4.0,0.06,0.05527599531320511,0.02527599531320511,-0.0012309535517816689,0.13023950101459741,0.0019452062176457373,0.010099315880398,-0.01607386016964258,-0.06687788401456957,-0.0059201798185780285,-0.056778568134171564,-0.02199403998822061,0,0
52.0,6.000000000000001,0.06,0.0528326132436836,0.022832613243683603,-0.005528423736994512,0.13023950101459741,0.0019452062176457373,0.010099315880398,-0.016033252197797887,-0.06687788401456957,-0.008871252594763691,-0.056778568134171564,-0.02490450479256158,0,0
52.0,8.0,0.06,0.050508418118861746,0.020508418118861747,-0.009810154509399704,0.13023950101459741,0.0019452062176457373,0.010099315880398,-0.015973110177883346,-0.06687788401456957,-0.01181151711617434,-0.056778568134171564,-0.027784627294057687,0,0
52.0,10.0,0.06,0.04832363937132703,0.018323639371327034,-0.01407092923960114,0.13023950101459741,0.0019452062176457373,0.010099315880398,-0.01589350738368606,-0.06687788401456957,-0.014737391123403663,-0.056778568134171564,-0.03063089850708972,0,1
52.0,12.000000000000002,0.06,0.046300859156235316,0.016300859156235317,-0.018305556829912098,0.13023950101459741,0.0019452062176457373,0.010099315880398,-0.015794540798948885,-0.06687788401456957,-0.0176453098896702,-0.056778568134171564,-0.033439850688619085,0,1
52.0,14.0,0.06,0.044464815386923255,0.014464815386923256,-0.022508878038908164,0.13023950101459741,0.0019452062176457373,0.010099315880398,-0.01567633099921069,-0.06687788401456957,-0.020531730563887792,-0.056778568134171564,-0.036208061563098484,0,1
52.0,16.0,0.06,0.042841894280066295,0.012841894280066296,-0.02667577176716815,0.13023950101459741,0.0019452062176457373,0.010099315880398,-0.01553902200490363,-0.06687788401456957,-0.02339313648708393,-0.056778568134171564,-0.038932158491987556,0,1
52.0,18.0,0.06,0.041459214689808774,0.011459214689808775,-0.02919883870345502,-0.13023950101459741,0.0019452062176457373,-0.00972042764446344,0.015234200768198617,-0.06687788401456957,-0.026226041476906995,-0.07659831165903301,-0.010991840708708378,0,1
52.0,20.0,0.06,0.04034324666044849,0.010343246660448488,-0.025119979524635377,-0.13023950101459741,0.0019452062176457373,-0.00972042764446344,0.01504334987546861,-0.06687788401456957,-0.029026994075002446,-0.07659831165903301,-0.013983644199533836,0,1
52.0,22.0,0.06,0.039518000104204795,0.009518000104204796,-0.021092620157982203,-0.1490858653025496,0.014533287299010596,-0.00992848364586797,0.016410989854574155,-0.06687788401456957,-0.03179258175208318,-0.07680636766043754,-0.015381591897509025,0,1
52.0,24.000000000000004,0.06,0.03900296298287293,0.009002962982872932,-0.01712166732051662,-0.17286769545422564,0.03457541950284399,-0.0097861253840613,0.017779584221598203,-0.06687788401456957,-0.03451943506557079,-0.07666400939863087,-0.01673985084397259,0,1
52.0,26.0,0.06,0.03881112198988747,0.008811121989887469,-0.013211959006592694,-0.2014732068865352,0.06621976259821202,-0.008880856901676101,0.01879236443536636,-0.06687788401456957,-0.03720423176474236,-0.07575874091624567,-0.018411867329375997,0,1
52.0,28.0,0.06,0.03894748676914203,0.008947486769142032,-0.009368258593546536,-0.23381619937770823,0.11976257269197166,-0.006127274710024432,0.01856597754804817,-0.06687788401456957,-0.03984370083838116,-0.073005158724594,-0.02127772329033299,0,1
52.0,29.999999999999996,0.06,0.039408486512734514,0.009408486512734515,-0.005595249038254785,-0.2619301242303719,0.2081547833351113,0.0003420873522919157,0.01517200108414042,-0.06687788401456957,-0.0424346265,-0.06653579666227766,-0.02726262541585958,0,1
52.0,32.0,0.06,0.04018240201499783,0.01018240201499783,-0.0018975271716729913,-0.25964623257736613,0.34296811278466766,0.013645371487344727,0.004751675016287194,-0.06687788401456957,-0.044973852105781725,-0.05323251252722484,-0.040222177089494535,0,1
52.0,34.0,0.06,0.041250715715582705,0.011250715715582706,0.0017204019016948402,-0.19212848702556526,0.5014556808064506,0.03421791357556875,-0.01497029895092428,-0.06687788401456957,-0.04745828400046341,-0.03265997043900082,-0.06242858295138769,0,1
52.0,36.0,0.06,0.0425900359698991,0.012590035969899098,0.00525413029257199,-0.01610685414544255,0.48384920767463424,0.045896630715256403,-0.03353845885344711,-0.06687788401456957,-0.04988489528647874,-0.020981253299313163,-0.08342335413992585,0,1
52.0,38.0,0.06,0.04417417203187932,0.014174172031879324,0.00869935269724334,-0.14629416939323162,0.4121859026860537,0.029011422627296127,-0.01711543558631716,-0.06687788401456957,-0.05225072951176656,-0.03786646138727344,-0.06936616509808372,0,1
52.0,40.0,0.06,0.045976004853014604,0.015976004853014605,0.01205187164290461,-0.21802047472484776,0.3261606191475098,0.01517577283324945,-0.005269708480257013,-0.06687788401456957,-0.05455290427175216,-0.05170211118132012,-0.059822612752009174,0,1
52.0,42.0,0.06,0.0479689472872916,0.0179689472872916,0.015307602601636522,-0.247931337423961,0.2407426139451017,0.004580986403895291,0.0028624234030294286,-0.06687788401456957,-0.056788614721113365,-0.06229689761067428,-0.05392619131808393,0,1
52.0,44.0,0.06,0.05012793644672129,0.02012793644672129,0.018462578966772697,-0.24869946923593206,0.1653304647143941,-0.002821868433846599,0.007916092175519097,-0.06687788401456957,-0.05895513699105238,-0.06969975244841617,-0.05103904481553328,0,0
52.0,46.0,0.06,0.0524300039508641,0.0224300039508641,0.02151295688559915,-0.23196417591851445,0.10415632176042598,-0.007506251647386306,0.010654949576721817,-0.06687788401456957,-0.06104983150791049,-0.07438413566195587,-0.05039488193118867,0,0
52.0,48.00000000000001,0.06,0.05485451817067206,0.02485451817067206,0.02445501994249638,-0.20520344456702438,0.05701629246781317,-0.010061017449178955,0.011733207296806963,-0.06687788401456957,-0.06307014620908183,-0.07693890146374852,-0.051336938912274865,0,0
52.0,50.0,0.06,0.057383200096489,0.027383200096489,0.02728518368681973,-0.1755451207792618,0.023176293044001397,-0.011100013375365076,0.011751451097030852,-0.06687788401456957,-0.06501361965230867,-0.07797789738993464,-0.05326216855527782,0,0
52.0,52.0,0.06,0.06,0.03,0.03,-0.14570202073587118,0.0,-0.011086408729849727,0.011086408729849727,-0.06687788401456957,-0.06687788401456957,-0.0779642927444193,-0.05579147528471984,0,0
