theta_i_deg,theta_j_deg,pivot_spacing_m,center_distance_m,surface_gap_m,axial_gap_for_table_m,force_x_on_i_N,force_y_on_i_N,tau_mag_i_Nm,tau_mag_j_Nm,tau_gravity_i_Nm,tau_gravity_j_Nm,tau_total_i_pair_Nm,tau_total_j_pair_Nm,invalid_if_surface_gap_lt_0,near_field_if_surface_gap_lt_0p02m
-8.0,-36.0,0.1,0.04987019193136214,0.019870191931362143,0.01455602421682773,-0.10541420501320031,-0.2336405078755344,-0.008882641598590538,-0.006432681723590785,0.01181151711617434,0.04988489528647874,0.0029288755175838014,0.043452213562887955,0,1
-8.0,-34.0,0.1,0.05205467118756996,0.022054671187569964,0.01808975260770488,-0.13368263691884524,-0.18329206913052537,-0.013208350157781431,0.0010297895111401265,0.01181151711617434,0.04745828400046341,-0.0013968330416070911,0.04848807351160354,0,0
-8.0,-32.0,0.1,0.05461349735250999,0.02461349735250999,0.021707681681072698,-0.13879850118364911,-0.13418263774974637,-0.014679168655102211,0.005759521406705241,0.01181151711617434,0.044973852105781725,-0.0028676515389278717,0.05073337351248697,0,0
-8.0,-29.999999999999996,0.1,0.057493820566612626,0.027493820566612627,0.025405403547654498,-0.12958770323048396,-0.09385911242588924,-0.014245465509887326,0.008070017521949807,0.01181151711617434,0.0424346265,-0.002433948393712986,0.05050464402194981,0,0
-8.0,-28.0,0.1,0.06064661006919438,0.030646610069194384,0.02917841310294625,-0.11345341956728522,-0.0630778119627951,-0.012800286004065983,0.008720533233161092,0.01181151711617434,0.03984370083838116,-0.0009887688878916431,0.04856423407154225,0,0
-8.0,-26.0,0.1,0.06402808775875571,0.03402808775875571,0.03302211351599241,-0.09552482472185501,-0.04110162281767453,-0.010984054253837257,0.008384268752269273,0.01181151711617434,0.03720423176474236,0.000827462862337083,0.04558850051701163,0,0
-8.0,-24.000000000000004,0.1,0.06760014715066771,0.037600147150667715,0.036931821829916334,-0.07819124020028903,-0.025953089331463283,-0.009123205736716399,0.007523563481405021,0.01181151711617434,0.03451943506557079,0.0026883113794579413,0.04204299854697582,0,0
-8.0,-22.0,0.1,0.07133014849633537,0.04133014849633537,0.04090277466738193,-0.0668877267399204,-0.01720846186723524,-0.007890211149332419,0.006867997275985872,0.01181151711617434,0.03179258175208318,0.003921305966841921,0.038660579028069054,0,0
-8.0,-20.0,0.1,0.07519039321550916,0.04519039321550916,0.04493013403403509,-0.06876997838255627,-0.014071644747313953,-0.008174529235514446,0.007391900012126005,0.01181151711617434,0.029026994075002446,0.0036369878806598935,0.03641889408712845,0,0
-8.0,-18.0,0.1,0.07915747743722967,0.049157477437229674,0.049008993212854735,-0.07017114912471226,-0.011072571170311492,-0.00839759991806031,0.007825115182475752,0.01181151711617434,0.026226041476906995,0.0034139171981140293,0.03405115665938275,0,0
-8.0,-16.0,0.1,0.08321164032057124,0.05321164032057124,0.05313438274223156,-0.07111616469223647,-0.008265819885008423,-0.008561535011023502,0.008167182687345658,0.01181151711617434,0.02339313648708393,0.003249982105150838,0.031560319174429585,0,0
-8.0,-14.0,0.1,0.08733616537330934,0.057336165373309336,0.05730127647049155,-0.07169871784845339,-0.005721526814781879,-0.008676594946050765,0.008426959048261266,0.01181151711617434,0.020531730563887792,0.003134922170123575,0.028958689612149056,0,0
-8.0,-12.000000000000002,0.1,0.09151685804557841,0.06151685804557841,0.06150459767948763,-0.07208976345419754,-0.003489193205573442,-0.008762850973713635,0.008625220668661053,0.01181151711617434,0.0176453098896702,0.003048666142460705,0.026270530558331253,0,0
-8.0,-10.0,0.1,0.0957416036258796,0.06574160362587961,0.06573922526979858,-0.07221560329645939,-0.0015718944624061983,-0.008811230475613075,0.008755798979278345,0.01181151711617434,0.014737391123403663,0.003000286640561265,0.023493190102682006,0,0
-8.0,-8.0,0.1,0.1,0.07,0.07,-0.0723187729,0.0,-0.008850894336761847,0.008850894336761847,0.01181151711617434,0.01181151711617434,0.0029606227794124924,0.020662411452936187,0,0
-8.0,-6.000000000000001,0.1,0.10428305598406852,0.07428305598406852,0.07428173077240521,-0.07223839923145048,0.0012245750703744184,-0.008862120811438478,0.008894855435568848,0.01181151711617434,0.008871252594763691,0.0029493963047358615,0.017766108030332538,0,0
-8.0,-4.0,0.1,0.10858294507960556,0.07858294507960556,0.07857920095761806,-0.0721809194208266,0.0021003387926251957,-0.008870149506035013,0.008917216559989885,0.01181151711617434,0.0059201798185780285,0.0029413676101393265,0.014837396378567912,0,0
-8.0,-2.0,0.1,0.11289280507656015,0.08289280507656015,0.08288717475019239,-0.07214640349842347,0.002626224183557821,-0.008874970638823802,0.008922469778179138,0.01181151711617434,0.0029618942152172213,0.0029365464773505375,0.01188436399339636,0,0
-8.0,0.0,0.1,0.1172065750968123,0.0872065750968123,0.08720040354765449,-0.07213489351657579,0.0028015905328298463,-0.008876578335997184,0.008915151489713603,0.01181151711617434,-0.0,0.0029349387801771553,0.008915151489713603,0,0
-8.0,2.0,0.1,0.1215188629829867,0.0915188629829867,0.09151363234511659,-0.07214640349842347,0.002626224183557821,-0.008874970638823802,0.008899814766624912,0.01181151711617434,-0.0029618942152172213,0.0029365464773505375,0.0059379205514076905,0,0
-8.0,4.0,0.1,0.12582483718500914,0.09582483718500914,0.09582160613769095,-0.0721809194208266,0.0021003387926251957,-0.008870149506035013,0.008881001667512016,0.01181151711617434,-0.0059201798185780285,0.0029413676101393265,0.002960821848933987,0,0
-8.0,6.000000000000001,0.1,0.13012013839376912,0.10012013839376913,0.10011907632290379,-0.07223839923145048,0.0012245750703744184,-0.008862120811438478,0.00886321566632306,0.01181151711617434,-0.008871252594763691,0.0029493963047358615,-8.036928440631128e-06,0,0
-8.0,8.0,0.1,0.13440080709530897,0.10440080709530897,0.10440080709530897,-0.0723187729,0.0,-0.008850894336761847,0.008850894336761847,0.01181151711617434,-0.01181151711617434,0.0029606227794124924,-0.0029606227794124924,0,0
-8.0,10.0,0.1,0.13866322397790456,0.10866322397790457,0.10866158182551042,-0.07221560329645939,-0.0015718944624061983,-0.008811230475613075,0.008823268393861692,0.01181151711617434,-0.014737391123403663,0.003000286640561265,-0.005914122729541971,0,0
-8.0,12.000000000000002,0.1,0.14290406073817474,0.11290406073817474,0.11289620941582137,-0.07208976345419754,-0.003489193205573442,-0.008762850973713635,0.008804535931154937,0.01181151711617434,-0.0176453098896702,0.003048666142460705,-0.008840773958515263,0,0
-8.0,14.0,0.1,0.14712023932409313,0.11712023932409313,0.11709953062481743,-0.07169871784845339,-0.005721526814781879,-0.008676594946050765,0.008769096362882383,0.01181151711617434,-0.020531730563887792,0.003134922170123575,-0.01176263420100541,0,0
-8.0,16.0,0.1,0.15130889804460793,0.12130889804460793,0.12126642435307741,-0.07111616469223647,-0.008265819885008423,-0.008561535011023502,0.008730349871698809,0.01181151711617434,-0.02339313648708393,0.003249982105150838,-0.014662786615385122,0,0
-8.0,18.0,0.1,0.1554673632869481,0.1254673632869481,0.12539181388245424,-0.07017114912471226,-0.011072571170311492,-0.00839759991806031,0.008670869400529033,0.01181151711617434,-0.026226041476906995,0.0034139171981140293,-0.01755517207637796,0,0
-8.0,20.0,0.1,0.15959312582990573,0.12959312582990573,0.12947067306127388,-0.06876997838255627,-0.014071644747313953,-0.008174529235514446,0.00858152444406374,0.01181151711617434,-0.029026994075002446,0.0036369878806598935,-0.020445469630938705,0,0
-8.0,22.0,0.1,0.16368382093774328,0.13368382093774328,0.13349803242792707,-0.0668877267399204,-0.01720846186723524,-0.007890211149332419,0.008461419238245031,0.01181151711617434,-0.03179258175208318,0.003921305966841921,-0.023331162513838148,0,0
-8.0,24.000000000000004,0.1,0.16773721157554922,0.13773721157554922,0.13746898526539264,-0.06444850855162694,-0.020390010890373726,-0.007536958063294938,0.008301541143008469,0.01181151711617434,-0.03451943506557079,0.004274559052879402,-0.026217893922562324,0,0
-8.0,26.0,0.1,0.17175117421133856,0.14175117421133857,0.14137869357931657,-0.06140466441433471,-0.023508343210088725,-0.0071107938346109,0.008094592078450587,0.01181151711617434,-0.03720423176474236,0.00470072328156344,-0.02910963968629177,0,0
-8.0,28.0,0.1,0.17572368676964623,0.14572368676964623,0.14522239399236272,-0.0577400742212223,-0.02644766282612098,-0.006611737305982869,0.007835344624963934,0.01181151711617434,-0.03984370083838116,0.005199779810191471,-0.03200835621341722,0,0
-8.0,29.999999999999996,0.1,0.17965281838105152,0.14965281838105152,0.14899540354765448,-0.05343282500559103,-0.029015469593364696,-0.006040417690280817,0.007512037325643608,0.01181151711617434,-0.0424346265,0.005771099425893523,-0.034922589174356394,0,0
-8.0,32.0,0.1,0.18353672063612597,0.15353672063612597,0.1526931254142363,-0.048578938742130345,-0.031133458709149568,-0.005409933725270892,0.007130586356294329,0.01181151711617434,-0.044973852105781725,0.006401583390903447,-0.0378432657494874,0,0
-8.0,34.0,0.1,0.18737362010394834,0.15737362010394834,0.1563110544876041,-0.04327735419767937,-0.03272762226845385,-0.004733667218459167,0.006696057603255127,0.01181151711617434,-0.04745828400046341,0.007077849897715173,-0.040762226397208286,0,0
-8.0,36.0,0.1,0.1911618119171244,0.1611618119171244,0.15984478287848125,-0.0376525741756379,-0.03358456042824063,-0.0040305262865748814,0.0062044752790950015,0.01181151711617434,-0.04988489528647874,0.007780990829599458,-0.043680420007383744,0,0
-8.0,38.0,0.1,0.19489965425917982,0.16489965425917982,0.1632900052831526,-0.031862561281265966,-0.033791727739736876,-0.003318339281843479,0.005674301883850109,0.01181151711617434,-0.05225072951176656,0.00849317783433086,-0.04657642762791645,0,0
-8.0,40.0,0.1,0.19858556361783816,0.16858556361783816,0.16664252422881387,-0.02613335962357386,-0.03320050893315499,-0.002627327359377431,0.005111705968265453,0.01181151711617434,-0.05455290427175216,0.009184189756796909,-0.04944119830348671,0,0
-8.0,42.0,0.1,0.2022180106902948,0.1722180106902948,0.16989825518754578,-0.020610771881372503,-0.03195389030678671,-0.001972875483220362,0.004535519967253568,0.01181151711617434,-0.056788614721113365,0.009838641632953978,-0.052253094753859794,0,0
-8.0,44.0,0.1,0.20579551684513434,0.17579551684513434,0.17305323155268196,-0.01546546242010219,-0.030107140464591967,-0.0013749201501316822,0.003959712342271786,0.01181151711617434,-0.05895513699105238,0.010436596966042658,-0.05499542464878059,0,0
-8.0,46.0,0.1,0.2093166510607981,0.1793166510607981,0.17610360947150838,-0.010864690434944299,-0.02776303197707876,-0.0008521640201182954,0.0034009869481679135,0.01181151711617434,-0.06104983150791049,0.010959353096056045,-0.057648844559742576,0,0
-8.0,48.00000000000001,0.1,0.21278002727310752,0.18278002727310752,0.17904567252840564,-0.006900435494821058,-0.025078403181983434,-0.0004131665351930171,0.002873983876658346,0.01181151711617434,-0.06307014620908183,0.011398350580981322,-0.06019616233242348,0,0
-8.0,50.0,0.1,0.2161843020747901,0.18618430207479011,0.18187583627272896,-0.006535206895,-0.024808682955,-0.00037310651506832225,0.0028679434889327397,0.01181151711617434,-0.06501361965230867,0.011438410601106017,-0.062145676163375935,0,0
-8.0,52.0,0.1,0.21952817271863276,0.18952817271863276,0.18459065258590926,-0.006535206895,-0.024808682955,-0.00037310651506832225,0.002913385101198188,0.01181151711617434,-0.06687788401456957,0.011438410601106017,-0.06396449891337137,0,0
-8.0,54.0,0.1,0.22281037538312226,0.19281037538312226,0.18718681388245423,-0.006535206895,-0.024808682955,-0.00037310651506832225,0.002955277202490397,0.01181151711617434,-0.06866066797690701,0.011438410601106017,-0.06570539077441662,0,0
-8.0,56.0,0.1,0.22602968366548715,0.19602968366548715,0.18966115713973208,-0.006535206895,-0.024808682955,-0.00037310651506832225,0.0029935687537369273,0.01181151711617434,-0.07035979949167971,0.011438410601106017,-0.06736623073794279,0,0
-8.0,58.00000000000001,0.1,0.2291849072721302,0.1991849072721302,0.19201066775162717,-0.006535206895,-0.024808682955,-0.00037310651506832225,0.0030282131025809464,0.01181151711617434,-0.07197320842886806,0.011438410601106017,-0.06894499532628712,0,0
-8.0,59.99999999999999,0.1,0.23227489088071676,0.20227489088071676,0.19423248320137326,-0.006535206895,-0.024808682955,-0.00037310651506832225,0.003059168040219941,0.01181151711617434,-0.0734989290982087,0.011438410601106017,-0.07043976105798876,0,0
-8.0,62.0,0.1,0.23529851315178643,0.20529851315178643,0.19632389654908927,-0.006535206895,-0.024808682955,-0.00037310651506832225,0.0030863958528306386,0.01181151711617434,-0.07493510264408527,0.011438410601106017,-0.07184870679125463,0,0
-8.0,64.0,0.1,0.23825468587080906,0.20825468587080906,0.19828235972976854,-0.006535206895,-0.024808682955,-0.00037310651506832225,0.003109863367517498,0.01181151711617434,-0.07627997931025773,0.011438410601106017,-0.07317011594274024,0,0
-8.0,66.0,0.1,0.24114235320419403,0.21114235320419403,0.20010548665770353,-0.006535206895,-0.024808682955,-0.00037310651506832225,0.0031295419927287655,0.01181151711617434,-0.0775319205716707,0.011438410601106017,-0.07440237857894194,0,0
-8.0,68.0,0.1,0.24396049105496492,0.21396049105496492,0.20179105613356374,-0.006535206895,-0.024808682955,-0.00037310651506832225,0.003145407753090882,0.01181151711617434,-0.07868940113074391,0.011438410601106017,-0.07554399337765302,0,0
-8.0,70.0,0.1,0.24670810650569122,0.21670810650569122,0.2033370145505849,-0.006535206895,-0.024808682955,-0.00037310651506832225,0.0031574413186187793,0.01181151711617434,-0.07975101077571232,0.011438410601106017,-0.07659356945709354,0,0
-8.0,72.0,0.1,0.24938423733787604,0.21938423733787604,0.20474147839657253,-0.006535206895,-0.024808682955,-0.00037310651506832225,0.00316562802826649,0.01181151711617434,-0.08071545609875203,0.011438410601106017,-0.07754982807048554,0,0
-8.0,74.0,0.1,0.25198795161837606,0.22198795161837606,0.20600273654867132,-0.006535206895,-0.024808682955,-0.00037310651506832225,0.0031699579077893738,0.01181151711617434,-0.08158156207179827,0.011438410601106017,-0.0784116041640089,0,0
-8.0,76.0,0.1,0.25451834734461654,0.22451834734461654,0.2071192523581049,-0.006535206895,-0.024808682955,-0.00037310651506832225,0.0031704256818962,0.01181151711617434,-0.08234827347813631,0.011438410601106017,-0.07917784779624011,0,0
-8.0,78.0,0.1,0.2569745521413821,0.2269745521413821,0.20808966552234553,-0.006535206895,-0.024808682955,-0.00037310651506832225,0.003167030780676273,0.01181151711617434,-0.08301465619802036,0.011438410601106017,-0.07984762541734408,0,0
-8.0,80.0,0.1,0.2593557230028479,0.22935572300284793,0.20891279374243327,-0.006535206895,-0.024808682955,-0.00037310651506832225,0.003159777340293786,0.01181151711617434,-0.08357989834675461,0.011438410601106017,-0.08042012100646083,0,0
-6.000000000000001,-80.0,0.1,0.10183218397643085,0.07183218397643085,-0.021206282580470505,0.13023950101459741,-0.0019452062176457373,0.016033252197797887,-0.0030318488482646813,0.008871252594763691,0.08357989834675461,0.02490450479256158,0.08054804949848993,0,0
-6.000000000000001,-78.0,0.1,0.09754335217510134,0.06754335217510134,-0.022029410800558265,0.13023950101459741,-0.0019452062176457373,0.016033252197797887,-0.0035817634784777934,0.008871252594763691,0.08301465619802036,0.02490450479256158,0.07943289271954257,0,0
-6.000000000000001,-76.0,0.1,0.09327687695556351,0.06327687695556351,-0.02299982396479889,0.13023950101459741,-0.0019452062176457373,0.016033252197797887,-0.004127314281620746,0.008871252594763691,0.08234827347813631,0.02490450479256158,0.07822095919651556,0,0
-6.000000000000001,-74.0,0.1,0.08904154226101837,0.059041542261018376,-0.024116339774232463,0.13023950101459741,-0.0019452062176457373,0.016033252197797887,-0.004667836588075573,0.008871252594763691,0.08158156207179827,0.02490450479256158,0.0769137254837227,0,0
-6.000000000000001,-72.0,0.1,0.08484755598292584,0.054847555982925844,-0.02537759792633127,0.13023950101459741,-0.0019452062176457373,0.016033252197797887,-0.005202671854672937,0.008871252594763691,0.08071545609875203,0.02490450479256158,0.07551278424407909,0,0
-6.000000000000001,-70.0,0.1,0.0807068697474852,0.0507068697474852,-0.02678206177231888,0.13023950101459741,-0.0019452062176457373,0.016033252197797887,-0.005731168467025546,0.008871252594763691,0.07975101077571232,0.02490450479256158,0.07401984230868677,0,0
-6.000000000000001,-68.0,0.1,0.07663357384165914,0.04663357384165914,-0.028328020189340032,0.13023950101459741,-0.0019452062176457373,0.016033252197797887,-0.006252682533419907,0.008871252594763691,0.07868940113074391,0.02490450479256158,0.072436718597324,0,0
-6.000000000000001,-66.0,0.1,0.07264438060194367,0.04264438060194367,-0.02998641033479974,-0.13023950101459741,-0.0019452062176457373,-0.015982993232585598,0.006327331329960255,0.008871252594763691,0.0775319205716707,-0.0071117406378219065,0.08385925190163096,0,0
-6.000000000000001,-64.0,0.1,0.0687592068573028,0.0387592068573028,-0.028163283406864754,-0.13023950101459741,-0.0019452062176457373,-0.015982993232585598,0.006840076147714108,0.008871252594763691,0.07627997931025773,-0.0071117406378219065,0.08312005545797184,0,0
-6.000000000000001,-62.0,0.1,0.06500185732289623,0.035001857322896235,-0.02620482022618547,-0.13023950101459741,-0.0019452062176457373,-0.015982993232585598,0.00734448738631493,0.008871252594763691,0.07493510264408527,-0.0071117406378219065,0.08227959003040021,0,0
