time1_s,bob1,time2_s,bob2,time3_s,bob3,time4_s,bob4,time5_s,bob5
48.87211000000491,0.624496285826849,48.87211000000491,0.7466581888166836,48.87211000000491,0.44020463419505,48.87211000000491,0.1417932185088666,48.87211000000491,-0.0750358790996574
48.88044000000491,0.6331134873116526,48.88044000000491,0.7683947935032603,48.88044000000491,0.4815007882159706,48.88044000000491,0.1885902917671709,48.88044000000491,-0.1381989169061476
48.88877000000491,0.6375939318445122,48.88877000000491,0.7796085345021189,48.88877000000491,0.522450772902952,48.88877000000491,0.2328858959186524,48.88877000000491,-0.1974486840529933
48.89710000000491,0.6386884505292169,48.89710000000491,0.7825511875250939,48.89710000000491,0.5623879197974844,48.89710000000491,0.272942356346662,48.89710000000491,-0.2510571878018948
48.90543000000491,0.6358316610935385,48.90543000000491,0.7773752188532124,48.90543000000491,0.6004707619961013,48.90543000000491,0.3078890199843706,48.90543000000491,-0.2998774813496591
48.91376000000491,0.6296000518222123,48.91376000000491,0.7656849063076357,48.91376000000491,0.634715151767145,48.91376000000491,0.3375270674500294,48.91376000000491,-0.3416917703143675
48.922090000004914,0.6193606931196622,48.922090000004914,0.7473094171874884,48.922090000004914,0.6647815620855614,48.922090000004914,0.3595909693621129,48.922090000004914,-0.373894248285834
48.93042000000492,0.6048682703538683,48.93042000000492,0.7230827731150404,48.93042000000492,0.6902706156098879,48.93042000000492,0.372472319550049,48.93042000000492,-0.4002185128670651
48.93875000000492,0.5882260813745438,48.93875000000492,0.6966344037889329,48.93875000000492,0.7093843838077883,48.93875000000492,0.3758970513347601,48.93875000000492,-0.4177280952607645
48.94708000000492,0.5672919067136587,48.94708000000492,0.6661391307130492,48.94708000000492,0.7209961885576365,48.94708000000492,0.3702356131035305,48.94708000000492,-0.4259654038844856
48.95541000000492,0.5409626182241557,48.95541000000492,0.6322345503237978,48.95541000000492,0.7240874523117251,48.95541000000492,0.3554068048134864,48.95541000000492,-0.4271235745801709
48.96374000000492,0.5130192884465876,48.96374000000492,0.5993598760077093,48.96374000000492,0.7174682333565313,48.96374000000492,0.3308062728838239,48.96374000000492,-0.4196673227212293
48.97207000000492,0.4812566237399031,48.97207000000492,0.5638311746253389,48.97207000000492,0.7003203631489546,48.97207000000492,0.2991057895979785,48.97207000000492,-0.401791569732189
48.98040000000492,0.4452777648450005,48.98040000000492,0.5257964272174276,48.98040000000492,0.6721046628239019,48.98040000000492,0.2612392854172324,48.98040000000492,-0.3753985914943228
48.98873000000492,0.4095994578655976,48.98873000000492,0.4906191352498656,48.98873000000492,0.6340948671102065,48.98873000000492,0.2181305497947907,48.98873000000492,-0.340469689788259
48.99706000000492,0.3702987122548272,48.99706000000492,0.4538675096702318,48.99706000000492,0.5858035678201265,48.99706000000492,0.1721344930409649,48.99706000000492,-0.2978092498464314
49.00539000000492,0.3267425304885916,49.00539000000492,0.4153362088546151,49.00539000000492,0.5264048632547987,49.00539000000492,0.1245732818997561,49.00539000000492,-0.2493781128179958
49.01372000000492,0.2849163678312074,49.01372000000492,0.3798585638715767,49.01372000000492,0.456492072029987,49.01372000000492,0.077646328009439,49.01372000000492,-0.1980205130855637
49.02205000000493,0.2403198344566298,49.02205000000493,0.3430752295388993,49.02205000000493,0.3782071115577814,49.02205000000493,0.0322133510371268,49.02205000000493,-0.1416954726627637
49.030380000004925,0.1926858705495467,49.030380000004925,0.3052320000234395,49.030380000004925,0.292723664545219,49.030380000004925,-0.0112998769147893,49.030380000004925,-0.0822513167472065
49.038710000004926,0.1480937931908209,49.038710000004926,0.2697323542867749,49.038710000004926,0.2005117965952785,49.038710000004926,-0.0515980478649623,49.038710000004926,-0.0228472297442138
49.04704000000493,0.101722357000462,49.04704000000493,0.2319602673895707,49.04704000000493,0.1044188848188731,49.04704000000493,-0.0877205458665552,49.04704000000493,0.0349609857010698
49.05537000000493,0.0535056415274867,49.05537000000493,0.1913737897321089,49.05537000000493,0.0064563460800066,49.05537000000493,-0.1205959143057996,49.05537000000493,0.0921237788074339
49.06370000000493,0.0099573616220195,49.06370000000493,0.1507703255628986,49.06370000000493,-0.0917378313550125,49.06370000000493,-0.1493009012785255,49.06370000000493,0.1477519605137514
49.07203000000493,-0.0334460228036444,49.07203000000493,0.1056633317316251,49.07203000000493,-0.1885760103511694,49.07203000000493,-0.1727290467868598,49.07203000000493,0.2011426867550587
49.08036000000493,-0.0768766635475111,49.08036000000493,0.0560109563261549,49.08036000000493,-0.2816372249093271,49.08036000000493,-0.1914568969724013,49.08036000000493,0.2508773113399519
49.08869000000493,-0.1153811583330724,49.08869000000493,0.0065304288197575,49.08869000000493,-0.3680336372497906,49.08869000000493,-0.2068174708117095,49.08869000000493,0.2957377752011194
49.09702000000493,-0.1531063123018383,49.09702000000493,-0.0480323949087937,49.09702000000493,-0.4470200499631944,49.09702000000493,-0.2181797430283692,49.09702000000493,0.3349535881906158
49.10535000000493,-0.1902854744168056,49.10535000000493,-0.1098430308030364,49.10535000000493,-0.5175602874155634,49.10535000000493,-0.2259342231680911,49.10535000000493,0.3672892082100317
49.11368000000493,-0.2223612570436884,49.11368000000493,-0.1730596558684646,49.11368000000493,-0.5783102772485074,49.11368000000493,-0.230329075822784,49.11368000000493,0.3921806417821519
49.12201000000493,-0.2532428167092725,49.12201000000493,-0.2428120485646478,49.12201000000493,-0.6289972091677819,49.12201000000493,-0.2315718176916435,49.12201000000493,0.4137693821171092
49.130340000004935,-0.2834663626177539,49.130340000004935,-0.3193986354564144,49.130340000004935,-0.6698834192276527,49.130340000004935,-0.2307841480581381,49.130340000004935,0.4295925232621405
49.138670000004936,-0.3092216517526727,49.138670000004936,-0.3930462818039256,49.138670000004936,-0.7019905662371151,49.138670000004936,-0.2277925434363587,49.138670000004936,0.4378837198566274
49.14700000000494,-0.3332336868400912,49.14700000000494,-0.4715237008224867,49.14700000000494,-0.7247738799571021,49.14700000000494,-0.2225141633853007,49.14700000000494,0.4397542595038863
49.15533000000494,-0.3552447832914146,49.15533000000494,-0.5536725420856672,49.15533000000494,-0.7383484485616325,49.15533000000494,-0.2157566217390388,49.15533000000494,0.4372379349095608
49.16366000000494,-0.3728569825322648,49.16366000000494,-0.6291322892037018,49.16366000000494,-0.7420367087459964,49.16366000000494,-0.2067507583766376,49.16366000000494,0.4301160732686074
49.17199000000494,-0.3886078442989497,49.17199000000494,-0.7036070758805376,49.17199000000494,-0.7374520818482646,49.17199000000494,-0.1964775077430681,49.17199000000494,0.4189590692432662
49.18032000000494,-0.4031200458084304,49.18032000000494,-0.7751176265300025,49.18032000000494,-0.7254006428667708,49.18032000000494,-0.1850112551740501,49.18032000000494,0.4024390631700767
49.18865000000494,-0.4151490158208017,49.18865000000494,-0.8349064247347247,49.18865000000494,-0.7067659654312602,49.18865000000494,-0.1729540940185999,49.18865000000494,0.3792986410734928
49.19698000000494,-0.4263901290563616,49.19698000000494,-0.8878899484388284,49.19698000000494,-0.6823359072824625,49.19698000000494,-0.1596272218873093,49.19698000000494,0.3515702194295731
49.20531000000494,-0.4373131661790541,49.20531000000494,-0.933977944041181,49.20531000000494,-0.6528098044143243,49.20531000000494,-0.1457315721980959,49.20531000000494,0.3172138172033967
49.21364000000494,-0.446913787286997,49.21364000000494,-0.9672578898158066,49.21364000000494,-0.6190144147278477,49.21364000000494,-0.1324915808966879,49.21364000000494,0.2763801127871569
49.221970000004944,-0.456350038670253,49.221970000004944,-0.9906899047480586,49.221970000004944,-0.5819112386985011,49.221970000004944,-0.1191257074149616,49.221970000004944,0.2314449700231103
49.23030000000495,-0.4659406468085864,49.23030000000495,-1.0027557502407665,49.23030000000495,-0.542434661434019,49.23030000000495,-0.1062357907967431,49.23030000000495,0.1827931101111826
49.23863000000495,-0.473973360283011,49.23863000000495,-1.001659688149461,49.23863000000495,-0.5025042983075838,49.23863000000495,-0.0943869349367678,49.23863000000495,0.1314861673787111
49.24696000000495,-0.4811353177499879,49.24696000000495,-0.988684981178736,49.24696000000495,-0.4613156563301034,49.24696000000495,-0.0837398612481057,49.24696000000495,0.0782822039997011
49.25529000000495,-0.4871856145895257,49.25529000000495,-0.960359800660927,49.25529000000495,-0.4184833533423745,49.25529000000495,-0.0750728159394431,49.25529000000495,0.0249662114693883
49.26362000000495,-0.4914230768626345,49.26362000000495,-0.9212292325786636,49.26362000000495,-0.3741179152096865,49.26362000000495,-0.0684628772509452,49.26362000000495,-0.0293654640431437
49.27195000000495,-0.4943243101922511,49.27195000000495,-0.8694797548542588,49.27195000000495,-0.3298002884700177,49.27195000000495,-0.0641152524709112,49.27195000000495,-0.084889471592527
49.28028000000495,-0.4953113847689613,49.28028000000495,-0.8037334211357741,49.28028000000495,-0.2857981449003915,49.28028000000495,-0.0626352076904347,49.28028000000495,-0.1404158955787438
49.28861000000495,-0.4939664560980663,49.28861000000495,-0.734007877900621,49.28861000000495,-0.2419406859610944,49.28861000000495,-0.0644435264652472,49.28861000000495,-0.1952730135326704
49.29694000000495,-0.4903533547460401,49.29694000000495,-0.6540727736276187,49.29694000000495,-0.1992137721896765,49.29694000000495,-0.07037601353005,49.29694000000495,-0.2479430104043606
49.30527000000495,-0.4834873291821791,49.30527000000495,-0.5627047592683013,49.30527000000495,-0.1582093445881928,49.30527000000495,-0.0811982007008354,49.30527000000495,-0.2996116870877117
49.31360000000495,-0.4737233361360567,49.31360000000495,-0.4730095868547189,49.31360000000495,-0.1180265461469542,49.31360000000495,-0.0954432368681537,49.31360000000495,-0.3475742656875673
49.32193000000496,-0.4597523366326492,49.32193000000496,-0.3762080678833199,49.32193000000496,-0.0789681102813945,49.32193000000496,-0.1128343432727703,49.32193000000496,-0.3899882558645375
49.33026000000496,-0.440327607655789,49.33026000000496,-0.2731064025655986,49.33026000000496,-0.0407905964400625,49.33026000000496,-0.1335776059263456,49.33026000000496,-0.4265552703092359
49.33859000000496,-0.4179993372082511,49.33859000000496,-0.1796293845493469,49.33859000000496,-0.004105178002271,49.33859000000496,-0.1569737018796249,49.33859000000496,-0.4557644195962312
49.34692000000496,-0.3902608689283132,49.34692000000496,-0.0851281112240549,49.34692000000496,0.0318262847665556,49.34692000000496,-0.182997190869311,49.34692000000496,-0.4788907937302992
49.35525000000496,-0.3553660024027733,49.35525000000496,0.0106675794616728,49.35525000000496,0.0668469261319875,49.35525000000496,-0.2098361773395347,49.35525000000496,-0.4969448603881225
49.36358000000496,-0.318233615994162,49.36358000000496,0.0944726063868379,49.36358000000496,0.0998868320627134,49.36358000000496,-0.2366513010197578,49.36358000000496,-0.5110809038127623
49.37191000000496,-0.2748986691026968,49.37191000000496,0.1746743943585641,49.37191000000496,0.1305133310493251,49.37191000000496,-0.2628703637328169,49.37191000000496,-0.5211918451193406
49.38024000000496,-0.2237967066540355,49.38024000000496,0.2514029419240315,49.38024000000496,0.1585341247491236,49.38024000000496,-0.2872254969935744,49.38024000000496,-0.5258345825721161
49.38857000000496,-0.1720079606680895,49.38857000000496,0.3144313887548502,49.38857000000496,0.1833717612850884,49.38857000000496,-0.3082100027649701,49.38857000000496,-0.5252607264980318
49.39690000000496,-0.1146075093095276,49.39690000000496,0.371039759810869,49.39690000000496,0.2033380076189942,49.39690000000496,-0.3252445547676921,49.39690000000496,-0.5186842960005362
49.40523000000496,-0.0503999517042457,49.40523000000496,0.4206691667317276,49.40523000000496,0.2180048143617145,49.40523000000496,-0.3370866720571304,49.40523000000496,-0.5062923406663541
49.41356000000496,0.0125869636674705,49.41356000000496,0.457567401868434,49.41356000000496,0.2277289058209893,49.41356000000496,-0.3421413076800301,49.41356000000496,-0.4883803428792147
49.42189000000496,0.0803740054827509,49.42189000000496,0.4876040671417693,49.42189000000496,0.2317231289581948,49.42189000000496,-0.3405313504581498,49.42189000000496,-0.4650472717099306
49.430220000004965,0.1532466001116791,49.430220000004965,0.5076952957374858,49.430220000004965,0.2300628976543552,49.430220000004965,-0.3320960140056503,49.430220000004965,-0.4373131808203342
49.438550000004966,0.2216962043781875,49.438550000004966,0.5155200628009641,49.438550000004966,0.2233141570987888,49.438550000004966,-0.3166633724098297,49.438550000004966,-0.4057048597668816
49.44688000000497,0.2925805177338274,49.44688000000497,0.5154753246795991,49.44688000000497,0.2120348371433943,49.44688000000497,-0.2941240351066408,49.44688000000497,-0.3705157966046585
49.45521000000497,0.3669074051732779,49.45521000000497,0.5067780701004065,49.45521000000497,0.1970268298133935,49.45521000000497,-0.2650599488220357,49.45521000000497,-0.3329203128785427
49.46354000000497,0.434133181578057,49.46354000000497,0.4922667915267134,49.46354000000497,0.1790955595783139,49.46354000000497,-0.2304106991477267,49.46354000000497,-0.2940420536445379
49.47187000000497,0.5011074911861372,49.47187000000497,0.4726162217946719,49.47187000000497,0.1587457310766832,49.47187000000497,-0.1900395344880076,49.47187000000497,-0.2545895924295071
49.48020000000497,0.5673269749015081,49.48020000000497,0.4481105028822014,49.48020000000497,0.1366484071014109,49.48020000000497,-0.145289749394841,49.48020000000497,-0.2133036746368462
49.48853000000497,0.6230175039180719,49.48853000000497,0.4230241182621573,49.48853000000497,0.1141428635892411,49.48853000000497,-0.0973027687225696,49.48853000000497,-0.1691369841931669
49.49686000000497,0.6738284989699737,49.49686000000497,0.3957958680458364,49.49686000000497,0.0924314996808439,49.49686000000497,-0.046787196246523,49.49686000000497,-0.1223161859569949
49.50519000000497,0.7190441729352874,49.50519000000497,0.3662138922573656,49.50519000000497,0.0725682652004515,49.50519000000497,0.0043811709769576,49.50519000000497,-0.074120822944028
49.513520000004974,0.7525189148741652,49.513520000004974,0.3399710242635507,49.513520000004974,0.0552779876036601,49.513520000004974,0.0547849634820814,49.513520000004974,-0.0250859006222911
49.521850000004974,0.7781004837077091,49.521850000004974,0.3159388811572658,49.521850000004974,0.0411771125119797,49.521850000004974,0.1033097577950235,49.521850000004974,0.0246426623824373
49.530180000004975,0.794015859906417,49.530180000004975,0.2946489269064994,49.530180000004975,0.0310214660642149,49.530180000004975,0.1493919229664606,49.530180000004975,0.0734411277284576
49.538510000004976,0.7978761410085526,49.538510000004976,0.2786208610472574,49.538510000004976,0.0264954748858492,49.538510000004976,0.1927251044189326,49.538510000004976,0.1207608843635672
