time_s,bob1,bob2,bob3,bob4,bob5
46.85625000000471,0.6205012152551102,0.1162833379769364,0.0133183302780493,0.0598168916500882,0.0161819789830743
46.88124000000471,0.3738943500042156,-0.0661597363631377,0.0568913596007549,0.1096465253723092,0.0032064113174733
46.90623000000471,0.0728240983404102,-0.1757778488001587,0.0801502180248399,0.1381200568465549,-0.0087899426119159
46.93122000000472,-0.2430679335847578,-0.2277611311614462,0.0811750077600576,0.1421442306159968,-0.0217409390194159
46.95621000000472,-0.5357735862464685,-0.2443207487735482,0.0564016472119989,0.1209467522721935,-0.0239675796180269
46.98120000000472,-0.7737915691298478,-0.2509631806632757,0.0096431307035821,0.0730781484450164,-0.0139944648801452
47.00619000000472,-0.9392276969744188,-0.2750230599944527,-0.0556491496184338,0.0070074185995394,0.0003058298730973
47.03118000000472,-1.0194137732855508,-0.3234914863602646,-0.1333991662334237,-0.065779231655064,0.0094169139407762
47.05617000000473,-1.0068138307524823,-0.3976976533565884,-0.2199476013126665,-0.1357176772032224,0.0142179525272046
47.08116000000473,-0.8985897757503185,-0.4904608198437545,-0.31076905434863,-0.1946268242039906,0.0112125804938284
47.10615000000473,-0.7117586908786143,-0.5902694035598279,-0.4036012129422788,-0.2399482861956475,-0.00483528462333
47.131140000004734,-0.4687795301784485,-0.6675381712216877,-0.4901280118271525,-0.2719307219269827,-0.033520422314286
47.15613000000474,-0.200109804283498,-0.6913183617269124,-0.5582627747930458,-0.291843894295725,-0.0715633932129063
47.18112000000474,0.0576990364498066,-0.6215437546628134,-0.5944949250414027,-0.3088182672557444,-0.1121644124696475
47.20611000000474,0.2650816958623835,-0.4405743588020475,-0.5762985165169698,-0.3226973757017968,-0.1651852636402069
47.23110000000474,0.4065457996728783,-0.1663292778920977,-0.475706599691803,-0.3339184594975742,-0.216089849398785
47.25609000000475,0.4801604365848039,0.1445195484742109,-0.274379590013451,-0.3432952917004705,-0.2587843026150835
47.28108000000475,0.4982356473898782,0.4220021761984368,0.0132403838627339,-0.3314243899674577,-0.2824367611046288
47.30607000000475,0.4764646204556049,0.6200260649599664,0.3300309646135799,-0.2616409023571407,-0.2965150648953456
47.331060000004754,0.4333172946892906,0.7291231253118873,0.6049631134785938,-0.1167231006700973,-0.2937659013571695
47.35605000000476,0.3790533898273279,0.7547783533539139,0.7767632147462517,0.1004700708141552,-0.2650359259245153
47.38104000000476,0.3213394696774649,0.715795899964213,0.8286998610520607,0.3562309138258356,-0.1999801448666701
47.40603000000476,0.2622704997705767,0.6284827510887065,0.7750037881512117,0.5944121420509567,-0.0932202666732207
47.43102000000477,0.2081111664400872,0.5060785040247326,0.6551020641782075,0.7571754362076352,0.0641216780706998
47.45601000000477,0.1583903495673609,0.3572069368797287,0.5016215149401468,0.8134218127887434,0.256939689071057
47.48100000000477,0.1109655069571033,0.1998479695294806,0.3452045737456471,0.7633046820278097,0.4563876154041205
47.50599000000477,0.0641454630643844,0.0542660267716657,0.1929411630873561,0.6276474567356662,0.6333010544043435
47.53098000000477,0.0171656092471649,-0.0729596443931939,0.0540171566232317,0.4404033360359174,0.7645154702590979
47.55597000000478,-0.0320324963575186,-0.1727499744479378,-0.0668575189568745,0.2370320552192054,0.8342770995041008
47.58096000000478,-0.0834288861317179,-0.2382314411920823,-0.1685003620777728,0.0463956636749012,0.8365295888249319
47.60595000000478,-0.1353545350316817,-0.2743448591825416,-0.2532185768956816,-0.1091052731615832,0.751579451917916
47.630940000004784,-0.1791858246932132,-0.2860813206482998,-0.3179747429187814,-0.2147036025050333,0.5838672034645879
47.65593000000479,-0.2108657168985294,-0.2772113221310137,-0.3569760092079052,-0.264226645294598,0.3453595222826112
47.68092000000479,-0.2255777612046633,-0.26283901606937,-0.3653104541581314,-0.2669136139876722,0.0622786759421281
47.70591000000479,-0.2237364730533856,-0.2564095522058716,-0.3388498257045917,-0.2412780190231469,-0.2370823420026075
47.7309000000048,-0.2026485654953047,-0.260607166383914,-0.2754390885673909,-0.220379242069267,-0.5185262196994631
47.7558900000048,-0.16734561487204,-0.2631498710198445,-0.1948217988817361,-0.2424876952211705,-0.7463663965660875
47.7808800000048,-0.1209263081806623,-0.2524656408617601,-0.1177125334850736,-0.3296863031441528,-0.8930696345841509
47.8058700000048,-0.0684755626551125,-0.2167864417606694,-0.0706004709283079,-0.4705780960164925,-0.9382078947318124
47.830860000004805,-0.014951218778994,-0.1499730884543707,-0.0855096093466897,-0.621174424389736,-0.8785885716469989
47.85585000000481,0.0338629509858906,-0.05691631763462,-0.1760882538653045,-0.724527144606666,-0.7355611615932613
47.88084000000481,0.0795593812055162,0.0381810006352874,-0.3137520027691728,-0.7492904409341604,-0.5432225474690136
47.90583000000481,0.1214549206261654,0.1004007804157462,-0.4450312082721047,-0.6809778297596654,-0.3273984739598233
47.930820000004815,0.1568858252909171,0.0996785047286211,-0.513767248533611,-0.5340905255179371,-0.1072618180064237
47.95581000000482,0.1821636794030217,0.0323867415579353,-0.4832821151540972,-0.3292596338599907,0.1003938457070674
47.98080000000482,0.1918437526384422,-0.092946657798026,-0.3602567577243828,-0.0946504983918447,0.2748768219557202
48.00579000000482,0.1734414496788869,-0.2300933306448805,-0.1731383264186303,0.1526407466181524,0.4098851128199738
48.030780000004825,0.1203447889839215,-0.3235226532904433,0.0392054372298221,0.3884362302701855,0.5023372794052418
48.05577000000483,0.029900103887637,-0.3341886461251289,0.2470675364085032,0.5936475169634463,0.5550592422642392
48.08076000000483,-0.0818076800318576,-0.2539029786433052,0.4324315104618543,0.7496724325102546,0.5746496973405707
48.10575000000483,-0.1933429724878357,-0.0971447231616438,0.5783198497137372,0.8444332558841439,0.5621883736099852
48.13074000000484,-0.2812975449672593,0.0976358261957581,0.6834749815674996,0.8688471980140874,0.5197892146299554
48.15573000000484,-0.3311606519446749,0.2924913749634009,0.7491731963344312,0.8195786645350337,0.4513115812072339
48.18072000000484,-0.332684594378761,0.4582349106478505,0.768291934740908,0.7028385425706316,0.3713761691963647
48.20571000000484,-0.2786049934663352,0.5686668497266923,0.7309587111389395,0.537335771566025,0.2833887909561701
48.230700000004845,-0.168204558173277,0.6091069485379824,0.6399976895520492,0.3510424669134937,0.1825326698540058
48.25569000000485,-0.0100085278059054,0.5721407309658328,0.4955612341384606,0.1697549848924266,0.0745967058329207
48.28068000000485,0.1801561831934983,0.4688825481045872,0.2999699611313694,0.0070282394648664,-0.0354990830295939
48.30567000000485,0.3770377031718375,0.3176452662189124,0.0659862516303207,-0.1294718554326298,-0.1399206529453371
48.330660000004855,0.5427751796224004,0.1570230869021467,-0.1767478982927247,-0.2449135107448922,-0.2373047368327141
48.35565000000486,0.6416735532993161,0.0298653375205212,-0.3900196669354739,-0.3491327847703819,-0.3204816831804166
48.38064000000486,0.6505957481362118,-0.0358529378474888,-0.5369145821935608,-0.4475353934511356,-0.3892280565249957
48.40563000000486,0.5583636598821162,-0.0459031088098965,-0.5968235516793752,-0.53702221807165,-0.4332833524645323
48.43062000000487,0.3787099431232926,-0.0245105214038998,-0.5534667908297716,-0.6089349776094911,-0.4575876734780327
48.45561000000487,0.1469737085689768,-0.0203627959526977,-0.4245011067025342,-0.6451570765424898,-0.4547729570041974
48.48060000000487,-0.0986723449371885,-0.0609845190230085,-0.2573866455408249,-0.6203350780534357,-0.4309204099125728
48.50559000000487,-0.3314301855348094,-0.1422806833001665,-0.1166799274518376,-0.5205039216416023,-0.3878563202698633
48.53058000000488,-0.5243016702590513,-0.2466444230259028,-0.0385506854317574,-0.3440084895932059,-0.3333487203366459
48.55557000000488,-0.6663141752536633,-0.3620624246880862,-0.0255318342185216,-0.1242290674271736,-0.2610340089113191
48.58056000000488,-0.7490097433302768,-0.4684835536809141,-0.059072270229637,0.0973180457279276,-0.1671636851199023
48.60555000000488,-0.7688948872663522,-0.5506034623823615,-0.1195888802303053,0.2767306929873276,-0.0504901895318923
48.630540000004885,-0.7198993845073852,-0.5988176728097545,-0.179015504162341,0.383568745578319,0.0776671752992463
48.65553000000489,-0.6101806664523273,-0.6133487826645071,-0.2173677527108599,0.4028037044129475,0.2183413986981666
48.68052000000489,-0.4559916166725182,-0.5824921402037936,-0.2259113537855984,0.3438717735091997,0.3533792080210182
48.70551000000489,-0.2753748741488687,-0.5032154931675294,-0.2022260555486144,0.2357491978625533,0.457945796373115
48.730500000004895,-0.0817953303823063,-0.3645056337817191,-0.1488692701320293,0.1101471786351203,0.5222993832691237
48.7554900000049,0.1062501833442991,-0.1700455545664489,-0.0784202747294407,-0.0062139696657176,0.5404849782288432
48.7804800000049,0.2727280812894521,0.0660806699776213,0.0089347799664323,-0.0858813802168945,0.4982068301738013
48.8054700000049,0.4113661016310745,0.3049743426705355,0.1130240469214826,-0.1056313323908096,0.3979468518964616
48.830460000004905,0.5211826789526429,0.5202511781932544,0.2307308086539537,-0.055891401876904,0.2436170395579229
48.85545000000491,0.5966535144096092,0.6795968164121519,0.3565295320450065,0.0520072467747671,0.0554796516820422
48.88044000000491,0.6331134873116526,0.7683947935032603,0.4815007882159706,0.1885902917671709,-0.1381989169061476
48.90543000000491,0.6358316610935385,0.7773752188532124,0.6004707619961013,0.3078890199843706,-0.2998774813496591
48.93042000000492,0.6048682703538683,0.7230827731150404,0.6902706156098879,0.372472319550049,-0.4002185128670651
48.95541000000492,0.5409626182241557,0.6322345503237978,0.7240874523117251,0.3554068048134864,-0.4271235745801709
48.98040000000492,0.4452777648450005,0.5257964272174276,0.6721046628239019,0.2612392854172324,-0.3753985914943228
49.00539000000492,0.3267425304885916,0.4153362088546151,0.5264048632547987,0.1245732818997561,-0.2493781128179958
49.030380000004925,0.1926858705495467,0.3052320000234395,0.292723664545219,-0.0112998769147893,-0.0822513167472065
49.05537000000493,0.0535056415274867,0.1913737897321089,0.0064563460800066,-0.1205959143057996,0.0921237788074339
49.08036000000493,-0.0768766635475111,0.0560109563261549,-0.2816372249093271,-0.1914568969724013,0.2508773113399519
49.10535000000493,-0.1902854744168056,-0.1098430308030364,-0.5175602874155634,-0.2259342231680911,0.3672892082100317
49.130340000004935,-0.2834663626177539,-0.3193986354564144,-0.6698834192276527,-0.2307841480581381,0.4295925232621405
49.15533000000494,-0.3552447832914146,-0.5536725420856672,-0.7383484485616325,-0.2157566217390388,0.4372379349095608
49.18032000000494,-0.4031200458084304,-0.7751176265300025,-0.7254006428667708,-0.1850112551740501,0.4024390631700767
49.20531000000494,-0.4373131661790541,-0.933977944041181,-0.6528098044143243,-0.1457315721980959,0.3172138172033967
49.23030000000495,-0.4659406468085864,-1.0027557502407665,-0.542434661434019,-0.1062357907967431,0.1827931101111826
49.25529000000495,-0.4871856145895257,-0.960359800660927,-0.4184833533423745,-0.0750728159394431,0.0249662114693883
49.28028000000495,-0.4953113847689613,-0.8037334211357741,-0.2857981449003915,-0.0626352076904347,-0.1404158955787438
49.30527000000495,-0.4834873291821791,-0.5627047592683013,-0.1582093445881928,-0.0811982007008354,-0.2996116870877117
49.33026000000496,-0.440327607655789,-0.2731064025655986,-0.0407905964400625,-0.1335776059263456,-0.4265552703092359
49.35525000000496,-0.3553660024027733,0.0106675794616728,0.0668469261319875,-0.2098361773395347,-0.4969448603881225
49.38024000000496,-0.2237967066540355,0.2514029419240315,0.1585341247491236,-0.2872254969935744,-0.5258345825721161
49.40523000000496,-0.0503999517042457,0.4206691667317276,0.2180048143617145,-0.3370866720571304,-0.5062923406663541
49.430220000004965,0.1532466001116791,0.5076952957374858,0.2300628976543552,-0.3320960140056503,-0.4373131808203342
49.45521000000497,0.3669074051732779,0.5067780701004065,0.1970268298133935,-0.2650599488220357,-0.3329203128785427
49.48020000000497,0.5673269749015081,0.4481105028822014,0.1366484071014109,-0.145289749394841,-0.2133036746368462
49.50519000000497,0.7190441729352874,0.3662138922573656,0.0725682652004515,0.0043811709769576,-0.074120822944028
49.530180000004975,0.794015859906417,0.2946489269064994,0.0310214660642149,0.1493919229664606,0.0734411277284576
49.55517000000498,0.7723633288656824,0.2612103651910062,0.0338781635748431,0.2700754918842835,0.2149314132540584
49.58016000000498,0.6564336901332408,0.2758671986994951,0.0931810125641616,0.3598210969455049,0.3384332408069727
49.60515000000498,0.4647899249971532,0.3154254364868005,0.2108149656289748,0.4141325541665228,0.4408768474578671
49.630140000004985,0.2354639144066901,0.3432885136994773,0.3665601188374445,0.4385683840637038,0.5086120479687052
49.65513000000499,-0.0015490090369902,0.3364343727443585,0.5206659592549907,0.4457786606367943,0.5351808562269642
49.68012000000499,-0.217155285489149,0.2919081180577175,0.6281411683862178,0.4550305640356313,0.5234446708946365
49.70511000000499,-0.3896721580424775,0.2160378920047417,0.6630093855819883,0.4754978562670146,0.4765169312822313
49.730100000005,-0.5091109455345568,0.1143433941444302,0.6124447998959095,0.5052917836051258,0.3904682638991391
49.755090000005,-0.5700889149592411,0.0018996725910607,0.4793262984628865,0.5176154416295906,0.277102508854478
49.780080000005,-0.5667116591650908,-0.1116442290303709,0.2815618376264221,0.4834693520936685,0.1591821041087036
49.805070000005,-0.5010895352029167,-0.2218585107251552,0.0553606981622173,0.3790047708233026,0.0439932776585049
49.830060000005005,-0.3854815044019431,-0.3214646570234501,-0.171767178042385,0.1989335319962933,-0.0549121912480886
49.85505000000501,-0.2382269971061767,-0.3919568099957815,-0.3728244972726585,-0.0460897244023023,-0.1387830662923349
49.88004000000501,-0.0779492017762009,-0.4255733378614376,-0.5277924665925753,-0.3327225096515409,-0.2108584070295906
49.90503000000501,0.0696602777818359,-0.4130953747234058,-0.6314142749092896,-0.6174990544674221,-0.2757274005247804
49.930020000005015,0.1826696059980056,-0.347564066930161,-0.689249601476894,-0.8526302157375533,-0.3345444468754465
49.95501000000502,0.2513777216496648,-0.2413088232883232,-0.6969117570479249,-0.9965952276637808,-0.3904703578821692
49.98000000000502,0.2743468322336667,-0.1190344108564574,-0.6542177269244605,-1.0289929755805929,-0.4399541811194106
50.00499000000502,0.2550838897125088,-0.007867273977185,-0.559020189605124,-0.9373529067049744,-0.4936365157678523
50.02998000000503,0.2031272339530418,0.0561992287765119,-0.4132273410417384,-0.7319663332104085,-0.5461109411502407
50.05497000000503,0.1308862957001613,0.0587372986756611,-0.2310165907058455,-0.4539458426715804,-0.576030948772342
50.07996000000503,0.0500352259472172,0.0172291393882673,-0.0387813839250696,-0.1631716457218256,-0.5593197400438863
50.10495000000503,-0.0316162204377747,-0.0420932711598633,0.1419039765684075,0.0939288200275881,-0.4769630821711857
50.12994000000504,-0.1079876326781342,-0.0979911121737662,0.2914862861494518,0.2815220756456841,-0.3217631961144181
50.15493000000504,-0.173586198893579,-0.1306987679486377,0.3975452316555996,0.3928497287989448,-0.1073929915728104
50.17992000000504,-0.2196341342046023,-0.1226110392309573,0.4455480006984499,0.4381951859897653,0.1433357689765785
50.20491000000504,-0.2438226594505656,-0.0800679884617492,0.4273392848774634,0.4467787319768561,0.3849602557020524
50.229900000005046,-0.2406583368778067,-0.0109555919527789,0.346075260350744,0.434448195036392,0.5936361312490906
50.25489000000505,-0.2068492704861687,0.0726489419504106,0.2325134596750809,0.4184943833685735,0.7582190819207757
50.27988000000505,-0.1423893895144818,0.1500174025251212,0.1243419567718298,0.4030603402262954,0.865770032791091
50.30487000000505,-0.048786716397679,0.1916248283264642,0.0490857300543,0.3909487714748657,0.9035377270260152
50.329860000005056,0.0649190028376918,0.1899200493252379,0.0242692930496097,0.3758695301631894,0.8628836714403701
50.35485000000506,0.1824521197312991,0.1493579481955616,0.0512851781953276,0.3592366100566552,0.7410305721869446
50.37984000000506,0.2840020406341596,0.0971010674467591,0.1183456004116389,0.3329032146872102,0.5510640291523071
50.40483000000506,0.3591134126456429,0.0642049180425231,0.1954774157069131,0.2977003124966736,0.3139746426406063
50.429820000005066,0.3943082317708459,0.072976800544884,0.2606297197241129,0.2460882359603153,0.0524075716950227
50.45481000000507,0.3830884839016909,0.1394561106925045,0.2976727415526264,0.1645277281774337,-0.2073372395962732
50.47980000000507,0.3278114820208687,0.2521384345541315,0.3054755368801691,0.0642343612686589,-0.4053317161079239
50.50479000000507,0.2570361920103774,0.3587600535490467,0.2855306501043637,-0.0560844674364669,-0.5459729013352962
50.52978000000508,0.1816307188612739,0.4361381257236744,0.237756188470476,-0.2101651433112123,-0.6437881589699301
50.55477000000508,0.1042788408853325,0.4699792485860292,0.1538372833147603,-0.3849803939068483,-0.6949841999269532
50.57976000000508,0.031291754651998,0.4360580339073132,0.0360802955200243,-0.5282892319716537,-0.6720665552793834
50.60475000000508,-0.0196416040312705,0.3049343324008892,-0.1181182971074636,-0.6059806449608273,-0.5890998907780827
50.629740000005086,-0.048077665214784,0.0921378189836154,-0.3021724215312011,-0.6086867214241465,-0.4712682270060379
50.65473000000509,-0.0613598601660731,-0.1706670235991724,-0.4866913422242065,-0.5431176431271932,-0.3306861759226827
50.67972000000509,-0.0727039460788926,-0.4343569744150279,-0.6429182481808128,-0.4355172299656785,-0.1716475106382344
50.70471000000509,-0.0976765818483015,-0.6655559032342014,-0.7502048581794307,-0.3049357366192079,-0.0160286448678207
50.729700000005096,-0.1473957022410105,-0.8176346922000685,-0.7973692688799655,-0.1773345948774538,0.1194073134115396
50.7546900000051,-0.2270452891553708,-0.8624982209652208,-0.7681417466580597,-0.0691483557153601,0.224567629296287
50.7796800000051,-0.327250612512259,-0.8021623051710713,-0.6581713542450889,0.0119169993076208,0.3030896358305324
50.8046700000051,-0.42734050665023,-0.6698564787983767,-0.4677635111359391,0.0673719426666143,0.3466139355194814
50.82966000000511,-0.5033198993761813,-0.4929022207061071,-0.2174749046444085,0.0985895687944589,0.3586665045942619
50.85465000000511,-0.542124401768291,-0.3023573363831121,0.0577658002725141,0.1219568036964829,0.3375905454063791
50.87964000000511,-0.5315547726481701,-0.1179619399791359,0.3092304027510796,0.1579711677986643,0.2827280063578629
50.90463000000511,-0.4663613703600126,0.0569268049196631,0.503860684619367,0.2198719554930919,0.201515904875028
50.92962000000512,-0.3449386730847292,0.2153676613492664,0.61629099548782,0.2994831507078392,0.1016864420483879
50.95461000000512,-0.171304879302217,0.3433048037160768,0.6419261582652059,0.381743845867917,0.0006342593724254
50.97960000000512,0.0429473703045091,0.4363477722799406,0.5910972923123217,0.4373212248407243,-0.08951095733282
51.00459000000512,0.277331198416883,0.4986277952862838,0.4937531781410448,0.4337522171888776,-0.137732987961159
51.029580000005126,0.507761157451273,0.5307856665253948,0.3793704358989465,0.355892347398787,-0.1350577236520269
51.05457000000513,0.7034223772433016,0.5404362777138108,0.279894887328547,0.2133897435878656,-0.0949731687924382
51.07956000000513,0.8349806221126513,0.5404524341519273,0.2027434654758283,0.0372510246095292,-0.0421488508516376
51.10455000000513,0.8879735954713226,0.5371049310711216,0.1399384443974239,-0.1338281075866696,0.0209677384785408
51.129540000005136,0.8518573211794879,0.536122140932311,0.0892471636102341,-0.2528586261394016,0.0725693062842087
51.15453000000514,0.7284536384402464,0.5257002407919454,0.052232995707285,-0.2956388518251737,0.1120232427932915
51.17952000000514,0.5371990192949269,0.4805238534653436,0.0294347544448492,-0.2536577220724168,0.1235960860485212
51.20451000000514,0.3103028575230817,0.3821810486221345,0.0203851914342367,-0.1416690666946358,0.1067070018819791
51.229500000005146,0.0683848653418354,0.2249831410875188,0.024800275478216,0.0154677009700723,0.0665040180086948
51.25449000000515,-0.1669389152742986,0.0200984073655996,0.0320883942616552,0.1763083337816583,0.0145871900337115
51.27948000000515,-0.3748847856373171,-0.2044432952610467,0.0364020818709937,0.3015568477535377,-0.037754402525496
51.30447000000515,-0.5454536436030036,-0.4174056255629229,0.0273008390657186,0.3594171244926788,-0.0662836036626844
51.32946000000516,-0.6744046180410959,-0.5968762285807163,-0.0008028856685223,0.332983935761279,-0.0705240057067949
51.35445000000516,-0.7515219691127701,-0.7203998712557206,-0.0579669304975879,0.2283016195268409,-0.0461382505148198
51.37944000000516,-0.7709967997879247,-0.7750406381591021,-0.1469230213072145,0.0661151093094933,-0.0017626692865708
51.40443000000516,-0.7356191972330423,-0.756204619763201,-0.2690646783803788,-0.1210331843917344,0.0439878539653782
51.429420000005166,-0.6483172143289536,-0.6710983641316979,-0.4100277893648276,-0.2998354565494638,0.0726498922277681
51.45441000000517,-0.5149649854041617,-0.5381603629417874,-0.5484980411761536,-0.4428725125833601,0.0810583106181743
51.47940000000517,-0.3423743642661187,-0.389024709574935,-0.6438510873346217,-0.5381583231567594,0.0641511677874962
51.50439000000517,-0.143753491197078,-0.2531660023652454,-0.6632311906483209,-0.5775991043220073,0.0147246047855007
51.529380000005176,0.0628858163852458,-0.1431292744822815,-0.5861378571393269,-0.5557567097703076,-0.0603232823221526
51.55437000000518,0.2553414037359261,-0.0650817431835113,-0.4247704162885826,-0.4786346749955275,-0.1552241737209236
51.57936000000518,0.411721607588785,-0.0090884183488554,-0.2099537235826088,-0.3539645768436548,-0.2589125605660896
51.604350000005184,0.5141535647456448,0.0632466685754866,0.0220045538594765,-0.1954943995930274,-0.3567733750761863
51.62934000000519,0.5492470529153544,0.1780154098229613,0.2377235987143441,-0.0275816374160312,-0.4200229878144671
51.65433000000519,0.5152959822981265,0.3366106460245003,0.4151716025583019,0.118899319004575,-0.4325086072642306
51.67932000000519,0.4300751345563821,0.5114748446332269,0.5489324190892588,0.2253644613419022,-0.3875022103072766
51.7043100000052,0.3219884851612981,0.6583411285387488,0.6380962206350097,0.2879017125512187,-0.2776403001376943
51.7293000000052,0.2152200191071699,0.7429698848069157,0.6814616354198958,0.3151337925559311,-0.1126327129612725
51.7542900000052,0.1201049766526716,0.7524971310536065,0.673663078050465,0.3285439879871848,0.0856670703728935
51.7792800000052,0.0466813255851612,0.6707453793995334,0.6076581139518615,0.3471966023842068,0.2790549838239321
51.8042700000052,0.001728341909335,0.509120339676034,0.488639619709336,0.3789259295027731,0.4515955110506477
51.829260000005206,-0.0148263744993511,0.2909208515163604,0.3321268249661995,0.4231902429658699,0.5888112259983806
51.85425000000521,-0.0145847210197064,0.04807312924084,0.1541715261093084,0.4631886914558125,0.674478472986724
51.87924000000521,-0.0103235370864062,-0.1819790454948611,-0.0281719886585081,0.4834199572104091,0.704248230313407
51.904230000005214,-0.0107108319448976,-0.3637311648162908,-0.1920486871165197,0.4678675948105276,0.6784370111857034
51.929220000005216,-0.0259924992035729,-0.475150135116846,-0.3145102157399534,0.4081808993978237,0.5950260394097578
51.95421000000522,-0.0643998854146033,-0.500997500408513,-0.3851374607556131,0.2965683278427096,0.4576174257605289
51.97920000000522,-0.1245753563000968,-0.4389251276393582,-0.3900052746355014,0.1400413439516883,0.2720681274975604
52.00419000000522,-0.1896964742592347,-0.3309189050665569,-0.3239488731109485,-0.0487939822355666,0.0594471245082228
52.029180000005226,-0.2448722729857019,-0.2125179834324391,-0.2098853708981038,-0.247090979930738,-0.1501121806413684
52.05417000000523,-0.2785499830439009,-0.1034184608744185,-0.0937188210157348,-0.4211204453201768,-0.3527947208874525
52.07916000000523,-0.2835609718028697,-0.0123235156963158,-0.0137364404629044,-0.5364237214774391,-0.5538999370072446
52.104150000005234,-0.2542199959850189,0.0445906182793554,-0.0025121873187358,-0.5781556351795061,-0.7277121998717317
52.12914000000524,-0.1891623178805106,0.0616937977274639,-0.0717711415735074,-0.5509817411350878,-0.8368180287954725
52.15413000000524,-0.0934446284076266,0.0434620054898002,-0.1981487383355542,-0.4843899451211159,-0.8698158384441149
52.17912000000524,0.0198263112341776,-0.0059780897449777,-0.3281727179972334,-0.4233219170090045,-0.8273418367008232
52.20411000000525,0.1295157461789937,-0.078151754282995,-0.4199189817026212,-0.3968189612710251,-0.7083803117187845
52.229100000005246,0.2186264357919501,-0.1509845354537226,-0.4630095936966412,-0.3970320415005228,-0.5233492544024734
52.25409000000525,0.2738776051090785,-0.2015243265566025,-0.4557420046265617,-0.4034292673566869,-0.2962202937983721
52.27908000000525,0.2804357085545334,-0.2145493812633226,-0.4009634046869846,-0.3856509648320618,-0.0575726475188546
52.30407000000525,0.2300266425145321,-0.1803941842325863,-0.3105744014756487,-0.3252349689718388,0.1619873720485306
52.329060000005256,0.1359787206523535,-0.1053502458147411,-0.1966679902006185,-0.2078417090105938,0.3423983468004715
52.35405000000526,0.0201868206697627,-0.0149032760077433,-0.0635821371013291,-0.0344056335622493,0.4743133718496751
52.37904000000526,-0.0944670875999237,0.0662591359589863,0.0873295885217818,0.1841600666991753,0.5469726880060564
52.404030000005264,-0.1899593649024851,0.1218620862907573,0.2467087136128185,0.4190488076747587,0.5723394508046437
52.42902000000527,-0.2556526754237859,0.1479557868846064,0.4056179158333315,0.642813408707452,0.5432749390461545
52.45401000000527,-0.2870132500752149,0.1442870310039558,0.5506791766715717,0.8221634061739805,0.4823278356877891
52.47900000000527,-0.2793693972669156,0.1241042448570603,0.6647396428083008,0.9272912108915464,0.3946947551534518
52.50399000000528,-0.2316057561124391,0.1036351173832113,0.7271142308464209,0.9306303170072188,0.2988614610146279
52.52898000000528,-0.1487028730571408,0.0968083506763067,0.729461620138408,0.8234441456298597,0.2074380073140717
52.55397000000528,-0.0385300966433215,0.1186219352682133,0.6634987186553257,0.622357993949557,0.1363004459829507
52.57896000000528,0.0824883372115716,0.177557793617782,0.5177114399619508,0.362873823511161,0.0759045721302722
52.60395000000528,0.2025453632876281,0.2678538598659383,0.3033011474877057,0.0848964006482055,0.0205322195271572
52.62894000000529,0.312400401232124,0.3669150048944229,0.0526021640613475,-0.1804895216543093,-0.0377044255533977
52.65393000000529,0.4038001204237953,0.4377037205512362,-0.1789793937298455,-0.3938918422262485,-0.1030940282963425
52.67892000000529,0.4674703650016216,0.4420919030545666,-0.3456747306451345,-0.540131805185968,-0.165883912537249
52.703910000005294,0.4982637239207239,0.3551298089062942,-0.4257283704097915,-0.6153300396089411,-0.2383200180417775
52.7289000000053,0.4895821543087368,0.1835472572605094,-0.4322332525273969,-0.6221418911610326,-0.3255515738334283
52.7538900000053,0.4251399531871122,-0.0226386574506876,-0.3864174336135142,-0.5590281791459666,-0.4159673251870632
52.7788800000053,0.2951425745599448,-0.1994457310181681,-0.3268935582777433,-0.4448760119229881,-0.4845384728239054
52.8038700000053,0.1084450842300471,-0.3232485830530879,-0.2775431806076301,-0.3080300317287437,-0.5149414095502558
52.82886000000531,-0.1094307322010469,-0.3867538785736544,-0.2358540140441461,-0.1814559926563091,-0.5035349133763711
52.85385000000531,-0.3314779054062893,-0.3925571239180692,-0.1944147381319074,-0.0919193169516875,-0.4474116413749067
52.87884000000531,-0.5299870276361582,-0.3614224673249375,-0.1560782214447816,-0.049152931554798,-0.3375509692093403
52.903830000005314,-0.6803841034619951,-0.3229896144656211,-0.1196038657650728,-0.047058079989803,-0.1935938445513725
52.92882000000532,-0.7678820941134575,-0.2956184896788876,-0.0905931419166438,-0.0613736650723019,-0.0361860102203361
52.95381000000532,-0.7861265065882705,-0.2846484516043512,-0.0787603709025792,-0.0708633552121783,0.1236916641999755
52.97880000000532,-0.729457349871058,-0.294653044653558,-0.0842363709239777,-0.0533470415470648,0.2720503859035239
53.00379000000533,-0.6021302692039064,-0.3171962006390203,-0.1055766706324326,-0.0080773815720126,0.3801030172812989
53.02878000000533,-0.4197165356631403,-0.3380651776711227,-0.1401283778925663,0.0643553891774609,0.4416400477730356
53.05377000000533,-0.2008973125770647,-0.3415926832667568,-0.1717369029757479,0.1476603338479354,0.4542455689010596
53.07876000000533,0.0280394929612238,-0.3077411009563184,-0.1808378470121852,0.2296290462644612,0.4206746302475512
53.10375000000533,0.2357645339896038,-0.2148492462084601,-0.1525785422768856,0.2863520625783852,0.3498935596961391
53.12874000000534,0.3965456646535186,-0.0530722987458268,-0.0759221910464333,0.3024437936705761,0.2512935855465635
53.15373000000534,0.5014167807615388,0.1717289055905352,0.0650966011515536,0.2695366483156547,0.1307070116700565
