t_s,bob1,bob2,bob3,bob4,bob5
99.80173000001002,0.10923262605504408,-0.047892104271221224,-0.14935333083138952,-0.13851909650332822,-0.18185515232533034
99.81006000001003,0.1221695248688599,-0.0443157750732768,-0.15115557079778566,-0.15805921796069955,-0.16024843290326551
99.81839000001003,0.13239351900010976,-0.04026651563631452,-0.1498501246652735,-0.1764708960779772,-0.1388454688557934
99.82672000001003,0.14091869400633467,-0.03474954740649392,-0.14573488513312743,-0.19228979533641066,-0.11814491586303033
99.83505000001003,0.1474891176668445,-0.0290037639034874,-0.13974337481394716,-0.20681336987771565,-0.0957339888441992
99.84338000001003,0.15166534976118112,-0.022887142056257973,-0.13236141840462665,-0.21790449386139402,-0.0732138145903821
99.85171000001003,0.15374491265252804,-0.015689597002532005,-0.12371471910249913,-0.22487891136208646,-0.050899232391372874
99.86004000001003,0.15336123501752588,-0.00848991631185766,-0.11343569192046506,-0.22839944528861372,-0.030062216335829436
99.86837000001003,0.15088051011390288,-0.0009930608599723217,-0.10251855580445594,-0.22745910556335927,-0.009626629918543409
99.87670000001003,0.14570230427602054,0.007372371266382997,-0.09068486406188195,-0.2216661835170792,0.009189924820991862
99.88503000001003,0.13848033188785533,0.014921014241008997,-0.07829060363952942,-0.2108619196921581,0.02838866060608728
99.89336000001003,0.13044380768160227,0.021686256725944684,-0.06639178312121756,-0.1974347371879418,0.046827248997088365
99.90169000001003,0.11986142828915322,0.028910251966583485,-0.05434077617159092,-0.17897000388556206,0.06421533901828842
99.91002000001004,0.10834357896633613,0.035518437476115626,-0.04176790170339576,-0.15589025842257437,0.0789289864928734
99.91835000001004,0.0964904338739461,0.041155767929696205,-0.02880730082187179,-0.1280334984186239,0.09013060070751798
99.92668000001004,0.08221224526841148,0.04665657496055107,-0.016074813472511964,-0.09684088610747092,0.09819593488452197
99.93501000001004,0.06788475604413884,0.0512043441522552,-0.002845710072440165,-0.06305795459158556,0.10435244312398624
99.94334000001004,0.053646778198062635,0.05449248773994695,0.010889409770908397,-0.02565990904768655,0.10847876343012212
99.95167000001004,0.03711647535028919,0.05625266981080741,0.024856508384613497,0.013771290225799265,0.11140918118181928
99.96000000001004,0.02064758824557423,0.05628475867804433,0.039218622989753156,0.053253393098390195,0.11261317705264996
99.96833000001004,0.005199724263561103,0.054158797372578345,0.05392848505908131,0.09404881892544273,0.11225647563269653
99.97666000001004,-0.011671907915697489,0.04945394966989029,0.06931880282693471,0.13394479726839872,0.11077665100023705
99.98499000001004,-0.027401431648711352,0.04326592770843405,0.08538383006889665,0.17152543410075854,0.11068593318086163
99.99332000001004,-0.040761174094693944,0.03624364284442323,0.1018120858825912,0.2055742029536985,0.11102446927518193
100.00165000001005,-0.054600936473794014,0.02729184332837691,0.11918250470084414,0.23816832667243312,0.11028536401247413
100.00998000001005,-0.06704281748534756,0.017862336280804685,0.13758334523643112,0.26770981583436354,0.1086887816404895
100.01831000001005,-0.07746022050911473,0.008785064692738782,0.1549773048880499,0.29254012795413364,0.10633393192709999
100.02664000001005,-0.08752945954102004,-0.0013316176447449135,0.1725396654925016,0.31326586112663674,0.1025783574965166
100.03497000001005,-0.0959627378460862,-0.011084884218778672,0.19002983915765487,0.3291434995676359,0.09826625240270632
100.04330000001005,-0.10271198040071326,-0.019890118686470507,0.20613441048966033,0.3393104572087006,0.09540713766433777
100.05163000001005,-0.10905327696088059,-0.02881373330918363,0.2208870801176476,0.34380789043719484,0.09406700084428529
100.05996000001005,-0.11393944845120355,-0.03589548672790708,0.2335124372731622,0.34268217454658356,0.09398797627168771
100.06829000001005,-0.11732412842024803,-0.04160485453462316,0.24391516743150155,0.33679394624012626,0.09459247162180728
100.07662000001005,-0.11958024994370972,-0.045924259443762765,0.2519440533312057,0.3247210813204395,0.09635371832210035
100.08495000001005,-0.11995546953743061,-0.04823613285818994,0.256906493331286,0.30864388457169856,0.09947577574708878
100.09328000001005,-0.11868223565671579,-0.049185057700138736,0.25885902289944457,0.2886902892332664,0.1030238181280462
100.10161000001006,-0.11588491646854958,-0.048254615337576474,0.2564777618351995,0.2653406873158265,0.10598866019719047
100.10994000001006,-0.1115329976554047,-0.045736318169680844,0.2501302506662709,0.2383409339111023,0.10905325282560913
100.11827000001006,-0.1058828089987763,-0.04255692148742795,0.23965943112368437,0.20981878545315852,0.11154860225559805
100.12660000001006,-0.0981959844348741,-0.03587700188645079,0.22575598651781736,0.18008204167225542,0.11317244117627141
100.13493000001006,-0.08957732443521943,-0.02767592820326119,0.20767653445991965,0.14911467184591737,0.1149644964463044
100.14326000001006,-0.08086331570822983,-0.018636619723159966,0.1858472870779635,0.11859706576108064,0.11708027888548263
100.15159000001006,-0.07066641246990914,-0.005566849973363895,0.1596039001709474,0.08788028015762582,0.11822648068787488
100.15992000001006,-0.059928915604744275,0.008608474125935971,0.1298630554798979,0.05783614387448684,0.11823983123156265
100.16825000001006,-0.04945986621339354,0.021857066305267892,0.09838088686285579,0.029467292325498527,0.11775433332861515
100.17658000001006,-0.03699301639828405,0.03811498703503323,0.0661524344300296,0.002376535489357022,0.11550899334291792
100.18491000001006,-0.024215798464700018,0.054190825664698045,0.03375904168793753,-0.022380831781721306,0.11128597687984966
100.19324000001006,-0.011862042986029463,0.0678580222651316,0.0023464972152145653,-0.046077878728634246,0.10525248083347485
100.20157000001007,0.0023241450734318133,0.08069663196701611,-0.028908219162825325,-0.06772508505205169,0.09808956125236495
100.20990000001007,0.017002395373028258,0.0900691128248484,-0.05767784055844125,-0.0875367369444419,0.08971665968021736
100.21823000001007,0.03086502057608108,0.09624597515959746,-0.08352808745781523,-0.10501213325430783,0.07981882515578947
100.22656000001007,0.046735560325504306,0.10202711995029187,-0.10617590027130393,-0.12046952368112611,0.06891754720568098
100.23489000001007,0.0621925861258181,0.10406833940815509,-0.12548573994224152,-0.13331376606274653,0.056202944912148
100.24322000001007,0.07661897953375844,0.10383300020003995,-0.141192358967023,-0.14305351746130268,0.04153299493614553
100.25155000001007,0.0922885847343074,0.10007136624232751,-0.1542624368531382,-0.1508524008490771,0.026135807651434844
100.25988000001007,0.10714534690651231,0.0917196228942606,-0.16325305015130956,-0.1559416216990129,0.009297904984136332
100.26821000001007,0.11997094212523099,0.08096172387429636,-0.1671685189123939,-0.15848171245442116,-0.00803355232962773
100.27654000001007,0.13278052858727626,0.06806506544646015,-0.16662465115729405,-0.159860657090417,-0.027893217218955282
100.28487000001007,0.14353011013145084,0.05272375074381029,-0.16237248947396365,-0.16043324210780768,-0.04872547594378251
100.29320000001007,0.1519353029106337,0.03594780685623454,-0.15562475644209373,-0.15991164052187748,-0.06876706545931674
100.30153000001008,0.1589439403518991,0.015855811529218364,-0.14652264223649578,-0.15717048023501914,-0.08768148665997705
100.30986000001008,0.1633436412723728,-0.005084651724000677,-0.13544448436212275,-0.15431331359505596,-0.10774351586702195
100.31819000001008,0.16506048740228274,-0.024037302045977118,-0.12336251546373973,-0.15066440544192217,-0.12715601636982996
100.32652000001008,0.16474803333276425,-0.043705827812472106,-0.11011346956750236,-0.1461420145950935,-0.1452926438414976
100.33485000001008,0.1614162294040781,-0.061204915711678666,-0.09585189352075216,-0.1415930975584121,-0.16261041625620723
100.34318000001008,0.15622142013173942,-0.07430604027488046,-0.08231775687809273,-0.13578397880919238,-0.1780894390680406
100.35151000001008,0.1471300779354431,-0.08637337957293655,-0.06918771009495296,-0.1297935256235484,-0.19141445393205828
100.35984000001008,0.13525324616537002,-0.09430488630455727,-0.05650347422255501,-0.12260458169246252,-0.20336914234295062
100.36817000001008,0.12133275052676845,-0.09791291343013012,-0.04434468037464627,-0.11446438059922434,-0.2132097265316341
100.37650000001008,0.10299484189731958,-0.09746591478226282,-0.03331978414740673,-0.10711839580034527,-0.22161759329928504
100.38483000001008,0.08226300819469905,-0.09347623917920615,-0.02422587403818174,-0.10038420158930393,-0.22708902397794772
100.39316000001008,0.06106953334942754,-0.08703807887003284,-0.017213390664163292,-0.09398823727378207,-0.22869812568068665
100.40149000001009,0.03531092504837646,-0.07745300285967005,-0.011451850390234183,-0.08781479368331056,-0.22871515270856263
100.40982000001009,0.009142449713615502,-0.06549341966462752,-0.006710951931375032,-0.08340273638193987,-0.2271403741847743
100.41815000001009,-0.015515219418850625,-0.052413347678220236,-0.0031907178677376066,-0.07986456969451412,-0.22237998121062974
100.42648000001009,-0.04224447820572098,-0.03730597642417748,-0.0008090611625428538,-0.07800077977307825,-0.21392699970500756
100.43481000001009,-0.06780968502751156,-0.022211002488531955,0.0010303086788157046,-0.07750786432869052,-0.20411986070526655
100.44314000001009,-0.09034661643385447,-0.00769953121532382,0.001619206449822003,-0.0769108186555184,-0.1918328756736795
100.45147000001009,-0.11423025037599041,0.006649015149320673,0.0017525843123546052,-0.07731437198532672,-0.17637441170855217
100.45980000001009,-0.13578875641967642,0.018579329688105793,0.0014019906404370266,-0.07773204008535291,-0.15849544140584607
100.46813000001009,-0.15436459417767215,0.027335144028276557,0.0005099792116756126,-0.07756914978860044,-0.13986394191117493
100.47646000001009,-0.17223770288650042,0.0341937011930715,-0.0003659662739591707,-0.07779936015594974,-0.12129460935327098
100.4847900000101,-0.18734840092624722,0.037237316369000205,-0.0017280733669613225,-0.07607045372306864,-0.10154320803540304
100.4931200000101,-0.19859116393385814,0.037000647665043206,-0.0028240706027865656,-0.07286289837438897,-0.08082740958959128
100.5014500000101,-0.20826083940412243,0.032661866930509945,-0.0038629416073895726,-0.06841360891233862,-0.05873362270819731
100.5097800000101,-0.21424345460956265,0.024990834369803788,-0.004611354722798643,-0.0643886720163777,-0.037090176988970665
100.5181100000101,-0.21637809324303547,0.0144706687443487,-0.005148159397174964,-0.05957330731054653,-0.015660267034202032
100.5264400000101,-0.21587326207769056,0.0020541958435517133,-0.005298284346864189,-0.0544793836113663,0.006403221716620658
100.5347700000101,-0.2132788492637232,-0.011507801728936215,-0.006146616081592155,-0.04901980567583644,0.026382595211650324
100.5431000000101,-0.2089995809161501,-0.02533225073927773,-0.007058464850614139,-0.04229610027565021,0.04637504907528942
100.5514300000101,-0.20220932934943675,-0.04230311096432368,-0.009310941138377401,-0.034347459161832274,0.06554835669603422
100.5597600000101,-0.19395966345604002,-0.060568869404419225,-0.013168236391416344,-0.02538442582869317,0.08374852999788597
100.5680900000101,-0.1849738619068317,-0.07882871728542033,-0.018036468935633185,-0.014786908540634055,0.0996725884442312
100.5764200000101,-0.17260579234197188,-0.09965003838625214,-0.02340946026360038,-0.0030691657353272613,0.1138143848109489
100.5847500000101,-0.15897137735858635,-0.12030400483927517,-0.03020559330761729,0.011444371936281037,0.12784038400102474
100.5930800000101,-0.14474245804601574,-0.13907729454586495,-0.03704783904812663,0.027018926846790015,0.14238842790848555
100.6014100000101,-0.12768274078375208,-0.15902750515944863,-0.04545414280833799,0.042852442978304955,0.15518554034677834
100.6097400000101,-0.10953618983278829,-0.17766645716431476,-0.053804198991877675,0.057928401898462434,0.16528027854788857
100.6180700000101,-0.09181010052985536,-0.19219797536174982,-0.06164947972649996,0.07205031493975843,0.1750990769954619
100.62640000001011,-0.07304578644695926,-0.20264688687727292,-0.06929648063653485,0.08553090236641563,0.1825297049289357
100.63473000001011,-0.054896893261593874,-0.20954485468741454,-0.07696797350707044,0.09773099061258798,0.18651861143190254
100.64306000001011,-0.03830278528455843,-0.21266002963533817,-0.0830674345767208,0.10927398058569385,0.18851439162307668
100.65139000001011,-0.020615077697967766,-0.2118440713892993,-0.08900881158054431,0.11953915560884595,0.18794022680769512
100.65972000001011,-0.004638064515809276,-0.20721121893245334,-0.09421457635507884,0.12808387099909282,0.18608046929134398
100.66805000001011,0.00879735626529743,-0.1989039425311771,-0.09712197108338073,0.13477997608673165,0.1832419738282528
100.67638000001011,0.02251981294582709,-0.18454757020610793,-0.09762211032718164,0.1395185053484084,0.17993146713345717
100.68471000001011,0.03414867738546919,-0.16596311452695942,-0.09520034033236824,0.14105340965121907,0.17660453450386532
100.69304000001011,0.043708611568840754,-0.14528275722881345,-0.08916787813956387,0.1401938995835558,0.17225024508275386
100.70137000001012,0.05253532832775967,-0.11783111722538345,-0.08061601524428424,0.1367744154603628,0.1649064900790052
100.70970000001012,0.059737986188219225,-0.0880708944734901,-0.06747708125054823,0.13019085311745926,0.1561698884360756
100.71803000001012,0.06479081031721691,-0.0582153878383574,-0.050815338487057035,0.12033697976955413,0.14613662587612042
100.72636000001012,0.06897660741638675,-0.023505104584273837,-0.029925533131663806,0.10905923634709033,0.13413491086480234
100.73469000001012,0.07215014985571332,0.010455440960350703,-0.005442952766381783,0.09622558113357381,0.12068503982893838
100.74302000001012,0.07418945520054357,0.04186084733184693,0.021328935909303997,0.08218462887097878,0.1054376444977601
100.75135000001012,0.07560900441918,0.07564139237963428,0.049772943256151086,0.06650744837176704,0.08732938595179777
100.75968000001012,0.07605925669960512,0.10712119657285597,0.07927859332913276,0.050690062170180517,0.06957526412671364
100.76801000001012,0.07568188945925705,0.1350008983211133,0.10966983557352121,0.03631299216655178,0.05142604700710478
100.77634000001012,0.07507030969314993,0.16247954179405955,0.1395665444537529,0.02259722396538053,0.03316488784143219
100.78467000001012,0.07440836978087965,0.18683275607305538,0.16849637899920014,0.009881964556995132,0.016511788396468982
100.79300000001012,0.07381221294691037,0.2068086794052359,0.19506800024461954,0.00014608693251787121,-0.0011080846766539898
100.80133000001013,0.07338455958544586,0.22494741684155928,0.21901296479391527,-0.006631735595423153,-0.01998376369574898
100.80966000001013,0.0734517679910264,0.23825180419313283,0.23944530174410947,-0.012057394593910696,-0.03858481710691329
100.81799000001013,0.07390442355777223,0.24724148213285826,0.2560312508711021,-0.014509199446763031,-0.055307178664737514
100.82632000001013,0.07448744047158283,0.25390780040598454,0.26852830197538324,-0.014827847747499213,-0.06980808904924884
100.83465000001013,0.07547181371709534,0.25715363381627676,0.2759979530466609,-0.011780528617460598,-0.0826998580880291
100.84298000001013,0.07690661980278864,0.2580677659805148,0.2779290834696295,-0.007025669153888214,-0.09671536402571645
100.85131000001013,0.07901026186500129,0.2562452106745855,0.2745443956323983,0.00041249952830828317,-0.11080590038749728
100.85964000001013,0.08121534466042664,0.25230342104203296,0.26603714962119956,0.010060586828371857,-0.12315889322307716
100.86797000001013,0.08379846576542287,0.24663119719225787,0.2534243837173237,0.021107128380824104,-0.13547390205287368
100.87630000001013,0.08737664727722161,0.23813411033863627,0.23613773182800057,0.03231246316651612,-0.14478353906521257
100.88463000001013,0.09134933720167676,0.22826377770951808,0.215265732316578,0.04405300469462612,-0.15089861246072425
100.89296000001013,0.09500078618567188,0.21726908891215602,0.19109049583266463,0.055459887651176557,-0.1560480954767433
100.90129000001014,0.0989565426725637,0.2019374982389187,0.1644959703945146,0.06593585584169373,-0.16113840442498317
100.90962000001014,0.10240375370230514,0.1847939523358911,0.13598498589227892,0.07441209857801671,-0.16206554237272205
100.91795000001014,0.10519044990839259,0.16767446117698784,0.10734124684200312,0.08104224928540414,-0.15941303995629805
100.92628000001014,0.10693694056950191,0.14742774524286603,0.07813977945988232,0.08367284240872398,-0.15376342254307354
100.93461000001014,0.10804542151285151,0.12582494874684502,0.04965393516500823,0.08396260992711627,-0.14403608736078302
100.94294000001014,0.10837946373556444,0.10474296425422938,0.022528364539407094,0.08039374472444852,-0.13391413218631568
100.95127000001014,0.10816576956055281,0.08070276454340791,-0.0035253053588337638,0.07411872392963087,-0.1210036519072181
100.95960000001014,0.10722239887562464,0.05725766938234275,-0.027826453797249975,0.06365295707262149,-0.10705436702958467
100.96793000001014,0.10610582625399023,0.035047916716667744,-0.04933949418225264,0.049563598377919654,-0.09137358921109617
100.97626000001014,0.10374701653264526,0.010923929065152042,-0.06924220148787832,0.03232603155807486,-0.07280946121336275
100.98459000001014,0.10073669946775839,-0.011611393177353171,-0.087132051915542,0.012408715192989427,-0.05402015656177794
100.99292000001014,0.09638665199040188,-0.031280193012695294,-0.10292063796105003,-0.008275168407925413,-0.03420812967688897
101.00125000001015,0.08967351093425928,-0.0522098489391212,-0.11589112606351308,-0.03080085498262656,-0.013398098492769423
101.00958000001015,0.08150314058786257,-0.07084224670370387,-0.12712293863313467,-0.05214984646997431,0.009316641215276549
101.01791000001015,0.07230642726097353,-0.08643500260134386,-0.13623994698657146,-0.07293844642004511,0.030784783371741137
101.02624000001015,0.05982326684371055,-0.10077132413729893,-0.14406725555996508,-0.09384609265935573,0.051441829798281394
101.03457000001015,0.04573790102051953,-0.11292303679419301,-0.15053307225805837,-0.11355469891276267,0.07218537095560862
101.04290000001015,0.031544803223179506,-0.12284114655980766,-0.15496852722946594,-0.13116843564697386,0.09049882949336255
101.05123000001015,0.014579769027963782,-0.13217623654266575,-0.15830905605001475,-0.14590888144827208,0.10758868072572428
101.05956000001015,-0.0033699296749049572,-0.139375537488344,-0.16098164791547795,-0.15877599020996572,0.12151398241887432
101.06789000001015,-0.020429487363957406,-0.14499624667001587,-0.1627833308506341,-0.1675769398069427,0.13291240457859052
101.07622000001015,-0.040619161907464015,-0.14951960095327108,-0.1640845269605477,-0.17255495091604575,0.14187852283597888
101.08455000001015,-0.06027356081533064,-0.15173966353150042,-0.16453753732339535,-0.17398289920061547,0.14791921803698363
101.09288000001015,-0.07899223624043133,-0.15278274682877185,-0.16396185793145382,-0.17060742708019552,0.1528838642283723
101.10121000001016,-0.09945706455893501,-0.15359067045073924,-0.16265010488326742,-0.16383574698550213,0.15454723378951002
101.10954000001016,-0.11903806252592236,-0.15367481077054437,-0.16104341383829382,-0.15253383118087988,0.15255653204250963
101.11787000001016,-0.13672362497900664,-0.15304237572945728,-0.158496357608269,-0.1377147113265299,0.14768743191350647
101.12620000001016,-0.15501751598273744,-0.15105726108252998,-0.15538336291806437,-0.12041742690861185,0.14034575181591977
101.13453000001016,-0.17163218034926284,-0.1494616969211347,-0.15093600276594835,-0.09955494698586134,0.13045920168816547
101.14286000001016,-0.18529503920473986,-0.14864752262235587,-0.14447274474356178,-0.07616677316840373,0.11904364079593194
101.15119000001016,-0.19843003294956696,-0.1483147400231438,-0.1367105604352607,-0.05127662745559086,0.1050295603097741
101.15952000001016,-0.20912223326426146,-0.14848679905725157,-0.127139168358231,-0.026688962707114065,0.08942026735152994
101.16785000001016,-0.21677916346829015,-0.14933073685262305,-0.11596432752655232,-0.0011977848163571402,0.07192395076805018
101.17618000001016,-0.22305389305014722,-0.150713539681823,-0.10262022879731347,0.02324020557487502,0.05238154650236713
101.18451000001016,-0.22689000849187388,-0.1521413400663801,-0.08791014464118904,0.046584132240035235,0.033808154369061386
101.19284000001016,-0.22896893671236818,-0.1530780188033994,-0.07220727998105132,0.06752396494082709,0.015380683098502263
101.20117000001017,-0.2289540301481564,-0.1544317487744839,-0.055457930321050126,0.08547310502543436,-0.0036341836069288314
101.20950000001017,-0.22706888240407477,-0.15598272761756357,-0.03780629099958411,0.09992527502690879,-0.022133451879139992
101.21783000001017,-0.2231484323834907,-0.1570674547546056,-0.019682055452419057,0.11201616224187087,-0.03915998171226563
101.22616000001017,-0.21632743513830296,-0.15785164953390365,-0.0015629464951609526,0.11984001993878671,-0.05548040273585846
101.23449000001017,-0.20761309565808825,-0.15846692149666217,0.016139843261264004,0.1239222797451503,-0.06941198861744761
101.24282000001017,-0.19782683140239582,-0.15819109975825796,0.03303121127147817,0.12403964885167344,-0.08046811912471502
101.25115000001017,-0.18492530343998934,-0.1558824793873954,0.04870907262188314,0.12074581128630069,-0.09058352530253726
101.25948000001017,-0.1703691947969234,-0.1526907934924805,0.0633068737821881,0.11439362977807832,-0.09816244682216026
101.26781000001017,-0.1557396385179578,-0.14782607379922183,0.07600386872692441,0.10506121103977395,-0.10416135700473554
101.27614000001017,-0.13821253483807197,-0.14051084393567184,0.08685822361569226,0.09227338372156617,-0.10896999325772269
